,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
132,4.7e-07,1530446400,4.9e-07,4.6e-07,4.7e-07,15535181.829019,7.40400118,4.7e-07,0,0,0,1,0.9591836734693878,1.0,0.9387755102040817,0.9591836734693878
133,4.7e-07,1530453600,4.7e-07,4.6e-07,4.7e-07,917425.9922488,0.42656509,4.6e-07,1,0,0,1,1.0,1.0,0.9787234042553191,1.0
134,4.7e-07,1530460800,4.7e-07,4.6e-07,4.6e-07,1128121.2028986,0.52679131,4.6e-07,1,0,0,1,1.0,1.0,0.9787234042553191,0.9787234042553191
135,4.5e-07,1530468000,4.7e-07,4.5e-07,4.6e-07,13567066.952246,6.26058899,4.6e-07,0,1,1,1,0.9574468085106382,1.0,0.9574468085106382,0.9787234042553191
136,4.7e-07,1530475200,4.7e-07,4.5e-07,4.6e-07,10301869.306154,4.74913537,4.6e-07,0,0,0,1,1.0,1.0,0.9574468085106382,0.9787234042553191
137,4.6e-07,1530482400,4.7e-07,4.6e-07,4.6e-07,4458716.0409362,2.05822969,4.6e-07,1,1,1,1,0.9787234042553191,1.0,0.9787234042553191,0.9787234042553191
138,4.6e-07,1530489600,4.7e-07,4.6e-07,4.6e-07,1071694.3334878,0.50226196,4.6e-07,1,1,1,1,0.9787234042553191,1.0,0.9787234042553191,0.9787234042553191
139,4.7e-07,1530496800,4.7e-07,4.6e-07,4.7e-07,632787.31953985,0.29358633,4.6e-07,1,0,0,1,1.0,1.0,0.9787234042553191,1.0
140,4.7e-07,1530504000,4.9e-07,4.6e-07,4.7e-07,14130944.743804,6.70766446,4.7e-07,0,0,0,1,0.9591836734693878,1.0,0.9387755102040817,0.9591836734693878
141,4.7e-07,1530511200,4.8e-07,4.6e-07,4.7e-07,3934063.3275054,1.81656326,4.6e-07,1,0,0,1,0.9791666666666667,1.0,0.9583333333333334,0.9791666666666667
142,4.8e-07,1530518400,4.9e-07,4.6e-07,4.7e-07,17736772.999994,8.45664027,4.7e-07,0,0,0,1,0.9795918367346939,1.0,0.9387755102040817,0.9591836734693878
143,4.8e-07,1530525600,4.9e-07,4.8e-07,4.8e-07,4394144.2638818,2.11853611,4.8e-07,1,0,0,1,0.9795918367346939,1.0,0.9795918367346939,0.9795918367346939
144,5.1e-07,1530532800,5.1e-07,4.8e-07,4.8e-07,31897652.258153,15.74523783,4.9e-07,0,0,0,1,1.0,1.0,0.9411764705882353,0.9411764705882353
