,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
122,8.1e-06,1558843200,8.16e-06,8.1e-06,8.12e-06,11891.88073029,0.09656535,8.12e-06,0.06022443333333475,3.9443269630769255,2.665824287941177,8.160000000000003e-06,8.281538461538452e-06,8.157058823529415e-06
123,8.11e-06,1558850400,8.15e-06,8.07e-06,8.11e-06,12016.97406388,0.09748031,8.11e-06,0.07795605666666809,3.2423705600000026,2.6668286779411767,8.113333333333338e-06,8.25999999999999e-06,8.159411764705883e-06
124,8.11e-06,1558857600,8.16e-06,8.1e-06,8.1e-06,7327.23539857,0.05964358,8.13e-06,0.08456308000000144,2.1760431569230794,2.6476218432352945,8.10666666666667e-06,8.23999999999999e-06,8.161470588235296e-06
125,8.03e-06,1558864800,8.15e-06,8.03e-06,8.15e-06,41079.13819557,0.33251119,8.09e-06,0.16321169333333477,1.879162459230772,2.6438642673529418,8.083333333333338e-06,8.213846153846145e-06,8.162058823529412e-06
126,8.06e-06,1558872000,8.12e-06,8.02e-06,8.03e-06,19916.30190645,0.16117039,8.09e-06,0.18444172000000145,1.5940873461538487,2.629187270294118,8.06666666666667e-06,8.189999999999991e-06,8.163529411764708e-06
127,8.08e-06,1558879200,8.14e-06,8.06e-06,8.08e-06,13863.58267813,0.11209918,8.08e-06,0.20192692000000143,1.2004941246153873,2.6062059444117653,8.056666666666669e-06,8.16846153846153e-06,8.165882352941179e-06
128,8.08e-06,1558886400,8.13e-06,8.08e-06,8.08e-06,4844.85909466,0.03914907,8.08e-06,0.10413954666666808,0.5245326400000028,2.5976495038235297,8.073333333333338e-06,8.155384615384608e-06,8.168235294117649e-06
129,8.01e-06,1558893600,8.14e-06,8.01e-06,8.08e-06,207635.27233353,1.66604115,8.02e-06,0.6057631333333348,0.561772499230772,2.6268486291176476,8.056666666666669e-06,8.13692307692307e-06,8.167352941176473e-06
130,8.04e-06,1558900800,8.11e-06,8.01e-06,8.01e-06,218588.34562994,1.75470699,8.02e-06,1.1532990700000014,0.6545439046153875,2.670250791470589,8.043333333333335e-06,8.114615384615377e-06,8.168235294117649e-06
131,7.95e-06,1558908000,8.1e-06,7.92e-06,8.05e-06,522629.26092315,4.15749457,7.95e-06,2.5260809033333347,0.7974267407692336,2.7328120482352944,8.000000000000001e-06,8.091538461538454e-06,8.166470588235297e-06
132,7.92e-06,1558915200,8.02e-06,7.9e-06,7.95e-06,193185.30663079,1.52879044,7.91e-06,2.4803306666666685,0.7761353976923105,2.768079847647059,7.970000000000002e-06,8.06692307692307e-06,8.163823529411768e-06
133,7.95e-06,1558922400,8.02e-06,7.91e-06,7.92e-06,13235.09479566,0.10568189,7.98e-06,1.930655633333335,0.7808582015384644,2.7606187073529416,7.940000000000004e-06,8.043846153846147e-06,8.16088235294118e-06
134,8.02e-06,1558929600,8.02e-06,7.93e-06,7.93e-06,38872.51431916,0.3110648,8e-06,0.6485123766666682,0.801722993076926,2.766668718529412,7.963333333333337e-06,8.035384615384609e-06,8.159117647058827e-06
135,7.99e-06,1558936800,8.02e-06,7.9e-06,8.02e-06,94115.45145361,0.74423937,7.9e-06,0.38699535333333474,0.8515440715384645,2.669631532941177,7.986666666666671e-06,8.026923076923069e-06,8.154117647058826e-06
136,7.87e-06,1558944000,7.99e-06,7.87e-06,7.94e-06,69713.42400465,0.55013611,7.89e-06,0.5351467600000014,0.8863637484615414,2.6244823094117646,7.960000000000003e-06,8.008461538461531e-06,8.146176470588237e-06
137,7.92e-06,1558951200,7.94e-06,7.87e-06,7.87e-06,11120.87985998,0.08784269,7.89e-06,0.46073939000000136,0.8885329107692338,2.578283297647059,7.926666666666672e-06,7.993846153846147e-06,8.143529411764708e-06
138,7.96e-06,1558958400,7.99e-06,7.87e-06,7.92e-06,104923.26548637,0.83438023,7.95e-06,0.49078634333333476,0.9271382215384646,2.5880964694117647,7.91666666666667e-06,7.988461538461531e-06,8.142352941176474e-06
139,7.94e-06,1558965600,8.04e-06,7.92e-06,7.99e-06,149172.04730961,1.18952739,7.97e-06,0.7039167700000015,1.0062426061538492,2.620449762647059,7.940000000000004e-06,7.979230769230762e-06,8.140588235294121e-06
140,8.03e-06,1558972800,8.16e-06,7.94e-06,7.94e-06,429078.70664203,3.46878281,8.08e-06,1.8308968100000016,1.2644490392307721,2.6793688014705883,7.976666666666673e-06,7.975384615384608e-06,8.137941176470591e-06
141,8.05e-06,1558980000,8.09e-06,8.01e-06,8.03e-06,79844.64181995,0.64235444,8.04e-06,1.766888213333335,1.310849452307695,2.6684479464705886,8.006666666666672e-06,7.973076923076915e-06,8.135000000000003e-06
142,8.07e-06,1558987200,8.11e-06,8.02e-06,8.06e-06,88767.30059639,0.71580937,8.06e-06,1.6089822066666681,1.2377547000000024,2.4720165250000004,8.050000000000006e-06,7.9776923076923e-06,8.124705882352945e-06
143,8.15e-06,1558994400,8.15e-06,8.02e-06,8.07e-06,89244.45445794,0.72246497,8.09e-06,0.6935429266666682,1.1583514676923101,2.075224160588236,8.090000000000007e-06,7.986153846153838e-06,8.117647058823533e-06
144,8.04e-06,1559001600,8.18e-06,8.03e-06,8.14e-06,55797.66751264,0.44957221,8.05e-06,0.6292821833333347,0.8731266707692332,1.8171847094117652,8.086666666666673e-06,7.993076923076915e-06,8.107352941176475e-06
145,8.09e-06,1559008800,8.15e-06,8.05e-06,8.05e-06,30656.85203724,0.2484462,8.1e-06,0.47349446000000145,0.7746386523076948,1.41502430882353,8.09333333333334e-06,8.006153846153837e-06,8.099117647058828e-06
146,8.05e-06,1559016000,8.15e-06,8.04e-06,8.09e-06,18996.77204812,0.15341913,8.07e-06,0.2838125133333348,0.7783107476923102,1.2962436873529417,8.060000000000006e-06,8.013846153846146e-06,8.089705882352946e-06
147,8e-06,1559023200,8.09e-06,8e-06,8.04e-06,40069.51719934,0.32220776,8.04e-06,0.24135769666666815,0.7791678984615409,1.1919807726470593,8.046666666666672e-06,8.012307692307684e-06,8.078823529411768e-06
148,8.01e-06,1559030400,8.07e-06,7.99e-06,8e-06,28052.88815742,0.22562467,8.04e-06,0.2337505200000015,0.7392744600000024,1.0448282317647064,8.020000000000006e-06,8.013846153846146e-06,8.06852941176471e-06
149,8.07e-06,1559037600,8.1e-06,8.03e-06,8.03e-06,18127.85859047,0.1460481,8.05e-06,0.2312935100000015,0.7081907669230793,0.7895164591176477,8.026666666666674e-06,8.029230769230762e-06,8.06323529411765e-06
150,8.01e-06,1559044800,8.15e-06,7.99e-06,8.07e-06,155743.85278224,1.25809116,8.07e-06,0.5432546433333348,0.7982098800000023,0.7917566997058829,8.030000000000008e-06,8.036153846153838e-06,8.05617647058824e-06
151,8.07e-06,1559052000,8.07e-06,8e-06,8.01e-06,48334.08187423,0.38741969,8.01e-06,0.5971863166666681,0.7638283000000021,0.7870137870588242,8.050000000000008e-06,8.044615384615376e-06,8.04852941176471e-06
152,8.04e-06,1559059200,8.11e-06,8e-06,8.02e-06,179438.68887314,1.443411,8.04e-06,1.0296406166666683,0.7833578084615406,0.7618194723529418,8.040000000000006e-06,8.052307692307683e-06,8.042352941176475e-06
153,8.05e-06,1559066400,8.11e-06,8e-06,8e-06,20657.25321328,0.1658523,8.02e-06,0.6655609966666682,0.5292862307692328,0.71359224882353,8.05333333333334e-06,8.053846153846143e-06,8.036764705882356e-06
154,8.04e-06,1559073600,8.1e-06,8.04e-06,8.05e-06,85166.32576242,0.68620637,8.05e-06,0.7651565566666682,0.5326594561538481,0.7324722761764713,8.043333333333338e-06,8.053076923076913e-06,8.03058823529412e-06
155,8.01e-06,1559080800,8.09e-06,8.01e-06,8.04e-06,13457.92869658,0.10866163,8.07e-06,0.32024010000000147,0.4859557838461559,0.7344969561764713,8.033333333333338e-06,8.048461538461529e-06,8.027058823529416e-06
156,8.02e-06,1559088000,8.08e-06,8.01e-06,8.01e-06,4354.12121242,0.03512424,8.06e-06,0.2766640800000015,0.43308342000000205,0.732689864705883,8.02333333333334e-06,8.038461538461529e-06,8.024705882352945e-06
157,7.93e-06,1559095200,8.06e-06,7.93e-06,8.02e-06,143431.94528802,1.14698158,7.99e-06,0.4302558166666682,0.48673029461538664,0.7635575491176476,7.986666666666674e-06,8.029999999999991e-06,8.019411764705888e-06
158,7.91e-06,1559102400,8e-06,7.82e-06,7.93e-06,49019.41692799,0.38555427,7.86e-06,0.5225533633333349,0.49727706923077125,0.7731431576470594,7.953333333333339e-06,8.016153846153837e-06,8.013529411764713e-06
159,7.9e-06,1559109600,7.94e-06,7.85e-06,7.91e-06,4467.33683314,0.03531958,7.9e-06,0.5226184766666682,0.48819248846154056,0.764402227941177,7.91333333333334e-06,8.004615384615375e-06,8.009705882352946e-06
160,7.85e-06,1559116800,7.94e-06,7.85e-06,7.9e-06,43299.53553991,0.34121144,7.88e-06,0.25402843000000147,0.4896543100000021,0.769697552941177,7.886666666666674e-06,7.993076923076913e-06,8.003529411764711e-06
161,7.85e-06,1559124000,7.94e-06,7.84e-06,7.86e-06,56069.9284117,0.4426052,7.89e-06,0.27304540666666816,0.5063451200000021,0.7794183182352946,7.866666666666674e-06,7.98076923076922e-06,7.99676470588236e-06
162,7.88e-06,1559131200,7.93e-06,7.85e-06,7.85e-06,111067.02950549,0.8761114,7.88e-06,0.5533093466666682,0.5625038353846175,0.8040348573529416,7.860000000000008e-06,7.966153846153835e-06,7.990882352941183e-06
163,8.09e-06,1559138400,8.11e-06,7.88e-06,7.88e-06,103381.49697308,0.83085294,8.03e-06,0.7165231800000016,0.529639356923079,0.7794704982352945,7.940000000000007e-06,7.972307692307682e-06,7.993235294117651e-06
164,8.11e-06,1559145600,8.12e-06,8.08e-06,8.09e-06,5302.82767239,0.04290445,8.09e-06,0.5832895966666682,0.5031381846153867,0.7291233647058828,8.026666666666674e-06,7.975384615384606e-06,7.995294117647062e-06
165,8.13e-06,1559152800,8.14e-06,8.09e-06,8.11e-06,17501.76781536,0.14200231,8.11e-06,0.33858656666666825,0.4030298238461559,0.611020651176471,8.110000000000007e-06,7.982307692307684e-06,8.000588235294123e-06
166,8.09e-06,1559160000,8.18e-06,8.09e-06,8.11e-06,15965.33367212,0.1297471,8.12e-06,0.10488462000000154,0.40025250076923286,0.5698723176470591,8.110000000000007e-06,7.985384615384608e-06,8.005588235294122e-06
167,7.99e-06,1559167200,8.12e-06,7.99e-06,8.08e-06,106198.73483129,0.85593585,8.05e-06,0.3758950866666682,0.4133086146153867,0.5919386105882357,8.070000000000004e-06,7.981538461538453e-06,8.006764705882356e-06
168,8e-06,1559174400,8.06e-06,7.98e-06,8.05e-06,67474.96663943,0.53994171,8e-06,0.5085415533333348,0.4464840053846174,0.5986702844117651,8.02666666666667e-06,7.980769230769222e-06,8.006176470588237e-06
169,8.21e-06,1559181600,8.31e-06,7.99e-06,7.99e-06,382850.17278698,3.14906632,8.22e-06,1.5149812933333349,0.6860180115384635,0.6694004888235298,8.06666666666667e-06,7.995384615384608e-06,8.012647058823532e-06
170,8.16e-06,1559188800,8.32e-06,8.16e-06,8.21e-06,661170.520493,5.45904569,8.25e-06,3.049351240000002,1.0177152507692329,0.8137801823529416,8.123333333333336e-06,8.013076923076916e-06,8.021176470588237e-06
171,8.18e-06,1559196000,8.5e-06,8.15e-06,8.2e-06,499538.06588133,4.12689595,8.26e-06,4.2450026533333345,1.3055107646153865,0.9325758664705887,8.183333333333335e-06,8.033846153846147e-06,8.028823529411765e-06
172,8.14e-06,1559203200,8.23e-06,8.09e-06,8.18e-06,89418.6208832,0.72866949,8.14e-06,3.438203710000001,1.358845373076925,0.9294667270588239,8.160000000000003e-06,8.052307692307685e-06,8.034117647058826e-06
173,8.22e-06,1559210400,8.3e-06,8.13e-06,8.13e-06,91239.26295268,0.74973146,8.21e-06,1.868432300000001,1.3902699900000022,0.9165315526470592,8.180000000000003e-06,8.080769230769225e-06,8.042352941176471e-06
174,8.24e-06,1559217600,8.3e-06,8.17e-06,8.22e-06,351624.92016363,2.88639255,8.2e-06,1.4549311666666676,1.5782536323076946,0.8994024273529416,8.200000000000003e-06,8.110769230769224e-06,8.048529411764707e-06
175,8.05e-06,1559224800,8.28e-06,8.05e-06,8.24e-06,524892.51660512,4.31810893,8.22e-06,2.651410980000001,1.8430226730769255,1.0075128535294122,8.170000000000003e-06,8.123846153846148e-06,8.048529411764707e-06
176,7.92e-06,1559232000,8.14e-06,7.92e-06,8.05e-06,280909.11531511,2.25451605,8.02e-06,3.153005843333334,1.9525352200000023,1.0527689323529417,8.070000000000002e-06,8.110769230769224e-06,8.044117647058824e-06
177,7.95e-06,1559239200,8.02e-06,7.92e-06,7.99e-06,130519.02042743,1.0356303,7.93e-06,2.536085093333334,2.0288987469230793,1.0619796773529417,7.973333333333334e-06,8.098461538461534e-06,8.038235294117649e-06
178,7.73e-06,1559246400,8e-06,7.73e-06,7.95e-06,480687.05175589,3.77077975,7.84e-06,2.3536420333333337,2.3080354730769255,1.1596622520588242,7.866666666666669e-06,8.067692307692301e-06,8.029117647058825e-06
179,7.9e-06,1559253600,8.04e-06,7.74e-06,7.74e-06,334522.14910504,2.61080029,7.8e-06,2.4724034466666667,2.49888571846154,1.2291432547058831,7.860000000000003e-06,8.053076923076918e-06,8.023529411764706e-06
180,7.97e-06,1559260800,8.03e-06,7.93e-06,7.94e-06,30139.61408243,0.24133576,8e-06,2.2076386,2.45160878846154,1.231729037941177,7.866666666666669e-06,8.051538461538456e-06,8.021176470588236e-06
181,7.9e-06,1559268000,8e-06,7.9e-06,7.97e-06,1526.27212456,0.01215798,7.96e-06,0.9547646766666666,2.4110100400000016,1.2226099267647064,7.923333333333334e-06,8.043846153846147e-06,8.018235294117647e-06
182,8.03e-06,1559275200,8.04e-06,7.88e-06,7.91e-06,108094.02390028,0.86116527,7.96e-06,0.37155300333333335,2.2350176515384628,1.2413022973529417,7.966666666666666e-06,8.029999999999993e-06,8.018823529411765e-06
183,7.99e-06,1559282400,8.08e-06,7.94e-06,8e-06,278851.00808842,2.24782513,8.06e-06,1.0403827933333332,1.9880006853846166,1.30311926882353,7.973333333333332e-06,8.016923076923069e-06,8.016470588235293e-06
184,7.99e-06,1559289600,8.05e-06,7.97e-06,8.02e-06,11773.08955444,0.0946097,8.03e-06,1.0678667,1.6778248200000012,1.2688992258823535,8.003333333333332e-06,8.002307692307686e-06,8.015882352941175e-06
185,8.02e-06,1559296800,8.05e-06,7.99e-06,8e-06,9185.65207415,0.07377181,8.03e-06,0.8054022133333332,1.6274480753846166,1.2596742882352945,8e-06,7.993076923076917e-06,8.01441176470588e-06
186,8.02e-06,1559304000,8.05e-06,8e-06,8.02e-06,17919.0793013,0.14402894,8.03e-06,0.10413681666666659,1.5808555738461547,1.2214571688235298,8.009999999999998e-06,7.9776923076923e-06,8.013823529411764e-06
187,8.02e-06,1559311200,8.05e-06,8.01e-06,8.04e-06,642.23196021,0.00514604,8.01e-06,0.0743155966666666,1.359221226923078,1.2167305141176477,8.019999999999998e-06,7.960769230769222e-06,8.012941176470588e-06
188,8.05e-06,1559318400,8.05e-06,8e-06,8.02e-06,86520.53362945,0.69462,8.02e-06,0.28126499333333327,1.0804913092307702,1.21697797382353,8.029999999999996e-06,7.960769230769222e-06,8.013235294117646e-06
189,8.05e-06,1559325600,8.14e-06,8.03e-06,8.05e-06,414352.67960679,3.36596385,8.12e-06,1.3552432966666668,1.1659872938461548,1.3127809802941182,8.039999999999996e-06,7.970769230769222e-06,8.014411764705882e-06
190,8e-06,1559332800,8.1e-06,8e-06,8.1e-06,20405.67404083,0.16385298,8.02e-06,1.40814561,1.098927500000001,1.3165671197058828,8.033333333333328e-06,7.974615384615377e-06,8.013823529411764e-06
191,8.09e-06,1559340000,8.11e-06,8e-06,8.01e-06,6672.15728396,0.05381521,8.06e-06,1.1945440133333334,0.8130071507692318,1.2844151676470594,8.04666666666666e-06,8.002307692307684e-06,8.018529411764703e-06
192,8.1e-06,1559347200,8.19e-06,8.04e-06,8.09e-06,38134.20114442,0.31001934,8.12e-06,0.17589584333333322,0.6360240007692318,1.282193552058824,8.063333333333328e-06,8.017692307692298e-06,8.02411764705882e-06
193,8.2e-06,1559354400,8.34e-06,8.1e-06,8.1e-06,433678.14439981,3.58552696,8.26e-06,1.3164538366666665,0.8932694776923087,1.386611416176471,8.129999999999993e-06,8.035384615384605e-06,8.032941176470586e-06
194,8.1e-06,1559361600,8.28e-06,8.1e-06,8.2e-06,283453.66681346,2.3011135,8.11e-06,2.0655532666666665,1.0693429792307703,1.4442555944117652,8.133333333333327e-06,8.050769230769222e-06,8.040294117647056e-06
195,8.11e-06,1559368800,8.14e-06,8.06e-06,8.14e-06,107757.78748398,0.87289601,8.1e-06,2.253178823333333,1.0702453438461548,1.4569112064705885,8.136666666666661e-06,8.056923076923067e-06,8.047941176470583e-06
196,8.05e-06,1559376000,8.12e-06,8.05e-06,8.08e-06,392706.20898753,3.16161869,8.05e-06,2.1118760666666665,1.140537156153847,1.5241320091176473,8.086666666666662e-06,8.061538461538452e-06,8.052941176470584e-06
197,8.05e-06,1559383200,8.11e-06,8.05e-06,8.05e-06,11415.11599043,0.09190158,8.05e-06,1.375472093333333,1.1403288392307702,1.5023981455882356,8.069999999999994e-06,8.066153846153836e-06,8.05176470588235e-06
198,8.05e-06,1559390400,8.11e-06,8.05e-06,8.05e-06,431458.93839624,3.47328486,8.05e-06,2.2422683766666665,1.401829843076924,1.6032916870588236,8.049999999999992e-06,8.068461538461529e-06,8.049999999999997e-06
199,8.03e-06,1559397600,8.07e-06,8e-06,8.05e-06,318095.82169734,2.55464716,8.03e-06,2.039944533333333,1.5872620138461548,1.6742518297058826,8.043333333333326e-06,8.06923076923076e-06,8.047058823529409e-06
200,8.01e-06,1559404800,8.03e-06,8e-06,8.02e-06,94720.33942089,0.76055878,8.02e-06,2.262830266666666,1.6453706861538473,1.6928051144117646,8.029999999999994e-06,8.06846153846153e-06,8.04470588235294e-06
201,8.07e-06,1559412000,8.12e-06,8.01e-06,8.01e-06,81301.02697543,0.65503452,8.05e-06,1.3234134866666663,1.6423256492307703,1.686896251764706,8.036666666666662e-06,8.069999999999992e-06,8.04705882352941e-06
202,8.05e-06,1559419200,8.15e-06,8.04e-06,8.08e-06,161121.23498277,1.30521199,8.1e-06,0.9069350966666665,1.4838062753846164,1.7094042011764703,8.043333333333328e-06,8.069999999999992e-06,8.048529411764707e-06
203,8e-06,1559426400,8.12e-06,8e-06,8.05e-06,123772.29037633,0.99577073,8.04e-06,0.9853390799999998,1.5477999484615395,1.646071977941176,8.039999999999996e-06,8.069999999999992e-06,8.042352941176471e-06
204,8e-06,1559433600,8.06e-06,8e-06,8e-06,133126.17520431,1.06517093,8e-06,1.1220512166666665,1.6255965423076935,1.5168403673529407,8.01666666666666e-06,8.063076923076914e-06,8.037647058823529e-06
205,8.04e-06,1559440800,8.05e-06,8e-06,8e-06,324473.45268842,2.59677459,8e-06,1.552572083333333,1.8015007923076933,1.4718367979411762,8.013333333333327e-06,8.058461538461529e-06,8.033529411764706e-06
206,8.01e-06,1559448000,8.04e-06,8e-06,8e-06,6911.55527988,0.05543475,8.02e-06,1.2391267566666662,1.5299552376923087,1.4520357761764704,8.01666666666666e-06,8.043846153846145e-06,8.02970588235294e-06
207,8.01e-06,1559455200,8.06e-06,8e-06,8.02e-06,6554.5815969,0.05256049,8.01e-06,0.9015899433333328,1.3569896215384627,1.4315307476470585,8.019999999999994e-06,8.036923076923069e-06,8.023529411764706e-06
208,7.98e-06,1559462400,8.05e-06,7.98e-06,8.01e-06,235639.38462472,1.88530642,8e-06,0.6644338866666661,1.4348673453846164,1.402087037941176,7.999999999999996e-06,8.026923076923069e-06,8.015882352941177e-06
209,7.99e-06,1559469600,8.02e-06,7.95e-06,7.98e-06,78711.86888783,0.62650205,7.95e-06,0.8547896533333329,1.239858373076924,1.2935103649999995,7.993333333333329e-06,8.022307692307684e-06,8.014117647058822e-06
210,7.96e-06,1559476800,7.99e-06,7.96e-06,7.98e-06,468278.36349796,3.72752237,7.96e-06,2.0797769466666662,1.5195215107692317,1.3368340802941172,7.976666666666661e-06,8.015384615384606e-06,8.015294117647057e-06
211,7.93e-06,1559484000,7.99e-06,7.92e-06,7.96e-06,290458.71527546,2.31191891,7.95e-06,2.2219811099999993,1.4301856684615393,1.3743719805882348,7.959999999999993e-06,8.006153846153837e-06,8.01470588235294e-06
212,7.96e-06,1559491200,7.99e-06,7.92e-06,7.95e-06,182882.72494833,1.45444739,7.95e-06,2.4979628899999993,1.3455549169230778,1.3062445582352937,7.949999999999993e-06,8.000769230769222e-06,8.021470588235292e-06
213,7.92e-06,1559498400,7.98e-06,7.92e-06,7.96e-06,108875.79426637,0.86461211,7.94e-06,1.5436594699999995,1.35355901923077,1.2548860823529409,7.936666666666661e-06,7.993846153846146e-06,8.022058823529412e-06
214,7.88e-06,1559505600,7.95e-06,7.88e-06,7.95e-06,45562.08765903,0.35973183,7.89e-06,0.8929304433333328,1.3308434276923085,1.2583683197058821,7.919999999999994e-06,7.97923076923076e-06,8.019411764705881e-06
215,7.86e-06,1559512800,7.95e-06,7.84e-06,7.88e-06,63110.10552457,0.49713164,7.87e-06,0.5738251933333328,1.2686834007692316,1.2726322508823527,7.886666666666662e-06,7.964615384615377e-06,8.018235294117647e-06
216,7.84e-06,1559520000,7.91e-06,7.83e-06,7.87e-06,21852.49708374,0.17168204,7.85e-06,0.34284850333333283,1.2052919630769239,1.252353332352941,7.859999999999996e-06,7.952307692307684e-06,8.01264705882353e-06
217,7.92e-06,1559527200,7.97e-06,7.84e-06,7.84e-06,158891.77490967,1.26282214,7.94e-06,0.6438786066666662,1.2204959023076931,1.2233826561764702,7.87333333333333e-06,7.946153846153839e-06,8.01058823529412e-06
218,7.87e-06,1559534400,7.97e-06,7.87e-06,7.9e-06,5337.33451654,0.04211503,7.89e-06,0.4922064033333329,1.0239836284615391,1.2218386952941171,7.876666666666662e-06,7.933076923076915e-06,8.007058823529413e-06
219,7.76e-06,1559541600,7.94e-06,7.72e-06,7.94e-06,167629.47210346,1.30482452,7.78e-06,0.8699205633333329,1.1200905338461546,1.258046127941176,7.849999999999994e-06,7.913846153846146e-06,7.999411764705883e-06
220,7.77e-06,1559548800,7.84e-06,7.76e-06,7.77e-06,431078.58379302,3.34914402,7.76e-06,1.5653611899999997,1.373673882307693,1.3523142185294112,7.799999999999995e-06,7.895384615384608e-06,7.99205882352941e-06
221,7.77e-06,1559556000,7.85e-06,7.76e-06,7.77e-06,125952.722561,0.98025515,7.78e-06,1.878074563333333,1.3040545538461548,1.3809938982352936,7.766666666666663e-06,7.879230769230763e-06,7.984705882352939e-06
222,7.77e-06,1559563200,7.85e-06,7.76e-06,7.77e-06,31562.18928994,0.24566583,7.78e-06,1.5250216666666663,1.274759460000001,1.3677893638235288,7.769999999999997e-06,7.862307692307685e-06,7.976470588235292e-06
223,7.77e-06,1559570400,7.83e-06,7.76e-06,7.77e-06,194190.50671378,1.51428694,7.79e-06,0.9134026399999994,1.104510580769232,1.3133282782352935,7.769999999999997e-06,7.847692307692302e-06,7.968235294117644e-06
224,7.81e-06,1559577600,7.82e-06,7.76e-06,7.77e-06,52104.39266052,0.40543346,7.78e-06,0.7217954099999994,0.9578578538461548,1.3204335864705874,7.78333333333333e-06,7.838461538461533e-06,7.962647058823529e-06
225,7.77e-06,1559584800,7.81e-06,7.76e-06,7.78e-06,36352.50396415,0.28317308,7.78e-06,0.734297826666666,0.8677598300000009,1.3271794061764697,7.78333333333333e-06,7.823846153846147e-06,7.953235294117645e-06
226,7.72e-06,1559592000,7.82e-06,7.66e-06,7.78e-06,437353.66112835,3.37814319,7.72e-06,1.3555832433333326,1.0611083746153855,1.4174183429411757,7.766666666666663e-06,7.808461538461531e-06,7.94205882352941e-06
227,7.69e-06,1559599200,7.78e-06,7.67e-06,7.72e-06,60026.96038541,0.46248036,7.7e-06,1.374598876666666,1.0690121076923087,1.3255640311764698,7.726666666666662e-06,7.793846153846148e-06,7.927058823529412e-06
228,7.66e-06,1559606400,7.74e-06,7.58e-06,7.69e-06,182656.9507122,1.393797,7.63e-06,1.7448068499999991,1.1379863661538472,1.298878251764705,7.689999999999994e-06,7.778461538461533e-06,7.914117647058823e-06
229,7.61e-06,1559613600,7.77e-06,7.61e-06,7.66e-06,26985.12786034,0.20643836,7.65e-06,0.6875719066666659,1.1406599292307702,1.2792765561764698,7.653333333333328e-06,7.760769230769226e-06,7.899411764705883e-06
230,7.61e-06,1559620800,7.68e-06,7.6e-06,7.61e-06,29684.15435941,0.22585152,7.6e-06,0.6086956266666659,1.0608929584615394,1.1929304629411757,7.6266666666666625e-06,7.736923076923072e-06,7.886470588235296e-06
231,7.62e-06,1559628000,7.69e-06,7.6e-06,7.65e-06,131118.08565493,0.99897868,7.61e-06,0.4770895199999993,1.1344978546153857,1.2196092011764699,7.6133333333333305e-06,7.717692307692303e-06,7.873823529411766e-06
232,7.61e-06,1559635200,7.68e-06,7.6e-06,7.62e-06,56852.25007858,0.43249544,7.6e-06,0.5524418799999994,1.0673956176923087,1.1301742182352934,7.6133333333333305e-06,7.706153846153841e-06,7.860882352941179e-06
233,7.66e-06,1559642400,7.68e-06,7.61e-06,7.61e-06,42882.48800337,0.32740862,7.63e-06,0.586294246666666,0.8349544330769241,1.0646672023529404,7.629999999999996e-06,7.697692307692301e-06,7.850000000000001e-06
234,7.64e-06,1559649600,7.72e-06,7.62e-06,7.62e-06,11387.23873769,0.0877528,7.7e-06,0.28255228666666604,0.7663004061538472,1.0448787911764699,7.636666666666662e-06,7.687692307692301e-06,7.839117647058825e-06
235,7.67e-06,1559656800,7.74e-06,7.65e-06,7.66e-06,13697.83371755,0.10501976,7.66e-06,0.173393726666666,0.7554814776923087,1.0287018864705875,7.656666666666662e-06,7.679999999999994e-06,7.827352941176473e-06
236,7.71e-06,1559664000,7.76e-06,7.64e-06,7.68e-06,55268.97931446,0.42437067,7.67e-06,0.20571440999999938,0.6716417646153856,1.0027947888235285,7.673333333333332e-06,7.67538461538461e-06,7.817352941176473e-06
237,7.6e-06,1559671200,7.78e-06,7.6e-06,7.72e-06,984512.26455022,7.54049487,7.65e-06,2.689961766666666,1.2204926423076936,1.195286675294117,7.659999999999998e-06,7.659230769230764e-06,7.80558823529412e-06
238,7.61e-06,1559678400,7.65e-06,7.6e-06,7.6e-06,277082.2592766,2.10640737,7.6e-06,3.3570909699999993,1.360741433846155,1.2259112764705875,7.639999999999996e-06,7.646923076923071e-06,7.794117647058828e-06
239,7.61e-06,1559685600,7.64e-06,7.6e-06,7.6e-06,186421.88685741,1.41860599,7.6e-06,3.6885027433333324,1.2100078030769243,1.1912592588235287,7.606666666666665e-06,7.638461538461533e-06,7.7814705882353e-06
240,7.61e-06,1559692800,7.65e-06,7.6e-06,7.6e-06,85247.07765564,0.64851337,7.6e-06,1.3911755766666658,1.224318034615386,1.208702747647058,7.609999999999999e-06,7.632307692307687e-06,7.769705882352947e-06
241,7.61e-06,1559700000,7.64e-06,7.6e-06,7.61e-06,68791.83704512,0.52307118,7.6e-06,0.8633968466666656,1.1573391253846166,1.2225412973529406,7.609999999999999e-06,7.628461538461533e-06,7.757941176470595e-06
242,7.62e-06,1559707200,7.68e-06,7.61e-06,7.61e-06,7531.49665153,0.0573759,7.61e-06,0.40965348333333224,1.1458727823076935,1.1687786349999993,7.613333333333331e-06,7.629230769230764e-06,7.747352941176477e-06
243,7.64e-06,1559714400,7.7e-06,7.6e-06,7.68e-06,15056.38231699,0.1151003,7.64e-06,0.23184912666666554,1.1373534576923088,1.1537374070588229,7.623333333333331e-06,7.631538461538456e-06,7.737058823529419e-06
