,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
113,3.78e-06,1557223200,3.78e-06,3.78e-06,3.78e-06,761.91798942,0.00288005,3.78e-06,0.07778562333333337,0.027631803076923114,0.014126296764705872,3.7933333333333264e-06,3.8592307692307686e-06,3.847941176470586e-06
114,3.78e-06,1557230400,3.78e-06,3.78e-06,3.78e-06,0.0,0.0,3.78e-06,0.03143513333333337,0.027507580769230808,0.01409283294117646,3.78666666666666e-06,3.853846153846153e-06,3.843529411764704e-06
115,3.78e-06,1557237600,3.78e-06,3.74e-06,3.77e-06,215.50723096,0.00081172,3.76e-06,0.0012305900000000407,0.02757002076923081,0.013805376176470579,3.779999999999993e-06,3.848461538461538e-06,3.83941176470588e-06
116,3.74e-06,1557244800,3.81e-06,3.74e-06,3.81e-06,2817.01755958,0.01070858,3.8e-06,0.0038401000000000407,0.027631121538461582,0.014096442352941167,3.76666666666666e-06,3.837692307692308e-06,3.835882352941173e-06
117,3.82e-06,1557252000,3.82e-06,3.8e-06,3.8e-06,16960.56922325,0.0647133,3.81e-06,0.02541120000000004,0.027217568461538503,0.015990330294117637,3.779999999999994e-06,3.8323076923076924e-06,3.835294117647056e-06
118,3.79e-06,1557259200,3.79e-06,3.79e-06,3.79e-06,221.86696871,0.00084087,3.79e-06,0.025420916666666706,0.02640464000000004,0.01600261411764705,3.7833333333333277e-06,3.8223076923076925e-06,3.833823529411762e-06
119,3.76e-06,1557266400,3.81e-06,3.76e-06,3.76e-06,9947.29930443,0.03740978,3.76e-06,0.034321316666666705,0.02928231538461543,0.017102901764705872,3.789999999999994e-06,3.810000000000001e-06,3.831470588235292e-06
120,3.66e-06,1557273600,3.75e-06,3.66e-06,3.75e-06,29996.71563726,0.11093694,3.69e-06,0.049729196666666704,0.037724550769230814,0.020353312058823517,3.736666666666661e-06,3.7907692307692315e-06,3.826176470588233e-06
121,3.68e-06,1557280800,3.68e-06,3.63e-06,3.66e-06,37218.80677799,0.13511585,3.63e-06,0.09448752333333338,0.0464746661538462,0.024324261176470578,3.699999999999994e-06,3.7730769230769235e-06,3.820882352941174e-06
122,3.67e-06,1557288000,3.71e-06,3.66e-06,3.71e-06,1072.77288934,0.00393791,3.67e-06,0.08333023333333338,0.046424486153846194,0.024425848235294107,3.669999999999994e-06,3.7600000000000004e-06,3.815882352941174e-06
123,3.67e-06,1557295200,3.67e-06,3.67e-06,3.67e-06,0.0,0.0,3.67e-06,0.04635125333333338,0.045987063076923115,0.02438019264705881,3.6733333333333275e-06,3.7484615384615387e-06,3.811470588235292e-06
124,3.69e-06,1557302400,3.69e-06,3.69e-06,3.69e-06,346.28997466,0.00127781,3.69e-06,0.0017385733333333726,0.03538908923076927,0.02440829294117646,3.676666666666661e-06,3.7400000000000006e-06,3.807647058823527e-06
125,3.68e-06,1557309600,3.68e-06,3.68e-06,3.68e-06,92.26592935,0.00033953,3.68e-06,0.0005391133333333726,0.028382487692307726,0.024049702647058815,3.679999999999994e-06,3.730769230769231e-06,3.802647058823526e-06
126,3.66e-06,1557316800,3.67e-06,3.66e-06,3.67e-06,1043.46994536,0.0038291,3.66e-06,0.0018154800000000394,0.02845549153846157,0.02413419029411764,3.676666666666661e-06,3.721538461538462e-06,3.798235294117644e-06
127,3.66e-06,1557324000,3.66e-06,3.66e-06,3.66e-06,70.81147541,0.00025917,3.66e-06,0.0014759333333333726,0.028475427692307723,0.024116627352941167,3.666666666666661e-06,3.712307692307693e-06,3.7938235294117615e-06
128,3.68e-06,1557331200,3.68e-06,3.63e-06,3.63e-06,543.10798194,0.00197382,3.63e-06,0.002020696666666706,0.02856482000000003,0.023878714117647054,3.666666666666661e-06,3.704615384615385e-06,3.790294117647055e-06
129,3.67e-06,1557338400,3.67e-06,3.64e-06,3.64e-06,198.75662778,0.00072861,3.66e-06,0.0009872000000000394,0.027797130000000028,0.023517791176470584,3.669999999999994e-06,3.6992307692307693e-06,3.7858823529411726e-06
130,3.67e-06,1557345600,3.67e-06,3.67e-06,3.67e-06,0.0,0.0,3.67e-06,0.0009008100000000393,0.022819183846153872,0.022642432647058817,3.6733333333333275e-06,3.6876923076923076e-06,3.7814705882352902e-06
131,3.67e-06,1557352800,3.67e-06,3.64e-06,3.67e-06,3437.46490566,0.01257717,3.65e-06,0.00443526000000004,0.023721976153846185,0.022463617647058818,3.669999999999994e-06,3.6784615384615377e-06,3.7764705882352903e-06
132,3.58e-06,1557360000,3.63e-06,3.58e-06,3.63e-06,383.59136752,0.00138392,3.6e-06,0.004653696666666707,0.02095075615384618,0.02225781852941176,3.639999999999994e-06,3.6646153846153846e-06,3.769411764705878e-06
133,3.63e-06,1557367200,3.63e-06,3.63e-06,3.63e-06,183.41095609,0.00066578,3.63e-06,0.004875623333333373,0.01246835923076926,0.021972892941176464,3.62666666666666e-06,3.662307692307692e-06,3.763235294117643e-06
134,3.63e-06,1557374400,3.63e-06,3.58e-06,3.58e-06,11111.02727277,0.03987511,3.58e-06,0.013974936666666707,0.005142148461538489,0.023135247352941174,3.613333333333327e-06,3.658461538461538e-06,3.7570588235294077e-06
135,3.61e-06,1557381600,3.61e-06,3.55e-06,3.57e-06,8155.9888867,0.02906756,3.56e-06,0.023202816666666706,0.007075198461538488,0.023942678823529406,3.6233333333333276e-06,3.6538461538461534e-06,3.7499999999999954e-06
136,3.53e-06,1557388800,3.56e-06,3.53e-06,3.53e-06,60588.64929735,0.21392099,3.53e-06,0.09428788666666671,0.02353065923076926,0.03023447264705882,3.5899999999999944e-06,3.643076923076923e-06,3.7405882352941123e-06
137,3.53e-06,1557396000,3.55e-06,3.51e-06,3.55e-06,16451.73785324,0.05818486,3.53e-06,0.10039113666666671,0.027908124615384645,0.03165419588235294,3.5566666666666613e-06,3.630769230769231e-06,3.7302941176470534e-06
138,3.51e-06,1557403200,3.54e-06,3.48e-06,3.53e-06,41760.5919347,0.14659307,3.51e-06,0.13956630666666672,0.03915839692307695,0.033904301176470586,3.5233333333333285e-06,3.617692307692308e-06,3.7191176470588182e-06
139,3.51e-06,1557410400,3.51e-06,3.47e-06,3.51e-06,28073.93856387,0.09806866,3.49e-06,0.10094886333333337,0.04640759384615388,0.036453116470588236,3.5166666666666617e-06,3.606153846153846e-06,3.7070588235294065e-06
140,3.43e-06,1557417600,3.43e-06,3.43e-06,3.43e-06,123.10933242,0.00042226,3.43e-06,0.08169466333333338,0.046420139230769264,0.03646553588235294,3.483333333333328e-06,3.588461538461538e-06,3.6926470588235242e-06
141,3.49e-06,1557424800,3.49e-06,3.43e-06,3.43e-06,12915.09996625,0.04440094,3.43e-06,0.04763062000000005,0.04968376384615388,0.03773650823529412,3.4766666666666616e-06,3.5738461538461537e-06,3.680294117647054e-06
142,3.44e-06,1557432000,3.44e-06,3.44e-06,3.44e-06,905.75174925,0.00311578,3.44e-06,0.015979660000000052,0.04986739230769234,0.037199785588235286,3.453333333333328e-06,3.556153846153846e-06,3.666470588235289e-06
143,3.42e-06,1557439200,3.46e-06,3.42e-06,3.43e-06,36653.93732639,0.12583477,3.43e-06,0.05778383000000006,0.059546990000000036,0.04076580088235294,3.4499999999999945e-06,3.5369230769230773e-06,3.6541176470588184e-06
144,3.39e-06,1557446400,3.43e-06,3.39e-06,3.42e-06,139119.59434362,0.4757223,3.41e-06,0.2015576166666667,0.0951735384615385,0.05459038323529412,3.416666666666661e-06,3.5153846153846157e-06,3.641470588235289e-06
145,3.3e-06,1557453600,3.38e-06,3.3e-06,3.38e-06,7562.05731533,0.02521971,3.33e-06,0.20892559333333335,0.09700706076923081,0.051242390294117646,3.3699999999999944e-06,3.493846153846154e-06,3.626764705882348e-06
146,3.41e-06,1557460800,3.41e-06,3.31e-06,3.31e-06,20794.47008503,0.06999264,3.36e-06,0.19031155000000002,0.10233989615384619,0.05061201647058823,3.366666666666661e-06,3.4769230769230774e-06,3.615294117647053e-06
147,3.39e-06,1557468000,3.39e-06,3.39e-06,3.39e-06,29.54277286,0.00010014,3.39e-06,0.03177083000000005,0.0992802830769231,0.0505302544117647,3.366666666666661e-06,3.4584615384615394e-06,3.6038235294117595e-06
148,3.39e-06,1557475200,3.39e-06,3.39e-06,3.39e-06,0.0,0.0,3.39e-06,0.023364260000000043,0.09704431692307694,0.0505302544117647,3.3966666666666607e-06,3.4415384615384623e-06,3.5923529411764657e-06
149,3.36e-06,1557482400,3.37e-06,3.36e-06,3.37e-06,13804.90744272,0.04642691,3.36e-06,0.015509016666666714,0.08416015692307693,0.05187187764705883,3.3799999999999943e-06,3.4284615384615393e-06,3.579999999999995e-06
150,3.38e-06,1557489600,3.38e-06,3.36e-06,3.36e-06,45383.06204213,0.15284736,3.36e-06,0.06642475666666671,0.09144188769230771,0.05605243,3.376666666666661e-06,3.416923076923077e-06,3.569411764705878e-06
151,3.37e-06,1557496800,3.39e-06,3.37e-06,3.38e-06,23703.6069813,0.08016205,3.38e-06,0.09314544000000004,0.08633180923076925,0.056506805,3.3699999999999944e-06,3.4061538461538463e-06,3.556176470588231e-06
152,3.34e-06,1557504000,3.37e-06,3.31e-06,3.37e-06,70650.9775434,0.23699222,3.35e-06,0.15666721000000006,0.09701823692307696,0.06345243294117646,3.3633333333333275e-06,3.3930769230769233e-06,3.542941176470584e-06
153,3.34e-06,1557511200,3.34e-06,3.34e-06,3.34e-06,0.0,0.0,3.34e-06,0.10571809000000006,0.09698575538461542,0.062352145294117645,3.3499999999999946e-06,3.386153846153846e-06,3.5305882352941126e-06
154,3.37e-06,1557518400,3.38e-06,3.35e-06,3.35e-06,3481.72505385,0.01167481,3.35e-06,0.08288901000000005,0.09446836076923079,0.059432670882352934,3.3499999999999946e-06,3.376923076923077e-06,3.5220588235294065e-06
155,3.36e-06,1557525600,3.36e-06,3.33e-06,3.34e-06,11887.72358697,0.03994189,3.35e-06,0.017205566666666717,0.09730113846153848,0.05663343676470588,3.356666666666661e-06,3.3707692307692312e-06,3.512647058823524e-06
156,3.39e-06,1557532800,3.39e-06,3.35e-06,3.36e-06,12735.04252433,0.04301088,3.37e-06,0.031542526666666716,0.09093007000000003,0.05778264176470588,3.3733333333333274e-06,3.368461538461539e-06,3.5044117647058768e-06
157,3.35e-06,1557540000,3.36e-06,3.32e-06,3.34e-06,8808.2277282,0.02948421,3.34e-06,0.037478993333333384,0.0566040630769231,0.058649824411764695,3.366666666666661e-06,3.365384615384616e-06,3.4949999999999945e-06
158,3.24e-06,1557547200,3.34e-06,3.23e-06,3.31e-06,13866.69624574,0.0454407,3.27e-06,0.03931193000000005,0.05815952384615387,0.05994873294117647,3.326666666666661e-06,3.3607692307692318e-06,3.4817647058823475e-06
159,3.19e-06,1557554400,3.22e-06,3.17e-06,3.22e-06,49356.29019333,0.1586457,3.21e-06,0.07785687000000005,0.06497899000000003,0.06460479676470587,3.259999999999994e-06,3.3438461538461547e-06,3.467352941176465e-06
160,3.36e-06,1557561600,3.37e-06,3.2e-06,3.21e-06,40396.12989173,0.1314318,3.25e-06,0.11183940000000003,0.0750814253846154,0.06835781735294118,3.2633333333333276e-06,3.3415384615384624e-06,3.4585294117647e-06
161,3.41e-06,1557568800,3.47e-06,3.34e-06,3.36e-06,47094.35832245,0.16203898,3.44e-06,0.15070549333333336,0.08754596230769233,0.07311604705882353,3.319999999999994e-06,3.343076923076924e-06,3.4511764705882293e-06
162,3.37e-06,1557576000,3.41e-06,3.35e-06,3.39e-06,16362.95556269,0.0556074,3.39e-06,0.11635939333333338,0.08825215384615387,0.07469350529411765,3.3799999999999943e-06,3.3438461538461547e-06,3.4420588235294056e-06
163,3.34e-06,1557583200,3.37e-06,3.33e-06,3.36e-06,65913.14054136,0.22086027,3.35e-06,0.14616888333333336,0.09348391615384617,0.08116796588235295,3.3733333333333274e-06,3.3407692307692315e-06,3.4323529411764647e-06
164,3.41e-06,1557590400,3.41e-06,3.32e-06,3.35e-06,1379.10153213,0.0046583,3.37e-06,0.09370865666666671,0.0876759353846154,0.08130497470588237,3.3733333333333274e-06,3.343846153846155e-06,3.4247058823529353e-06
165,3.36e-06,1557597600,3.39e-06,3.36e-06,3.39e-06,4309.63770868,0.01449346,3.36e-06,0.08000401000000004,0.07056064615384618,0.0813613361764706,3.3699999999999944e-06,3.345384615384617e-06,3.4155882352941116e-06
166,3.38e-06,1557604800,3.39e-06,3.36e-06,3.38e-06,17415.29874897,0.05900625,3.38e-06,0.026052670000000045,0.07509958846153848,0.08305611058823531,3.3833333333333273e-06,3.34846153846154e-06,3.409705882352935e-06
167,3.23e-06,1557612000,3.35e-06,3.23e-06,3.35e-06,29024.89845041,0.09533379,3.28e-06,0.05627783333333338,0.08153489461538464,0.08584046382352943,3.3233333333333275e-06,3.337692307692309e-06,3.397941176470582e-06
168,3.26e-06,1557619200,3.27e-06,3.23e-06,3.24e-06,6856.7047593,0.02235662,3.26e-06,0.058898886666666705,0.08018218153846157,0.08532521411764708,3.2899999999999943e-06,3.330000000000001e-06,3.3870588235294053e-06
169,3.21e-06,1557626400,3.21e-06,3.2e-06,3.21e-06,484.84370093,0.00155513,3.2e-06,0.03974851333333337,0.07699327769230774,0.08451602500000001,3.233333333333328e-06,3.316153846153847e-06,3.3752941176470525e-06
170,3.21e-06,1557633600,3.21e-06,3.21e-06,3.21e-06,0.0,0.0,3.21e-06,0.007970583333333364,0.07472526153846158,0.0782242311764706,3.226666666666661e-06,3.305384615384616e-06,3.3658823529411703e-06
171,3.11e-06,1557640800,3.2e-06,3.11e-06,3.2e-06,10032.89328173,0.03152174,3.14e-06,0.011025623333333364,0.07365457230769235,0.0774400217647059,3.1766666666666615e-06,3.295384615384616e-06,3.3535294117647e-06
172,3.12e-06,1557648000,3.16e-06,3.1e-06,3.16e-06,33868.33659575,0.10516758,3.1e-06,0.04556310666666669,0.0695408707692308,0.07622162500000002,3.146666666666662e-06,3.2900000000000003e-06,3.3420588235294057e-06
173,3.13e-06,1557655200,3.13e-06,3.09e-06,3.09e-06,13874.62012796,0.04326721,3.11e-06,0.05998551000000003,0.06275897923076926,0.07460981764705883,3.1199999999999955e-06,3.2723076923076927e-06,3.3308823529411706e-06
174,3.11e-06,1557662400,3.15e-06,3.11e-06,3.14e-06,166.83487368,0.00052334,3.13e-06,0.04965271000000004,0.05033469923076927,0.0746127905882353,3.119999999999996e-06,3.2492307692307693e-06,3.3214705882352883e-06
175,3.17e-06,1557669600,3.17e-06,3.14e-06,3.14e-06,2753.89707601,0.00869982,3.15e-06,0.017496790000000036,0.046726423846153886,0.07356275764705883,3.1366666666666628e-06,3.2338461538461536e-06,3.312058823529406e-06
176,3.17e-06,1557676800,3.17e-06,3.15e-06,3.17e-06,676.93739581,0.00214475,3.16e-06,0.0037893033333333687,0.02990215307692312,0.07353419794117647,3.1499999999999957e-06,3.2207692307692306e-06,3.304117647058818e-06
177,3.14e-06,1557684000,3.15e-06,3.11e-06,3.14e-06,10481.35609997,0.03291262,3.14e-06,0.014585730000000035,0.03207556230769235,0.07080119352941176,3.1599999999999956e-06,3.1999999999999994e-06,3.295882352941171e-06
178,3.1e-06,1557691200,3.1e-06,3.1e-06,3.1e-06,154.84193548,0.00048,3.1e-06,0.011845790000000037,0.03099760384615389,0.05682347882352941,3.1366666666666628e-06,3.1799999999999996e-06,3.2873529411764644e-06
179,3.13e-06,1557698400,3.14e-06,3.1e-06,3.1e-06,3364.97711485,0.01055927,3.13e-06,0.014650630000000038,0.02727091307692312,0.056392289411764704,3.1233333333333294e-06,3.1607692307692303e-06,3.2823529411764645e-06
180,3.16e-06,1557705600,3.17e-06,3.14e-06,3.14e-06,749.40170351,0.00236018,3.14e-06,0.004466483333333371,0.020119096923076965,0.0544030994117647,3.129999999999996e-06,3.1553846153846145e-06,3.2749999999999945e-06
181,3.16e-06,1557712800,3.16e-06,3.16e-06,3.16e-06,0.0,0.0,3.16e-06,0.00430648333333337,0.018399356923076964,0.05440015411764705,3.1499999999999965e-06,3.147692307692307e-06,3.2682352941176413e-06
182,3.13e-06,1557720000,3.15e-06,3.13e-06,3.13e-06,564.27370532,0.00177046,3.13e-06,0.001376880000000037,0.018415920769230813,0.05445222647058823,3.1499999999999965e-06,3.1415384615384605e-06,3.260588235294112e-06
183,3.17e-06,1557727200,3.24e-06,3.15e-06,3.15e-06,101005.67304644,0.32128601,3.18e-06,0.10768549000000005,0.04313022923076927,0.06253631764705882,3.1533333333333295e-06,3.138461538461538e-06,3.2549999999999942e-06
184,3.21e-06,1557734400,3.21e-06,3.15e-06,3.15e-06,26515.77268912,0.08440492,3.18e-06,0.1358204633333334,0.0471981661538462,0.060523304705882346,3.1699999999999963e-06,3.146153846153845e-06,3.2499999999999943e-06
185,3.21e-06,1557741600,3.21e-06,3.16e-06,3.16e-06,912.82706584,0.00292522,3.2e-06,0.1362053833333334,0.03933336923076927,0.0582516332352941,3.1966666666666626e-06,3.1530769230769218e-06,3.2452941176470534e-06
186,3.07e-06,1557748800,3.14e-06,3.07e-06,3.13e-06,9847.09867398,0.03075928,3.12e-06,0.03936314000000005,0.038371220769230815,0.05218595852941175,3.163333333333329e-06,3.1484615384615377e-06,3.237352941176465e-06
187,2.96e-06,1557756000,3.09e-06,2.93e-06,3.09e-06,271969.49643035,0.8071289,2.96e-06,0.28027113333333337,0.10041780230769234,0.0759250438235294,3.079999999999996e-06,3.136923076923076e-06,3.2261764705882293e-06
188,2.88e-06,1557763200,2.98e-06,2.88e-06,2.98e-06,70698.64553108,0.20497873,2.89e-06,0.3476223033333334,0.11551618000000005,0.0816104532352941,2.9699999999999957e-06,3.1146153846153835e-06,3.211764705882347e-06
189,2.87e-06,1557770400,2.9e-06,2.87e-06,2.9e-06,6143.66113905,0.01764296,2.87e-06,0.34325019666666673,0.11670835000000006,0.08095460235294116,2.9033333333333294e-06,3.0915384615384606e-06,3.197352941176465e-06
190,2.86e-06,1557777600,2.91e-06,2.86e-06,2.87e-06,6728.14916336,0.0192757,2.86e-06,0.08063246333333333,0.1156593561538462,0.08025650882352939,2.869999999999996e-06,3.069999999999999e-06,3.181764705882347e-06
191,2.86e-06,1557784800,2.9e-06,2.82e-06,2.86e-06,12993.14656037,0.03717041,2.86e-06,0.02469635666666666,0.11848169538461543,0.08048257352941174,2.863333333333329e-06,3.051538461538461e-06,3.1673529411764643e-06
192,2.86e-06,1557792000,2.86e-06,2.83e-06,2.85e-06,103938.46376227,0.29573526,2.84e-06,0.11739379,0.14041831000000007,0.08784417823529408,2.859999999999996e-06,3.0307692307692303e-06,3.1561764705882287e-06
193,2.96e-06,1557799200,3.01e-06,2.9e-06,2.9e-06,74713.1060373,0.22464055,3e-06,0.18584873999999998,0.15751680000000007,0.08978520323529408,2.8933333333333295e-06,3.0153846153846154e-06,3.149411764705876e-06
194,3.04e-06,1557806400,3.1e-06,2.98e-06,3.03e-06,25729.27034163,0.07926711,3.08e-06,0.19988097333333332,0.16361427000000006,0.08825094764705879,2.9533333333333293e-06,3.006153846153846e-06,3.1399999999999937e-06
195,3.06e-06,1557813600,3.1e-06,3.03e-06,3.05e-06,21915.72792198,0.06753952,3.08e-06,0.12381572666666664,0.16867342846153852,0.08547155176470585,3.019999999999996e-06,3.000769230769231e-06,3.129705882352935e-06
196,2.95e-06,1557820800,3.04e-06,2.95e-06,3.04e-06,319933.96911823,0.96455271,3.01e-06,0.3704531133333333,0.21815548230769236,0.11220523735294113,3.0166666666666626e-06,2.983846153846154e-06,3.1173529411764644e-06
197,2.99e-06,1557828000,3.02e-06,2.99e-06,2.99e-06,166702.60811054,0.50341337,3.01e-06,0.5118352,0.2503869015384616,0.12051562264705877,2.9999999999999963e-06,2.966923076923077e-06,3.1070588235294054e-06
198,3.05e-06,1557835200,3.11e-06,3e-06,3e-06,94336.37458447,0.28901592,3.06e-06,0.5856606666666667,0.27239387846153856,0.12887908205882348,2.996666666666663e-06,2.9546153846153846e-06,3.096470588235288e-06
199,3.1e-06,1557842400,3.13e-06,3.07e-06,3.08e-06,14896.14253818,0.04610775,3.09e-06,0.2795123466666667,0.2735745300000001,0.129808914117647,3.0466666666666623e-06,2.956923076923077e-06,3.0888235294117585e-06
200,3.09e-06,1557849600,3.1e-06,3.07e-06,3.07e-06,7726.49809574,0.02394126,3.09e-06,0.11968831000000002,0.21332932692307705,0.12877759088235288,3.0799999999999955e-06,2.966923076923077e-06,3.080294117647053e-06
201,3.14e-06,1557856800,3.18e-06,3.09e-06,3.13e-06,27133.52536983,0.08526194,3.14e-06,0.051770316666666684,0.2041203430769232,0.12848135999999993,3.1099999999999956e-06,2.986923076923077e-06,3.0776470588235233e-06
202,3.14e-06,1557864000,3.17e-06,3.1e-06,3.17e-06,33767.10548981,0.10567225,3.12e-06,0.07162515000000003,0.21089182692307704,0.13093181970588227,3.123333333333329e-06,3.0076923076923077e-06,3.0741176470588172e-06
203,3.2e-06,1557871200,3.21e-06,3.14e-06,3.14e-06,2474.61755238,0.00779018,3.14e-06,0.0662414566666667,0.2100083253846155,0.13111520352941167,3.1599999999999956e-06,3.0338461538461534e-06,3.073823529411758e-06
204,3.31e-06,1557878400,3.34e-06,3.2e-06,3.2e-06,35036.07850186,0.11467594,3.27e-06,0.07604612333333338,0.21597028923076939,0.13448802529411755,3.2166666666666624e-06,3.068461538461538e-06,3.0767647058823463e-06
205,3.3e-06,1557885600,3.3e-06,3.25e-06,3.28e-06,3899.46456994,0.01278139,3.27e-06,0.045082503333333385,0.19420460692307706,0.13393683852941168,3.269999999999996e-06,3.1023076923076914e-06,3.082352941176464e-06
206,3.3e-06,1557892800,3.33e-06,3.29e-06,3.33e-06,11253.30397822,0.03743465,3.32e-06,0.05496399333333338,0.17980415307692318,0.13194469352941168,3.3033333333333294e-06,3.1284615384615375e-06,3.087647058823523e-06
207,3.3e-06,1557900000,3.36e-06,3.27e-06,3.35e-06,64944.38159574,0.2143051,3.29e-06,0.08817371333333339,0.19019169076923087,0.13697521970588225,3.299999999999996e-06,3.1484615384615377e-06,3.0926470588235223e-06
208,3.26e-06,1557907200,3.26e-06,3.22e-06,3.26e-06,11592.46407302,0.03751545,3.23e-06,0.09641840000000006,0.18788214692307703,0.13806322294117637,3.286666666666663e-06,3.163846153846153e-06,3.097058823529405e-06
209,3.29e-06,1557914400,3.32e-06,3.26e-06,3.26e-06,18987.4658969,0.06277207,3.3e-06,0.10486420666666672,0.11851440538461547,0.13965358323529403,3.283333333333329e-06,3.189999999999999e-06,3.100588235294111e-06
210,3.24e-06,1557921600,3.3e-06,3.23e-06,3.29e-06,14506.75646312,0.04720377,3.25e-06,0.04916376333333338,0.08342135923076933,0.14097884852941167,3.2633333333333285e-06,3.209230769230768e-06,3.1026470588235227e-06
211,3.32e-06,1557928800,3.33e-06,3.31e-06,3.31e-06,14786.18666848,0.04920254,3.32e-06,0.05305946000000004,0.06497417615384626,0.1414579638235293,3.2833333333333283e-06,3.229999999999999e-06,3.1079411764705816e-06
212,3.4e-06,1557936000,3.4e-06,3.34e-06,3.34e-06,60044.8477267,0.20293395,3.37e-06,0.0997800866666667,0.07703773000000011,0.14741249176470578,3.3199999999999953e-06,3.253076923076922e-06,3.1167647058823467e-06
213,3.33e-06,1557943200,3.41e-06,3.29e-06,3.41e-06,39213.99272123,0.131111,3.34e-06,0.1277491633333334,0.08528155615384626,0.15095813088235285,3.3499999999999955e-06,3.2715384615384605e-06,3.122647058823523e-06
214,3.36e-06,1557950400,3.36e-06,3.33e-06,3.33e-06,33492.67945082,0.11206323,3.34e-06,0.1487027266666667,0.08734319384615395,0.1541846911764705,3.363333333333329e-06,3.2884615384615376e-06,3.128529411764699e-06
215,3.45e-06,1557957600,3.45e-06,3.39e-06,3.39e-06,12859.558584,0.04427805,3.44e-06,0.0958174266666667,0.08262056307692317,0.1554869867647058,3.379999999999995e-06,3.3123076923076915e-06,3.137058823529405e-06
216,3.76e-06,1557964800,3.83e-06,3.43e-06,3.43e-06,747147.25957177,2.76328572,3.69e-06,0.9732089999999999,0.2945817584615385,0.23670802382352932,3.5233333333333285e-06,3.3553846153846147e-06,3.1555882352941107e-06
217,3.76e-06,1557972000,3.91e-06,3.72e-06,3.72e-06,240073.58108305,0.91212767,3.79e-06,1.2398971466666666,0.3559241992307693,0.2540857197058823,3.6566666666666616e-06,3.3899999999999993e-06,3.1729411764705814e-06
218,3.64e-06,1557979200,3.77e-06,3.5e-06,3.77e-06,269984.67600772,0.98153286,3.63e-06,1.5523154166666666,0.4304435430769231,0.2804718355882352,3.719999999999995e-06,3.4161538461538454e-06,3.185588235294111e-06
219,3.67e-06,1557986400,3.67e-06,3.63e-06,3.67e-06,66576.78568358,0.24252678,3.64e-06,0.7120624366666668,0.44621986076923087,0.28751894029411756,3.689999999999995e-06,3.4446153846153838e-06,3.1991176470588164e-06
220,3.61e-06,1557993600,3.69e-06,3.61e-06,3.64e-06,39274.85162628,0.14487946,3.68e-06,0.45631303333333345,0.4408794269230771,0.2908754161764705,3.6399999999999952e-06,3.4684615384615376e-06,3.214999999999993e-06
221,3.53e-06,1558000800,3.61e-06,3.4e-06,3.6e-06,32129.55425166,0.11300379,3.51e-06,0.1668033433333335,0.44668622230769245,0.2704599717647058,3.6033333333333286e-06,3.4892307692307687e-06,3.231764705882346e-06
222,3.47e-06,1558008000,3.54e-06,3.43e-06,3.51e-06,29316.64149112,0.10299488,3.51e-06,0.12029271000000018,0.4497802846153847,0.2674604467647058,3.5366666666666615e-06,3.5030769230769227e-06,3.249117647058817e-06
223,3.63e-06,1558015200,3.63e-06,3.5e-06,3.5e-06,58112.52813727,0.20854632,3.58e-06,0.14151499666666686,0.46219125000000005,0.2730752514705882,3.5433333333333283e-06,3.5330769230769224e-06,3.2714705882352875e-06
224,3.55e-06,1558022400,3.64e-06,3.53e-06,3.61e-06,71631.67900032,0.25783924,3.59e-06,0.18979348000000018,0.478240226923077,0.28009182617647055,3.549999999999995e-06,3.5507692307692295e-06,3.2917647058823463e-06
225,3.53e-06,1558029600,3.56e-06,3.52e-06,3.56e-06,39100.30549575,0.13822787,3.53e-06,0.20153781000000018,0.4732628361538462,0.28306410441176466,3.5699999999999946e-06,3.56076923076923e-06,3.311470588235288e-06
226,3.54e-06,1558036800,3.57e-06,3.51e-06,3.57e-06,13513.22804034,0.04762904,3.52e-06,0.14789871666666685,0.466841146923077,0.2757668626470588,3.5399999999999945e-06,3.5769230769230765e-06,3.3314705882352878e-06
227,3.5e-06,1558044000,3.55e-06,3.5e-06,3.52e-06,30952.99194987,0.10902192,3.52e-06,0.0982929433333335,0.46660720000000006,0.2723663147058823,3.5233333333333277e-06,3.587692307692307e-06,3.3473529411764647e-06
228,3.41e-06,1558051200,3.53e-06,3.41e-06,3.51e-06,63636.6215448,0.2227617,3.5e-06,0.1264708866666668,0.48033671153846164,0.2765867438235294,3.4833333333333277e-06,3.5846153846153837e-06,3.358235294117641e-06
229,3.51e-06,1558058400,3.52e-06,3.34e-06,3.4e-06,395934.78790393,1.353234,3.41e-06,0.5616725400000001,0.37187119461538476,0.31440128735294115,3.4733333333333277e-06,3.5653846153846143e-06,3.371470588235288e-06
230,3.55e-06,1558065600,3.57e-06,3.49e-06,3.51e-06,28479.00400806,0.10150922,3.56e-06,0.5591683066666668,0.3095159292307693,0.2890176552941176,3.489999999999994e-06,3.549230769230768e-06,3.389117647058817e-06
231,3.44e-06,1558072800,3.48e-06,3.44e-06,3.48e-06,21690.20753528,0.07482673,3.44e-06,0.5098566500000002,0.23976930384615394,0.2764121658823529,3.499999999999995e-06,3.5338461538461533e-06,3.402352941176464e-06
232,3.47e-06,1558080000,3.49e-06,3.46e-06,3.49e-06,704.23395881,0.00244693,3.47e-06,0.05959429333333355,0.2213016230769232,0.2679836661764705,3.486666666666661e-06,3.518461538461538e-06,3.414705882352935e-06
