,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
111,4.98e-06,1567123200,4.98e-06,4.98e-06,4.98e-06,299.45,0.00149126,4.98e-06,1,1,0,1,1.0,1.0,1.0,1.0
112,4.99e-06,1567130400,4.99e-06,4.96e-06,4.96e-06,1104.48508817,0.00549051,4.97e-06,1,1,0,1,1.0,1.0,0.9939879759519039,0.9939879759519039
113,5.11e-06,1567137600,5.11e-06,4.99e-06,4.99e-06,75779.12709128,0.38342901,5.05e-06,0,0,0,1,1.0,1.0,0.9765166340508805,0.9765166340508805
114,5.15e-06,1567144800,5.2e-06,5.11e-06,5.11e-06,109819.6581325,0.56669928,5.16e-06,0,0,0,1,0.9903846153846153,1.0,0.9826923076923076,0.9826923076923076
115,5.26e-06,1567152000,5.26e-06,5.18e-06,5.18e-06,37018.24156785,0.19321309,5.21e-06,1,0,0,1,1.0,1.0,0.9847908745247149,0.9847908745247149
116,5.18e-06,1567159200,5.27e-06,5.15e-06,5.26e-06,103311.50678703,0.53830754,5.21e-06,0,1,0,1,0.9829222011385199,1.0,0.9772296015180265,0.9981024667931687
117,5.2e-06,1567166400,5.22e-06,5.15e-06,5.2e-06,44812.97574847,0.23105856,5.15e-06,1,1,0,1,0.996168582375479,1.0,0.9865900383141762,0.996168582375479
118,5.18e-06,1567173600,5.23e-06,5.17e-06,5.17e-06,22707.72919663,0.11832764,5.21e-06,1,1,0,1,0.9904397705544934,1.0,0.988527724665392,0.988527724665392
119,5.19e-06,1567180800,5.2e-06,5.19e-06,5.2e-06,4000.0,0.02078,5.19e-06,1,1,0,1,0.9980769230769231,1.0,0.9980769230769231,1.0
120,5.21e-06,1567188000,5.21e-06,5.19e-06,5.19e-06,15671.7831689,0.08153034,5.2e-06,0,0,0,1,1.0,1.0,0.9961612284069098,0.9961612284069098
121,5.16e-06,1567195200,5.19e-06,5.16e-06,5.17e-06,5965.61327248,0.03081874,5.16e-06,1,1,0,1,0.9942196531791907,1.0,0.9942196531791907,0.9961464354527937
122,5.2e-06,1567202400,5.2e-06,5.2e-06,5.2e-06,21.15384616,0.00011,5.2e-06,1,0,0,1,1.0,1.0,1.0,1.0
123,5.2e-06,1567209600,5.2e-06,5.2e-06,5.2e-06,0.0,0.0,5.2e-06,1,0,0,1,1.0,1.0,1.0,1.0
124,5.2e-06,1567216800,5.2e-06,5.2e-06,5.2e-06,0.0,0.0,5.2e-06,1,1,0,1,1.0,1.0,1.0,1.0
125,5.2e-06,1567224000,5.2e-06,5.2e-06,5.2e-06,0.0,0.0,5.2e-06,0,1,0,1,1.0,1.0,1.0,1.0
126,5.17e-06,1567231200,5.17e-06,5.16e-06,5.17e-06,1178.84445501,0.00608443,5.16e-06,0,1,1,1,1.0,1.0,0.9980657640232109,1.0
127,5.15e-06,1567238400,5.15e-06,5.15e-06,5.15e-06,20.9625,0.00010795,5.15e-06,1,1,1,1,1.0,1.0,1.0,1.0
128,5.14e-06,1567245600,5.14e-06,5.14e-06,5.14e-06,3373.1033718,0.01733775,5.14e-06,0,1,1,1,1.0,1.0,1.0,1.0
129,5.12e-06,1567252800,5.15e-06,5.12e-06,5.13e-06,9900.74777984,0.0506988,5.12e-06,0,1,1,1,0.9941747572815535,1.0,0.9941747572815535,0.996116504854369
130,5.11e-06,1567260000,5.12e-06,5.05e-06,5.12e-06,78323.07450182,0.39605413,5.05e-06,0,1,1,1,0.998046875,1.0,0.986328125,1.0
131,4.97e-06,1567267200,5.12e-06,4.97e-06,5.12e-06,92704.74007747,0.46484178,5.01e-06,0,1,1,1,0.970703125,1.0,0.970703125,1.0
132,5.02e-06,1567274400,5.02e-06,5.02e-06,5.02e-06,99.7011952,0.00050049,5.02e-06,1,1,1,1,1.0,1.0,1.0,1.0
133,4.99e-06,1567281600,5.02e-06,4.99e-06,5e-06,10494.64660156,0.05250902,5e-06,1,1,1,1,0.99402390438247,1.0,0.99402390438247,0.9960159362549801
134,4.98e-06,1567288800,5.02e-06,4.98e-06,5e-06,1996.50347356,0.00998229,4.99e-06,1,1,1,1,0.99203187250996,1.0,0.99203187250996,0.9960159362549801
135,5.04e-06,1567296000,5.04e-06,5.02e-06,5.02e-06,8071.41016946,0.04067917,5.03e-06,0,0,1,1,1.0,1.0,0.996031746031746,0.996031746031746
136,5.01e-06,1567303200,5.02e-06,5.01e-06,5.02e-06,1966.03,0.00985433,5.01e-06,1,1,1,1,0.99800796812749,1.0,0.99800796812749,1.0
137,5.01e-06,1567310400,5.01e-06,5.01e-06,5.01e-06,0.0,0.0,5.01e-06,1,1,1,1,1.0,1.0,1.0,1.0
138,5.05e-06,1567317600,5.05e-06,5.05e-06,5.05e-06,87.64940236,0.00044262,5.05e-06,1,0,1,1,1.0,1.0,1.0,1.0
139,5.01e-06,1567324800,5.05e-06,5.01e-06,5.05e-06,1190.69114664,0.00597828,5.02e-06,0,1,1,1,0.9920792079207922,1.0,0.9920792079207922,1.0
140,5.02e-06,1567332000,5.05e-06,5.02e-06,5.02e-06,6885.06027995,0.03456449,5.02e-06,0,1,1,1,0.9940594059405942,1.0,0.9940594059405942,0.9940594059405942
141,5e-06,1567339200,5.02e-06,5e-06,5.02e-06,14139.77118949,0.07095507,5.01e-06,0,1,1,1,0.9960159362549801,1.0,0.9960159362549801,1.0
142,5e-06,1567346400,5.05e-06,5e-06,5.04e-06,1057.76193833,0.0053083,5.01e-06,1,1,1,1,0.9900990099009902,1.0,0.9900990099009902,0.998019801980198
143,5.04e-06,1567353600,5.05e-06,5.01e-06,5.05e-06,5381.45649229,0.02696255,5.01e-06,1,0,0,1,0.998019801980198,1.0,0.9920792079207922,1.0
144,5e-06,1567360800,5e-06,5e-06,5e-06,761.6722799,0.00380836,5e-06,1,1,1,1,1.0,1.0,1.0,1.0
145,5e-06,1567368000,5e-06,5e-06,5e-06,0.0,0.0,5e-06,1,1,1,1,1.0,1.0,1.0,1.0
146,4.99e-06,1567375200,5.04e-06,4.65e-06,5e-06,550441.47642276,2.6023519,4.72e-06,0,1,1,1,0.990079365079365,1.0,0.9226190476190477,0.9920634920634921
147,5.06e-06,1567382400,5.06e-06,5e-06,5e-06,20750.73470809,0.10486859,5.05e-06,1,0,0,1,1.0,1.0,0.9881422924901186,0.9881422924901186
148,5.12e-06,1567389600,5.12e-06,5.06e-06,5.06e-06,12681.5104316,0.06438183,5.07e-06,1,0,0,1,1.0,1.0,0.98828125,0.98828125
149,5.16e-06,1567396800,5.18e-06,5.11e-06,5.12e-06,48469.14073466,0.24909749,5.13e-06,0,0,0,1,0.996138996138996,1.0,0.9864864864864864,0.9884169884169883
150,5.07e-06,1567404000,5.12e-06,5.07e-06,5.11e-06,1161.99077599,0.00589976,5.07e-06,1,1,0,1,0.9902343749999999,1.0,0.9902343749999999,0.998046875
151,5.03e-06,1567411200,5.07e-06,5.01e-06,5.07e-06,67545.20689663,0.33901598,5.01e-06,0,1,1,1,0.9921104536489153,1.0,0.9881656804733729,1.0
152,5.02e-06,1567418400,5.04e-06,5.02e-06,5.03e-06,10986.21982759,0.05516261,5.02e-06,1,1,1,1,0.996031746031746,1.0,0.996031746031746,0.998015873015873
153,5.02e-06,1567425600,5.04e-06,4.99e-06,4.99e-06,1000.56718992,0.00502214,5.01e-06,1,1,1,1,0.996031746031746,1.0,0.990079365079365,0.990079365079365
