,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
140,7.79,1562342400,7.81094,7.69618747,7.69618747,761.79459147,5887.52954154,7.72850005,4564.649372253344,4262.866061442343,5574.980912381491,7.7387649600000055,7.792266113846152,7.782670562941178
141,7.85,1562349600,7.9,7.75018797,7.79,275.06969564,2146.39208866,7.80308453,3314.7152953833447,3977.0993904369584,5622.249811510609,7.777703176666672,7.786562776153843,7.78726331147059
142,7.87666861,1562356800,7.87666861,7.77325302,7.81,333.40865676,2604.18509766,7.81079028,3546.035575953345,4068.8669554200355,5206.85449293355,7.838889536666671,7.77599450307692,7.786400998823532
143,7.84067036,1562364000,7.84067036,7.75000012,7.77325282,47.48960561,371.70847225,7.82715433,1707.4285528566786,3727.039623246189,5145.4917011506095,7.855779656666672,7.76869399230769,7.789186610882355
144,7.83769757,1562371200,7.9035712,7.8033796,7.84867159,177.21144867,1392.79268261,7.85949606,1456.228750840012,2991.268352076189,4962.653248272668,7.8516788466666725,7.778516882307691,7.789707127647061
145,7.84742998,1562378400,7.84742998,7.84742998,7.84742998,2.01107047,15.78173469,7.84742998,593.4276298500121,2970.7369031338812,4667.738793030316,7.841932636666673,7.786671353076922,7.792057424117649
146,7.83,1562385600,7.90323967,7.81353441,7.90323966,368.10555758,2904.00736044,7.88906144,1437.5272592466783,3153.0088004615736,4678.057599755316,7.8383758500000065,7.790078360769229,7.794994555294119
147,7.80214675,1562392800,7.83,7.80214675,7.81832039,1.549924,12.10097992,7.80746663,977.2966916833451,3097.125341200035,4451.085051406787,7.826525576666675,7.792401106923076,7.800057695000002
148,7.75298304,1562400000,7.82965237,7.75029823,7.80214675,168.06293545,1310.95461835,7.80037915,1409.0209862366783,2164.562738606189,4383.119676885022,7.795043263333341,7.797641899230769,7.800968370882356
149,7.81,1562407200,7.81,7.75492032,7.75492032,317.4102015,2466.24359465,7.76989391,1263.099730973345,2183.0418646754197,3909.7378408656105,7.788376596666673,7.801991761538461,7.801600636176475
150,7.82119274,1562414400,7.83,7.78124324,7.8100078,322.49209154,2519.46983321,7.81250114,2098.889348736678,2264.4295830154197,3973.0102982059043,7.794725260000007,7.806544917692308,7.806284325000004
151,7.95999999,1562421600,7.98572695,7.813,7.813,2016.69594982,15952.42977484,7.91018089,6979.381067566679,3037.986156520805,4245.4416322450215,7.863730910000007,7.8239921976923075,7.814671472941179
152,7.89999864,1562428800,7.94656975,7.83000012,7.9,329.8896656,2615.23508268,7.92760536,7029.044896910012,3092.2177585769587,4283.254976694728,7.893730456666674,7.8399067446153845,7.819098785882356
153,7.80000014,1562436000,7.86000001,7.80000014,7.86,153.43848878,1205.74504986,7.85816557,6591.136635793345,2732.08048998619,4077.667068406199,7.8866662566666745,7.840675986153845,7.818181565294121
154,7.79830461,1562443200,7.89176332,7.76,7.80314951,570.85693259,4436.59644233,7.77181845,2752.525524956678,2908.250055653113,4118.248616476787,7.8327677966666736,7.836699417692307,7.818131700882356
155,7.79094164,1562450400,7.80049437,7.75620267,7.77343975,344.56412234,2678.70079873,7.77417213,2773.6807636400117,2913.9820326584977,4173.337510299728,7.79641546333334,7.830105035384615,7.8184716029411785
156,7.78742957,1562457600,7.84054364,7.78742957,7.80324751,480.572551,3748.27967584,7.79961249,3621.192305633345,3173.7182790884976,4261.42787941061,7.792225273333341,7.826009589999999,7.8197627991176475
157,7.8,1562464800,7.80205566,7.78141913,7.80205566,662.420844,5165.45006963,7.79783745,3864.1435147333445,3463.9226934746516,4304.668696829433,7.792790403333342,7.823109776923076,7.820388816176471
158,7.79415972,1562472000,7.82268731,7.75000011,7.82268731,3011.80417193,23350.62316095,7.753035,10754.78430214001,5258.9104954946515,4930.63712597561,7.7938630966666755,7.819012064615383,7.821971264117646
159,7.76937101,1562479200,7.79415975,7.75927945,7.79415975,413.48089459,3208.75542066,7.76034748,10574.942883746677,5282.352653973114,4647.582297509139,7.787843576666675,7.814348296153844,7.81878217617647
160,7.80343204,1562486400,7.82,7.76937142,7.7896831,52.19897384,407.04028496,7.7978599,8988.806288856676,5312.732600514652,4014.770997332963,7.7889875900000085,7.814447164615383,7.813000765588235
161,7.85804,1562493600,7.85804,7.80655587,7.82,24.93364612,195.4517359,7.83887502,1270.415813840009,5226.924686480037,3944.8589046344327,7.810281016666675,7.822528469230767,7.812644879117649
162,7.82000016,1562500800,7.86999878,7.82000016,7.86,1176.95581072,9258.82152658,7.86675374,3287.1045158133425,5749.430681243883,4044.7842786006095,7.827157400000008,7.823297712307691,7.809581842941178
163,7.78109335,1562508000,7.86999495,7.7702731,7.82002983,39.5980165,309.41168536,7.81381777,3254.5616492800095,5579.426208332345,4012.3785413206097,7.819711170000008,7.820213143846153,7.802729995588237
164,7.91504137,1562515200,7.93,7.7600001,7.77032762,1925.25894688,14949.94220815,7.76515919,8172.725140030009,5502.311780125421,4310.45143595708,7.838711626666675,7.816754788461537,7.802126006470589
165,7.92384402,1562522400,7.94399999,7.87000177,7.94,1374.28365129,10871.60295668,7.91074167,8710.318950063343,6137.417001202344,4307.915663864727,7.873326246666675,7.818589048461538,7.808415536470589
166,7.9366992,1562529600,7.96999843,7.88034113,7.92803596,3272.49294474,26029.46352644,7.95401669,17283.669563756677,8046.9338070931135,5065.173691967669,7.925194863333342,7.8291043607692306,7.81415898764706
167,7.9,1562536800,7.9366992,7.891292,7.93669913,345.44279362,2733.4917092,7.91300834,13211.51939744001,7915.925750698498,5129.850721791786,7.920181073333342,7.836927083076923,7.817520490588237
168,7.88186388,1562544000,7.95999999,7.88186388,7.95,136.40039271,1085.09273513,7.95520242,9949.34932359001,7793.34051503696,5140.042097815609,7.906187693333343,7.843921101538461,7.820753220882356
169,7.89762444,1562551200,7.93,7.87,7.93,297.39045815,2348.12330841,7.89575873,2055.569250913343,7685.636179080806,4813.97900535502,7.893162773333343,7.85239763,7.827011212058827
170,7.86240332,1562558400,7.8666666,7.86002483,7.8666666,162.10743351,1274.83894596,7.86416093,1569.3516631666764,7386.358400336961,4786.003240361196,7.880630546666677,7.857197885384616,7.830215668823533
171,7.91999978,1562565600,7.91999978,7.85000949,7.86389724,1242.93049476,9830.4413548,7.90908373,4484.467869723343,6346.344415248499,5032.150648008548,7.893342513333344,7.86687789,7.834862670882357
172,7.945,1562572800,7.95180471,7.85288882,7.89,157.98185464,1251.23943435,7.9201465,4118.839911703343,6195.766262455422,4895.534327863842,7.909134366666677,7.880387812307693,7.841092513529416
173,7.945,1562580000,7.98572656,7.945,7.945,584.98438243,4658.5987401,7.96362925,5246.759843083343,6522.809220543115,4976.368871515313,7.936666593333345,7.8912776553846165,7.84850105676471
174,7.9,1562587200,7.94804712,7.89012483,7.90719691,1115.32276413,8815.98144506,7.90442168,4908.606539836678,7185.9268904784985,5062.499809854136,7.93000000000001,7.894505347692308,7.851736350882355
175,7.90000978,1562594400,7.96797414,7.89309313,7.89309313,57.34607664,455.62076959,7.94510795,4643.400318250011,6508.757601479268,5012.7712416461945,7.91500326000001,7.900659933846155,7.853207226764708
176,7.861016,1562601600,7.92639316,7.861016,7.901,379.21561765,2994.80167093,7.89735847,4088.8012951933447,6715.326061907729,5024.25996438943,7.887008593333344,7.906807830000001,7.852746855882354
177,7.88668583,1562608800,7.95,7.86101603,7.90806764,337.31247116,2671.73877651,7.92066408,2040.720405676678,5770.848874858499,5091.907914514724,7.882570536666677,7.904626634615386,7.854100252058824
178,7.89985579,1562616000,7.94999999,7.8780839,7.88835097,1562.77401754,12404.88746376,7.93773592,6023.809303733345,5888.793836941575,5415.793055136784,7.882519206666676,7.902781386153848,7.855928435000002
179,7.99,1562623200,7.99,7.87953944,7.87953944,418.5545982,3329.14456637,7.95390752,6135.256935546678,4142.615455397729,5513.244903127372,7.925513873333344,7.906881447692309,7.8601216708823545
180,8.00261815,1562630400,8.00261815,7.96516479,7.999999,986.69430984,7887.28304579,7.99364399,7873.771691973346,4539.060942827729,5659.811835049431,7.96415798000001,7.914775151538463,7.865198675294119
181,8.065,1562637600,8.1,8.00500064,8.02839408,294.11075887,2364.83475243,8.04062646,4527.087454863346,4637.502636466191,5729.009887182077,8.01920605000001,7.928862545384617,7.872929653235295
182,8.02840877,1562644800,8.09545646,8.02840877,8.065,765.88645644,6185.64485781,8.07645154,5479.25421867668,4932.696601804652,5872.383129519137,8.032008973333342,7.93892287846154,7.881030410000001
183,8.0,1562652000,8.09599997,7.997,8.035,823.88798609,6610.33211626,8.0233384,5053.603908833346,5343.11915336619,5994.268086037077,8.031136256666676,7.94950723846154,7.886618645294118
184,8.09219532,1562659200,8.09219532,7.98708854,7.99,2376.48258167,19032.31214579,8.00860578,10609.429706620012,6050.955368057728,6479.939918760018,8.040201363333344,7.962753049230771,7.894589309411764
185,7.81506763,1562666400,8.03729951,7.73930746,7.9971699,10934.67975331,85811.16603513,7.84761583,37151.27009906001,12555.565106579268,8534.608632297959,7.96908765000001,7.952758251538464,7.890326592941174
186,7.82002295,1562673600,7.87,7.82001729,7.85,148.25893604,1161.02707178,7.83107651,35334.835084233346,12286.521132093116,8491.83780844796,7.909095300000011,7.9431446323076935,7.887974366764705
187,7.8565572,1562680800,7.87740303,7.78,7.87740303,1558.4248197,12225.49946132,7.84477974,33065.89752274335,12548.7917487285,8815.94823231443,7.830549260000012,7.939802878461539,7.8896378097058815
188,7.87990127,1562688000,7.87999948,7.82268052,7.86,2263.64227928,17808.52269661,7.8671983,10398.34974323668,13883.630358499271,9209.240180969724,7.852160473333346,7.93825607,7.892037711470587
189,7.84,1562695200,7.87974567,7.81,7.83189564,156.79278814,1225.66132735,7.81707718,10419.894495093347,13747.542639762349,9166.503725929137,7.8588194900000135,7.936639454615385,7.893480604411764
190,7.82183919,1562702400,7.8728093,7.80250281,7.81500386,109.3374275,854.76734082,7.81770122,6629.65045492668,13607.775606247733,9081.40042195796,7.847246820000013,7.9316512515384625,7.894492652058823
191,7.90040828,1562709600,7.90040828,7.81457306,7.8730893,330.49694954,2603.36632397,7.87712663,1561.2649973800133,12853.8124416485,9006.045017673843,7.854082490000013,7.931693750769231,7.897445836764706
192,7.88932506,1562716800,7.92999997,7.88932503,7.90040822,303.80812792,2402.54400637,7.90809654,1953.5592237200133,12782.535475494657,8389.925042539136,7.87052417666668,7.923949524615385,7.900244817352941
193,7.83,1562724000,7.91,7.83,7.91,1042.37427018,8209.85545609,7.876111,4405.255262143346,12807.348737825425,8537.016220051783,7.873244446666679,7.910671205384616,7.902028022941176
194,7.8,1562731200,7.83619961,7.8,7.83,3806.62029459,29701.36872273,7.80255618,13437.922728396681,14910.159043233116,9398.614115280314,7.839775020000013,7.8902865900000005,7.9019270805882345
195,7.72505423,1562738400,7.81390939,7.72505423,7.8,466.4497262,3626.14293781,7.77392017,13845.789038876681,14713.274280156193,9499.51679768943,7.78501807666668,7.8669516253846155,7.898015734411764
196,7.80000001,1562745600,7.80000001,7.70000044,7.72660302,550.93573142,4270.19880908,7.75081114,12532.570156540014,14533.264025757731,9352.7926001159,7.775018080000014,7.851567010769231,7.897427494705882
197,7.79,1562752800,7.81,7.79,7.7945,124.41831001,971.5824248,7.80899872,2955.9747238966797,13143.977124143117,9372.26821009943,7.77168474666668,7.828321216923078,7.897689455
198,7.76207496,1562760000,7.79091325,7.74346628,7.75485338,256.85674733,1991.71816929,7.75419836,2411.166467723346,6696.32728830927,8991.14397366237,7.784024990000013,7.8242448576923085,7.893190442941178
199,7.24,1562767200,7.75301603,6.95826563,7.75301603,16309.11949093,118977.71971523,7.29516512,40647.00676977335,15759.149799343886,12170.735643031489,7.597358320000015,7.779627707692309,7.873077383529413
200,7.26940857,1562774400,7.3,7.14513525,7.18186388,3085.0981753,22240.67609792,7.20906591,47736.704660813346,16529.54800215927,12059.300718663253,7.423827843333348,7.73446242846154,7.853451188529412
201,7.21407556,1562781600,7.32069736,7.15624731,7.26940856,2261.02065714,16203.74296067,7.16656122,52474.04625794001,16406.10340708696,12455.484579000606,7.241161376666682,7.683245066153846,7.83327694029412
202,7.23421452,1562788800,7.267,7.107,7.26175674,3645.74605453,26224.15049528,7.19308204,21556.189851290008,18329.064112312342,13194.868630769723,7.239232883333348,7.636646183076923,7.814228429705885
203,7.24390698,1562796000,7.32,7.23421717,7.23421717,938.45262792,6862.67036137,7.31275096,16430.187939106672,18791.2104985085,13327.649426445018,7.230732353333348,7.5921898592307695,7.7950014455882375
204,7.27281574,1562803200,7.27281574,7.1,7.25534184,1650.39677663,11842.22603667,7.17538122,14976.348964440003,19501.892014870038,13638.454929112959,7.250312413333348,7.54391351,7.777660634411767
205,7.07776301,1562810400,7.18648811,7.05296217,7.18648811,1263.99252907,9002.80186369,7.12251192,9235.89942057667,20009.604157740807,13614.112591139135,7.198161910000015,7.48148566,7.7528889647058845
206,6.64982589,1562817600,7.1241214,6.15862479,7.09859956,12518.74608426,81911.84454901,6.54313491,34252.29081645667,25678.987934119265,15986.483329805604,7.000134880000014,7.390703036153846,7.714795608529414
207,6.67329981,1562824800,6.68814662,6.54219237,6.6732242,1389.04799939,9228.36007147,6.64365815,33381.00216139,24104.14111479157,16120.888074845898,6.8002962366666795,7.304033790769231,7.677392661764708
208,6.62322416,1562832000,6.67346706,6.53302452,6.63281673,1462.2391332,9628.94723705,6.58507012,33589.71728584334,24565.89529165619,16144.79883343384,6.6487832866666805,7.219277631538462,7.639840431176474
209,6.67971404,1562839200,6.67971404,6.49895369,6.56433044,667.27096123,4375.96691724,6.55800592,7744.424741920006,24574.031299976188,16260.103131894131,6.658746003333348,7.133101787692308,7.603949380000004
210,6.60060967,1562846400,6.6881466,6.60060967,6.67817951,107.85037483,712.16714381,6.60328853,4905.693766033339,24554.076278361572,16192.966822272954,6.634515956666681,7.0416102238461535,7.566878605588238
211,6.51292504,1562853600,6.65,6.47515166,6.60999648,293.08496782,1915.92804922,6.53710786,2334.6873700900055,24548.24626912542,16170.737094999718,6.597749583333347,6.945521768461538,7.526473876470592
212,6.7235352,1562860800,6.7727207,6.49292502,6.5,498.12413856,3315.24318931,6.6554558,1981.112794113339,15651.132690208498,15903.394616339425,6.612356636666681,6.9057937069230775,7.491876212058827
213,6.65795466,1562868000,6.76904113,6.65795466,6.7235352,267.08385721,1793.0468478,6.71342276,2341.4060287766724,14078.23813250696,15858.215271675599,6.631471633333347,6.858758790769231,7.452698407941178
214,6.633768,1562875200,6.64857761,6.47515163,6.64857761,1385.09361284,9070.0249933,6.5483119,4726.105010136673,13529.490596555423,15893.00179954354,6.671752620000014,6.814119747692309,7.412438109411767
215,6.63461533,1562882400,6.648,6.62083774,6.64129019,49.34563657,327.17794838,6.6303319,3730.083263160006,11537.415785255424,15833.070717071481,6.6421126633333465,6.7679967330769255,7.370367972058824
216,6.65797518,1562889600,6.6783074,6.6283035,6.63461533,166.89394213,1110.07086852,6.65135507,3502.424603400006,11094.90813195927,15683.789129151186,6.6421195033333476,6.722925056153847,7.330061101764707
217,6.50712933,1562896800,6.62388779,6.50712933,6.57916508,62.02094307,406.3204253,6.55134225,614.5230807333397,10215.223084930807,15501.318197064129,6.599906613333347,6.664026101538463,7.286153140882354
218,6.62073331,1562904000,6.63804112,6.5396355,6.5396355,3635.85995972,23929.1399878,6.58142509,8481.843760540009,11363.402940631579,15645.342545358542,6.595279273333348,6.628869970769232,7.242874846470589
219,6.80270001,1562911200,6.80270001,6.62051202,6.62051202,1100.98912166,7361.87347873,6.68659965,10565.777963943341,5628.789781379271,13338.010411346779,6.6435208833333474,6.640629518461539,7.213099328235295
220,6.81723493,1562918400,6.84930198,6.71856292,6.78569325,65.88562219,447.08100164,6.78571419,10579.36482272334,4953.306776007733,13317.011997519132,6.74688941666668,6.651701450769232,7.183605562941177
221,6.78226049,1562925600,6.78573913,6.74217431,6.74755511,386.41194289,2621.2293625,6.78351021,3476.7279476233402,4414.251554888502,13034.533465200897,6.800731810000014,6.663935014615385,7.152008600882354
222,6.72,1562932800,6.78219736,6.71855556,6.78219736,332.81540088,2237.62043919,6.72330797,1768.6436011100068,4249.763364269271,12576.565751747366,6.773165140000014,6.667033934615384,7.11789385764706
223,6.79851466,1562940000,6.79851466,6.7,6.78,149.10608244,1011.43813328,6.7833459,1956.762644990007,4272.784209613117,12570.265069568837,6.766925050000014,6.682257395384615,7.087261935882354
224,6.75,1562947200,6.8,6.75,6.8,48.71553424,329.07985612,6.75513183,1192.7128095300068,4150.71896399004,12554.803672960014,6.756171553333348,6.70049393076923,7.05573725382353
225,6.7538585,1562954400,6.7538585,6.75,6.75,111.99966942,756.2125857,6.75191801,698.9101917000067,3953.87045602004,12500.475621834425,6.7674577200000146,6.7028264923076915,7.022015201470589
226,6.75729331,1562961600,6.8230634,6.75407437,6.75407437,457.31346931,3100.05060248,6.77883073,1395.1143481000065,4054.40920638004,12520.990521720014,6.753717270000014,6.710467926923075,6.988720150000001
227,6.75732036,1562968800,6.82748298,6.7572855,6.80783101,199.22425615,1355.38159269,6.80329603,1737.2149269566733,3460.975098640809,12319.388349267072,6.756157390000015,6.719971954615382,6.95717074882353
228,6.78235831,1562976000,6.79786327,6.70122645,6.79786327,133.43310832,903.69854579,6.77267101,1786.37691365334,3505.322836903117,11472.398049945306,6.765657326666681,6.731336799230767,6.927240110882353
229,6.7,1562983200,6.71770063,6.7,6.71770063,130.27432517,873.41172034,6.7044041,1044.1639529400065,3487.118287043117,11391.435367078542,6.746559556666682,6.734569477692306,6.897091457058823
230,6.73703368,1562990400,6.73703368,6.68,6.7,212.93880407,1424.88938116,6.69154402,1067.3332157633397,3565.469745186194,11307.749795669131,6.739797330000016,6.752254427692306,6.865827741470588
231,6.61018623,1562997600,6.68662697,6.59,6.68,104.76026438,694.20477945,6.62660392,997.501960316673,1778.1670368515786,11299.591629629425,6.682406636666683,6.751443113846151,6.831127336470589
232,6.58402123,1563004800,6.628,6.55001014,6.61018623,372.96275074,2469.87003933,6.62229682,1529.6547333133396,1401.8590799746553,11313.65491992472,6.643747046666683,6.734621669230767,6.796478697352941
233,6.44463435,1563012000,6.60273543,6.43408353,6.60273543,2477.71644821,16150.39424426,6.51825767,6438.156354346674,2609.8062524838865,8289.321817837366,6.546280603333351,6.705960086153845,6.77308559
234,6.5283717,1563019200,6.60104784,6.44463435,6.44463435,202.8143696,1333.43987136,6.57468143,6651.234718316674,2510.7455223961942,7674.403105291485,6.519009093333351,6.686430179230768,6.751290387941176
235,6.53684,1563026400,6.56948265,6.49847764,6.56948265,517.07648865,3375.29826548,6.52765758,6953.04412703334,2598.2592013415783,7297.095908374133,6.5032820166666845,6.672340948461537,6.731371695
236,6.52982451,1563033600,6.59446,6.52729721,6.58496536,322.179602,2108.71536768,6.54515479,2272.4845015066744,2682.665142449271,6587.818404621192,6.531678736666684,6.651672475384614,6.710654341764706
237,6.54634823,1563040800,6.55552,6.49049978,6.52728155,1054.50254954,6887.53420745,6.53154817,4123.849280203341,3187.161631013117,6588.549694211781,6.537670913333351,6.636006954615383,6.690137907941177
238,6.49629,1563048000,6.56809873,6.40652688,6.55552,602.28918339,3924.70939132,6.51632056,4306.986322150008,3430.8921545223484,6355.681557583839,6.5241542466666855,6.616193993076923,6.667298915588236
239,6.57983859,1563055200,6.63233,6.49629,6.49629,1070.75919056,7032.28213029,6.56756644,5948.175243020008,3733.371502815425,6297.72509483678,6.540825606666686,6.6025436299999996,6.652654079705883
240,6.61652689,1563062400,6.61652689,6.60121603,6.60121603,2.251,14.88979312,6.61474594,3657.2937715766748,3630.256749002348,3888.991131428251,6.564218493333352,6.591713363076924,6.6516746973529415
241,6.5397617,1563069600,6.62626367,6.5397617,6.62626367,495.36805835,3280.72513566,6.62280314,3442.632353023341,3813.1049482231174,3714.0606921397216,6.578709060000018,6.5730520853846155,6.6477471058823525
242,6.5,1563076800,6.53975928,6.49969362,6.53975928,816.81765164,5309.32340107,6.5000106,2868.312776616674,4154.328923663887,3587.0129322579564,6.552096196666684,6.557667469999999,6.644122865882353
243,6.47743883,1563084000,6.5,6.45728863,6.5,319.96710381,2070.5224554,6.4710479,3553.52366404334,4203.993006297733,3519.205742203839,6.5057335100000175,6.537698635384615,6.6381735950000005
244,5.94780648,1563091200,6.45276536,5.82807559,6.45276536,3992.90175018,24580.77612167,6.15611844,10653.540659380005,6041.421571083886,4221.223653317368,6.308415103333352,6.486746346923076,6.6189735011764705
245,5.948,1563098400,6.0522916,5.81118237,5.94780648,5471.16454766,32549.17055011,5.94922164,19733.48970906001,8355.213918066964,5122.20137393178,6.124415103333352,6.4378216369230765,6.60235805882353
246,5.931102,1563105600,6.03668,5.83518429,5.948,2891.37381225,17213.95271432,5.95355489,24781.299795366675,8437.026108071579,5530.98694819678,5.942302826666684,6.398319148461538,6.579051200000001
247,5.860012,1563112800,5.98339991,5.75,5.98339991,2400.66825714,13969.00628804,5.81879909,21244.043184156675,9408.992755508503,5889.103402321485,5.913038000000018,6.346906863846153,6.555582298235295
248,5.92866532,1563120000,5.99270386,5.80113496,5.85825393,1159.82319702,6850.47051805,5.90647827,12677.809840136675,9676.313698013888,5823.822388343544,5.906593106666684,6.3001241961538454,6.534843984117648
249,5.86154605,1563127200,5.94256689,5.75156394,5.94256689,816.24740692,4769.94618043,5.84375048,8529.807662173343,9881.023760533119,5954.492042227367,5.883407790000018,6.24871816076923,6.512106652352942
250,5.948,1563134400,5.948,5.80056299,5.85104223,599.68905077,3535.7562986,5.89598274,5052.057665693344,9623.194690621582,6025.835731347367,5.912737123333351,6.202691373846154,6.4912250294117655
251,5.63088792,1563141600,5.97233,5.53880911,5.95728,5966.92990317,34049.6023521,5.70638551,14118.43494371001,11940.494149143118,7015.344023312074,5.813477990000018,6.136121983076923,6.465453223235294
252,5.32793384,1563148800,5.64778038,5.12,5.64778038,12218.40852199,66120.97889511,5.41158685,34568.77918193668,16485.778515667735,8256.28046176237,5.635607253333351,6.039821617692308,6.427429709411765
253,5.49017032,1563156000,5.54205265,5.27931527,5.30858629,1060.20599932,5717.43365575,5.39275731,35296.00496765335,16924.435735870044,8207.914584615899,5.4829973600000175,5.953178804615385,6.388825895000001
254,5.49999838,1563163200,5.49999838,5.41437361,5.47976807,2581.81659094,14068.63719574,5.44912339,28635.683248866684,17754.275125106968,8608.548590324723,5.439367513333352,5.873197010769231,6.350083643529412
255,5.51121593,1563170400,5.54776559,5.42277999,5.44297593,2592.48985606,14225.7285293,5.48728416,11337.26646026335,18440.15244266312,8949.857389348253,5.500461543333351,5.797136697692308,6.31269998
256,5.45105172,1563177600,5.53,5.40108419,5.53,1611.52827929,8810.07152372,5.46690469,12368.145749586683,18958.57929407235,9143.16477418737,5.487422010000017,5.718183843076924,6.275377971764706
257,5.45524513,1563184800,5.54999982,5.42701905,5.4853408,1003.39696361,5514.72675846,5.49605685,9516.84227049335,17491.960112286964,9275.614439633839,5.472504260000018,5.680294508461539,6.235870044411765
258,5.46871694,1563192000,5.46871694,5.31763894,5.45524513,1552.30778466,8317.79824858,5.35834344,7547.532176920014,15628.008396784657,9510.576745294427,5.458337930000018,5.643426580769231,6.198185248529413
259,5.75993221,1563199200,5.77718865,5.46871734,5.46871734,2336.84152054,13177.61340377,5.6390702,9003.379470270012,15317.520757511578,9875.912063472959,5.561298093333352,5.6302596738461546,6.168952122352941
260,5.689,1563206400,5.82694782,5.689,5.77126867,3627.33486011,20773.02646158,5.72680142,14089.479371310015,15840.906924706964,10395.705471093548,5.639216383333351,5.617104904615385,6.137531730882353
261,5.76994008,1563213600,5.86683198,5.65135118,5.689,2595.88714244,15030.33652821,5.79005777,16326.99213118668,16470.127387026965,10797.910028020606,5.739624096666684,5.60489527076923,6.108491134411765
262,5.74079776,1563220800,5.79999961,5.74079776,5.78741982,649.82086204,3747.14495331,5.76642759,13183.502647700016,16391.450369556194,10881.540804712373,5.733245946666684,5.595606940769231,6.077857000588235
263,5.83713561,1563228000,5.83713561,5.71250223,5.72746601,1773.1679454,10151.08760497,5.72483144,9642.85636216335,16900.322008507734,11154.413624848547,5.78262448333335,5.587078910769232,6.05247863617647
264,5.82913971,1563235200,5.8465828,5.76508524,5.8,476.71830454,2779.12423472,5.82969902,5559.118931000016,14494.900614863118,11194.244061717958,5.802357693333351,5.602329048461538,6.025775872352941
265,5.7,1563242400,5.7893579,5.7,5.7893579,705.54446222,4044.9075106,5.73302991,5658.373116763351,9719.81820067004,11292.7941420459,5.788758440000017,5.630949522307692,5.999005689117646
266,5.71301603,1563249600,5.75862715,5.69235683,5.69235683,164.37869665,946.56654219,5.75845022,2590.199429170018,9352.828422703886,11247.99109801237,5.747385246666685,5.6480915000000005,5.973387889117647
267,5.74036924,1563256800,5.76642104,5.69472882,5.74,685.76850645,3923.7515724,5.72168528,2971.7418750633515,8572.452605523886,10888.383960604722,5.717795090000018,5.666581566153846,5.952674209411764
268,5.73725703,1563264000,5.77189549,5.70102681,5.74851234,114.86586314,658.95541545,5.73673846,1843.0911766800182,7528.85467368927,10868.546182489721,5.730214100000018,5.683969343076923,5.929406130882352
269,6.0,1563271200,6.0741051,5.77528114,5.77919418,1094.60509046,6576.77941234,6.00835814,3719.8288000633515,7357.062972813885,10962.707392691487,5.8258754233333505,5.726196133846154,5.9136167191176465
270,5.76684119,1563278400,6.0,5.71102658,6.0,3402.31583496,19858.26453368,5.8366905,9031.333120490019,8460.412032446193,11484.75295639737,5.834699406666684,5.750165061538461,5.891176033235293
271,5.88084046,1563285600,5.88084048,5.76129293,5.76684119,755.66706771,4405.80484442,5.83035179,10280.282930146685,8159.489462895423,11411.760916308252,5.882560550000018,5.78186687076923,5.871602275294117
272,5.45109796,1563292800,5.82807808,5.10999999,5.82807808,24112.56172469,129808.04909582,5.38342008,51357.37282464002,17131.061439206962,15114.212084087663,5.69959320333335,5.758110389999999,5.840861332941176
273,5.533,1563300000,5.53304727,5.3866394,5.48059562,1945.39590687,10662.75392487,5.48102002,48292.202621703356,16353.348167152344,15220.990666281194,5.621646140000017,5.746110389999999,5.810071962647058
274,5.52658876,1563307200,5.6,5.4,5.533,1251.40032757,6875.10020236,5.49392552,49115.30107435002,15726.022295933111,15422.761560670608,5.503562240000018,5.727391057692307,5.778014958823529
275,5.318,1563314400,5.48894576,5.29983286,5.46765929,2824.86159724,15168.10041666,5.36950214,10901.984847963351,16604.55733157542,15772.390245405899,5.45919625333335,5.694868153076921,5.74208079117647
276,5.41,1563321600,5.42631783,5.35181,5.35181,1489.87225948,8021.17889759,5.3838031,10021.459838870018,16440.718200238494,15852.150701185901,5.41819625333335,5.662011567692305,5.710021967647059
277,5.35588039,1563328800,5.39896797,5.22964824,5.36939527,1645.73916752,8786.29375109,5.33881305,10658.524355113352,16902.80816303619,16049.673386353254,5.36129346333335,5.625607004615381,5.677034954705881
278,5.4407395,1563336000,5.49999966,5.35899726,5.35899726,249.5053858,1355.53627489,5.43289384,6054.3363078566845,16695.93345259696,15366.578096742076,5.402206630000016,5.605663889230767,5.6621212199999995
279,5.48000238,1563343200,5.50000554,5.42,5.4799992,449.37076308,2461.32665848,5.47727369,4201.052228153351,16812.453461542344,14481.641511694135,5.425540756666684,5.58773976230769,5.648356584117646
280,5.43759434,1563350400,5.52658858,5.43759434,5.46097936,511.92757377,2811.70495508,5.49238817,2209.522629483352,16726.911414056187,14058.045989363549,5.452778740000017,5.564449385384614,5.633841652941176
281,5.30211991,1563357600,5.43646167,5.2352934,5.43646167,2042.67403671,10901.08865378,5.33667558,5391.373422446685,17514.76781700465,13967.813117767666,5.406572210000017,5.530977299230768,5.617433062058822
282,5.52658876,1563364800,5.52658876,5.28108424,5.30293434,1227.44761424,6705.8511437,5.46324834,6806.2149175200175,17524.69641172465,13963.559606757372,5.42210100333335,5.494561049999998,5.605607280882352
