,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
146,0.00021809,1562205600,0.00021809,0.00021809,0.00021809,0.0,0.0,0.00021809,1,0,1,1,1.0,1.0,1.0,1.0
147,0.00021,1562212800,0.00021,0.00021,0.00021,44.94030171,0.00943746,0.00021,0,1,1,1,1.0,1.0,1.0,1.0
148,0.00022699,1562220000,0.00022699,0.00022669,0.00022669,70.6607084,0.01603911,0.00022698,0,0,0,1,1.0,1.0,0.9986783558747082,0.9986783558747082
149,0.00022917,1562227200,0.00022917,0.00021599,0.00021692,89.61820221,0.01943184,0.00021682,0,0,0,1,1.0,1.0,0.9424881092638653,0.9465462320548065
150,0.00021001,1562234400,0.00022596,0.00021001,0.00022596,182.00055323,0.03971245,0.00021819,0,1,1,1,0.9294122853602407,1.0,0.9294122853602407,1.0
151,0.00021001,1562241600,0.00021001,0.00021001,0.00021001,0.0,0.0,0.00021001,1,1,1,1,1.0,1.0,1.0,1.0
152,0.0002075,1562248800,0.0002125,0.0002075,0.00021001,101.68158333,0.02133407,0.00020981,0,1,1,1,0.9764705882352942,1.0,0.9764705882352942,0.9882823529411765
153,0.00021795,1562256000,0.000218,0.00020751,0.000218,21.75600437,0.00470005,0.00021603,1,0,1,1,0.9997706422018349,1.0,0.9518807339449541,1.0
154,0.00020752,1562263200,0.00021795,0.00020752,0.00021795,184.34226252,0.03854588,0.00020909,0,1,1,1,0.952144987382427,1.0,0.952144987382427,1.0
155,0.00026299,1562270400,0.00026299,0.00020752,0.00021249,429.46187042,0.10410286,0.0002424,0,0,0,1,1.0,1.0,0.7890794326780486,0.8079774896383892
156,0.00022988,1562277600,0.00023744,0.00022654,0.00023744,6.37049483,0.00149547,0.00023474,1,1,0,1,0.9681603773584905,1.0,0.9540936657681941,1.0
157,0.00023088,1562284800,0.00023089,0.00023039,0.00023039,69.86919005,0.01613056,0.00023086,1,1,0,1,0.9999566893325826,1.0,0.9978344666291307,0.9978344666291307
