,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
109,6.5e-06,1561939200,6.52e-06,6.46e-06,6.51e-06,191.52090574,0.00124081,6.47e-06,1,0,0,1,0.9969325153374232,1.0,0.9907975460122699,0.9984662576687117
110,6.51e-06,1561946400,6.56e-06,6.51e-06,6.53e-06,26487.58096342,0.17302269,6.53e-06,0,1,0,1,0.9923780487804879,1.0,0.9923780487804879,0.9954268292682927
111,6.48e-06,1561953600,6.57e-06,6.48e-06,6.51e-06,3786.88474505,0.0246472,6.5e-06,1,1,0,1,0.9863013698630138,1.0,0.9863013698630138,0.9908675799086759
112,6.59e-06,1561960800,6.59e-06,6.56e-06,6.56e-06,3153.84077879,0.02075987,6.58e-06,1,0,0,1,1.0,1.0,0.9954476479514416,0.9954476479514416
113,6.51e-06,1561968000,6.6e-06,6.5e-06,6.59e-06,4517.23319974,0.02949712,6.52e-06,0,1,0,1,0.9863636363636363,1.0,0.9848484848484848,0.9984848484848484
114,6.56e-06,1561975200,6.56e-06,6.51e-06,6.51e-06,76888.96487867,0.50429792,6.55e-06,0,0,0,1,1.0,1.0,0.9923780487804879,0.9923780487804879
115,6.62e-06,1561982400,6.62e-06,6.59e-06,6.62e-06,330.21495215,0.0021854,6.61e-06,1,0,0,1,1.0,1.0,0.9954682779456192,1.0
116,6.59e-06,1561989600,6.77e-06,6.59e-06,6.61e-06,61314.09082024,0.40924124,6.67e-06,0,1,0,1,0.9734121122599704,1.0,0.9734121122599704,0.9763663220088626
117,6.61e-06,1561996800,6.68e-06,6.57e-06,6.58e-06,76348.48148077,0.50448015,6.6e-06,0,0,0,1,0.9895209580838323,1.0,0.9835329341317365,0.9850299401197604
118,6.72e-06,1562004000,6.72e-06,6.61e-06,6.63e-06,657.14003213,0.00435651,6.62e-06,1,0,0,1,1.0,1.0,0.9836309523809524,0.9866071428571429
119,6.67e-06,1562011200,6.69e-06,6.6e-06,6.61e-06,9157.83036397,0.06052903,6.6e-06,1,0,0,1,0.9970104633781763,1.0,0.9865470852017937,0.9880418535127056
120,6.68e-06,1562018400,6.73e-06,6.65e-06,6.65e-06,102925.40584413,0.68920199,6.69e-06,0,1,0,1,0.9925705794947994,1.0,0.9881129271916791,0.9881129271916791
121,6.76e-06,1562025600,6.76e-06,6.64e-06,6.75e-06,3324.35345014,0.02230791,6.71e-06,1,0,0,1,1.0,1.0,0.9822485207100592,0.9985207100591716
122,6.79e-06,1562032800,6.8e-06,6.71e-06,6.72e-06,1457.86582283,0.0098089,6.72e-06,1,0,0,1,0.9985294117647059,1.0,0.986764705882353,0.9882352941176471
123,6.69e-06,1562040000,6.86e-06,6.69e-06,6.78e-06,35940.38447745,0.24322281,6.76e-06,0,1,0,1,0.9752186588921282,1.0,0.9752186588921282,0.988338192419825
124,6.82e-06,1562047200,6.88e-06,6.7e-06,6.71e-06,3783.72289243,0.02575167,6.8e-06,1,0,0,1,0.9912790697674418,1.0,0.9738372093023255,0.9752906976744186
125,6.7e-06,1562054400,6.84e-06,6.7e-06,6.84e-06,166.7937343,0.00112681,6.75e-06,1,1,0,1,0.9795321637426901,1.0,0.9795321637426901,1.0
126,6.77e-06,1562061600,6.9e-06,6.74e-06,6.78e-06,10226.5023048,0.06979035,6.82e-06,0,0,0,1,0.9811594202898551,1.0,0.9768115942028985,0.9826086956521739
127,6.78e-06,1562068800,6.79e-06,6.75e-06,6.79e-06,630.9431311,0.00426128,6.75e-06,1,0,0,1,0.9985272459499264,1.0,0.9941089837997054,1.0
128,6.65e-06,1562076000,6.78e-06,6.65e-06,6.78e-06,109614.87948768,0.73303939,6.68e-06,0,1,1,1,0.9808259587020648,1.0,0.9808259587020648,1.0
129,6.4e-06,1562083200,6.69e-06,6.4e-06,6.63e-06,6611.63527007,0.04317899,6.53e-06,1,1,1,1,0.9566517189835575,1.0,0.9566517189835575,0.9910313901345291
130,6.39e-06,1562090400,6.51e-06,6.35e-06,6.51e-06,384.8466095,0.00246301,6.39e-06,1,1,1,1,0.9815668202764977,1.0,0.9754224270353302,1.0
131,6.41e-06,1562097600,6.45e-06,6.3e-06,6.39e-06,8580.45577632,0.05428824,6.32e-06,0,0,1,1,0.993798449612403,1.0,0.9767441860465116,0.9906976744186046
132,6.38e-06,1562104800,6.4e-06,6.38e-06,6.39e-06,4961.99918519,0.03166032,6.38e-06,0,1,1,1,0.9968750000000001,1.0,0.9968750000000001,0.9984375
133,6.1e-06,1562112000,6.56e-06,6.05e-06,6.41e-06,55154.27492084,0.34986189,6.34e-06,0,1,1,1,0.9298780487804879,1.0,0.9222560975609756,0.9771341463414633
134,6.25e-06,1562119200,6.25e-06,6.1e-06,6.16e-06,17531.28046378,0.10707489,6.1e-06,1,0,1,1,1.0,1.0,0.976,0.9856
135,6.02e-06,1562126400,6.15e-06,5.99e-06,6.14e-06,242.80187075,0.00146497,6.03e-06,1,1,1,1,0.9788617886178861,1.0,0.9739837398373984,0.9983739837398373
136,6.03e-06,1562133600,6.03e-06,5.96e-06,6.02e-06,459.06132199,0.0027608,6.01e-06,1,1,1,1,1.0,1.0,0.9883913764510779,0.9983416252072969
137,6.2e-06,1562140800,6.2e-06,6.05e-06,6.06e-06,45475.87513156,0.27593296,6.06e-06,0,0,1,1,1.0,1.0,0.9758064516129031,0.9774193548387097
138,6.12e-06,1562148000,6.12e-06,6.09e-06,6.09e-06,701.08118119,0.00427354,6.09e-06,1,0,1,1,1.0,1.0,0.9950980392156863,0.9950980392156863
139,6.03e-06,1562155200,6.14e-06,6.02e-06,6.14e-06,44516.65494412,0.26933502,6.05e-06,0,1,1,1,0.9820846905537459,1.0,0.980456026058632,1.0
