,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
141,4.12e-06,1562169600,4.5e-06,4.12e-06,4.4e-06,13445.6098873,0.0590176,4.38e-06,0,1,1,1,0.9155555555555556,1.0,0.9155555555555556,0.9777777777777779
142,4.6e-06,1562176800,4.6e-06,4.34e-06,4.34e-06,40336.19348636,0.18398158,4.56e-06,0,0,0,1,1.0,1.0,0.9434782608695652,0.9434782608695652
143,4.71e-06,1562184000,4.73e-06,4.6e-06,4.61e-06,33535.96452592,0.15662147,4.67e-06,0,0,0,1,0.9957716701902749,1.0,0.9725158562367866,0.9746300211416491
144,4.66e-06,1562191200,4.76e-06,4.65e-06,4.71e-06,19750.02706332,0.09348484,4.73e-06,1,0,0,1,0.9789915966386555,1.0,0.9768907563025211,0.9894957983193277
145,4.7e-06,1562198400,4.78e-06,4.65e-06,4.65e-06,9592.9028435,0.04548732,4.74e-06,1,0,0,1,0.9832635983263598,1.0,0.9728033472803348,0.9728033472803348
146,4.82e-06,1562205600,4.94e-06,4.66e-06,4.7e-06,44547.24629071,0.21378187,4.79e-06,0,0,0,1,0.9757085020242914,1.0,0.9433198380566802,0.951417004048583
147,4.94e-06,1562212800,4.94e-06,4.82e-06,4.82e-06,2153.19749052,0.01051287,4.88e-06,1,0,0,1,1.0,1.0,0.9757085020242914,0.9757085020242914
148,4.79e-06,1562220000,4.87e-06,4.79e-06,4.87e-06,1218.02024625,0.0058925,4.83e-06,1,1,0,1,0.9835728952772074,1.0,0.9835728952772074,1.0
149,4.76e-06,1562227200,4.81e-06,4.76e-06,4.81e-06,123.31452227,0.00059188,4.79e-06,1,1,0,1,0.9896049896049897,1.0,0.9896049896049897,1.0
150,4.81e-06,1562234400,4.81e-06,4.76e-06,4.76e-06,2391.41022228,0.01138678,4.76e-06,0,0,0,1,1.0,1.0,0.9896049896049897,0.9896049896049897
151,4.81e-06,1562241600,4.81e-06,4.73e-06,4.81e-06,18016.80285367,0.08594383,4.77e-06,0,0,0,1,1.0,1.0,0.9833679833679834,1.0
152,4.66e-06,1562248800,4.95e-06,4.61e-06,4.86e-06,54702.45528481,0.2607208,4.76e-06,0,1,1,1,0.9414141414141415,1.0,0.9313131313131313,0.9818181818181818
