,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
111,1.12e-06,1561953600,1.13e-06,1.11e-06,1.12e-06,442782.36565535,0.4989156,1.12e-06,1,0,0,1,0.9911504424778762,1.0,0.9823008849557522,0.9911504424778762
112,1.1e-06,1561960800,1.12e-06,1.09e-06,1.12e-06,431853.78535238,0.4771723,1.1e-06,1,1,0,1,0.9821428571428571,1.0,0.9732142857142856,1.0
113,1.14e-06,1561968000,1.14e-06,1.1e-06,1.11e-06,1709805.4749887,1.92203577,1.12e-06,0,0,0,1,1.0,1.0,0.9649122807017544,0.9736842105263157
114,1.17e-06,1561975200,1.17e-06,1.12e-06,1.14e-06,2608924.0366447,2.99045683,1.14e-06,0,0,0,1,1.0,1.0,0.9572649572649573,0.9743589743589745
115,1.15e-06,1561982400,1.18e-06,1.14e-06,1.17e-06,1029932.3485941,1.18756312,1.15e-06,1,1,0,1,0.9745762711864407,1.0,0.9661016949152543,0.9915254237288137
116,1.14e-06,1561989600,1.16e-06,1.14e-06,1.15e-06,288145.14749871,0.33008217,1.14e-06,1,1,0,1,0.9827586206896554,1.0,0.9827586206896554,0.9913793103448276
117,1.13e-06,1561996800,1.15e-06,1.12e-06,1.15e-06,2330973.2830108,2.63711077,1.13e-06,0,1,0,1,0.9826086956521739,1.0,0.9739130434782609,1.0
118,1.18e-06,1562004000,1.19e-06,1.13e-06,1.14e-06,1208775.7209085,1.41566327,1.17e-06,1,0,0,1,0.9915966386554621,1.0,0.9495798319327731,0.957983193277311
119,1.17e-06,1562011200,1.21e-06,1.15e-06,1.19e-06,3084660.5391182,3.63386518,1.17e-06,0,0,0,1,0.9669421487603306,1.0,0.9504132231404958,0.9834710743801652
120,1.2e-06,1562018400,1.22e-06,1.17e-06,1.17e-06,2314141.839535,2.77839575,1.2e-06,0,0,0,1,0.9836065573770492,1.0,0.959016393442623,0.959016393442623
121,1.23e-06,1562025600,1.24e-06,1.18e-06,1.21e-06,896045.37529094,1.08897935,1.21e-06,1,0,0,1,0.9919354838709679,1.0,0.9516129032258064,0.9758064516129032
122,1.24e-06,1562032800,1.25e-06,1.2e-06,1.22e-06,583538.24334306,0.7190062,1.23e-06,1,0,0,1,0.9919999999999999,1.0,0.9599999999999999,0.9759999999999999
123,1.21e-06,1562040000,1.25e-06,1.21e-06,1.23e-06,1127663.4331867,1.38322256,1.22e-06,0,1,0,1,0.968,1.0,0.968,0.984
124,1.2e-06,1562047200,1.22e-06,1.15e-06,1.21e-06,4624467.1403843,5.45619175,1.17e-06,0,1,0,1,0.9836065573770492,1.0,0.9426229508196722,0.9918032786885247
125,1.19e-06,1562054400,1.21e-06,1.19e-06,1.21e-06,943865.56293898,1.12695326,1.19e-06,1,1,0,1,0.9834710743801652,1.0,0.9834710743801652,1.0
126,1.16e-06,1562061600,1.22e-06,1.16e-06,1.19e-06,1661190.4297624,1.96611876,1.18e-06,1,1,1,1,0.9508196721311475,1.0,0.9508196721311475,0.9754098360655739
127,1.17e-06,1562068800,1.18e-06,1.14e-06,1.16e-06,2014989.7250762,2.32652434,1.15e-06,0,1,1,1,0.9915254237288137,1.0,0.9661016949152543,0.983050847457627
128,1.14e-06,1562076000,1.17e-06,1.12e-06,1.17e-06,2074544.9229534,2.36830054,1.14e-06,0,1,1,1,0.9743589743589745,1.0,0.9572649572649573,1.0
129,1.12e-06,1562083200,1.14e-06,1.12e-06,1.13e-06,1430026.6643539,1.60515766,1.12e-06,1,1,1,1,0.9824561403508771,1.0,0.9824561403508771,0.9912280701754385
130,1.1e-06,1562090400,1.12e-06,1.09e-06,1.11e-06,1251190.3263787,1.37854021,1.1e-06,1,1,1,1,0.9821428571428571,1.0,0.9732142857142856,0.9910714285714285
