,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
102,4.24e-06,1561888800,4.26e-06,4.22e-06,4.22e-06,13784.44319025,0.05847936,4.24e-06,0,1,0,1,0.9953051643192489,1.0,0.9906103286384977,0.9906103286384977
103,4.33e-06,1561896000,4.39e-06,4.22e-06,4.25e-06,130364.87191754,0.56225752,4.31e-06,0,0,0,1,0.9863325740318906,1.0,0.9612756264236902,0.9681093394077448
104,4.31e-06,1561903200,4.34e-06,4.31e-06,4.33e-06,1454.79979886,0.00630134,4.33e-06,1,0,0,1,0.9930875576036867,1.0,0.9930875576036867,0.9976958525345623
105,4.25e-06,1561910400,4.35e-06,4.23e-06,4.32e-06,49175.53078853,0.2116499,4.3e-06,1,1,0,1,0.9770114942528736,1.0,0.9724137931034483,0.9931034482758622
106,4.38e-06,1561917600,4.38e-06,4.29e-06,4.29e-06,41137.59908694,0.17912387,4.35e-06,0,0,0,1,1.0,1.0,0.9794520547945204,0.9794520547945204
107,4.34e-06,1561924800,4.36e-06,4.28e-06,4.35e-06,11898.60228245,0.05136148,4.31e-06,1,0,0,1,0.9954128440366973,1.0,0.981651376146789,0.9977064220183487
108,4.62e-06,1561932000,4.62e-06,4.33e-06,4.37e-06,121327.14295011,0.5430354,4.47e-06,0,0,0,1,1.0,1.0,0.9372294372294373,0.9458874458874459
109,4.61e-06,1561939200,4.73e-06,4.59e-06,4.64e-06,301376.43490037,1.40955026,4.67e-06,0,0,0,1,0.9746300211416491,1.0,0.970401691331924,0.9809725158562368
110,4.46e-06,1561946400,4.62e-06,4.42e-06,4.62e-06,70128.59954777,0.3176444,4.52e-06,1,1,0,1,0.9653679653679653,1.0,0.9567099567099567,1.0
111,4.48e-06,1561953600,4.5e-06,4.42e-06,4.42e-06,4059.54059942,0.01809839,4.45e-06,1,1,0,1,0.9955555555555556,1.0,0.9822222222222222,0.9822222222222222
112,4.49e-06,1561960800,4.51e-06,4.49e-06,4.49e-06,2889.69947584,0.0129806,4.49e-06,1,0,0,1,0.9955654101995566,1.0,0.9955654101995566,0.9955654101995566
113,4.47e-06,1561968000,4.48e-06,4.46e-06,4.48e-06,3654.89188656,0.0163487,4.47e-06,0,1,0,1,0.9977678571428572,1.0,0.9955357142857142,1.0
114,4.46e-06,1561975200,4.51e-06,4.46e-06,4.48e-06,8507.85966654,0.03813364,4.48e-06,0,1,0,1,0.9889135254988912,1.0,0.9889135254988912,0.9933481152993349
115,4.47e-06,1561982400,4.51e-06,4.45e-06,4.49e-06,11248.29904728,0.05042228,4.48e-06,0,0,0,1,0.9911308203991132,1.0,0.9866962305986695,0.9955654101995566
116,4.53e-06,1561989600,4.6e-06,4.49e-06,4.49e-06,38415.04184405,0.17488723,4.55e-06,0,0,0,1,0.9847826086956522,1.0,0.9760869565217392,0.9760869565217392
117,4.54e-06,1561996800,4.58e-06,4.5e-06,4.5e-06,9830.41840282,0.04472889,4.55e-06,1,0,0,1,0.9912663755458514,1.0,0.982532751091703,0.982532751091703
118,4.55e-06,1562004000,4.62e-06,4.54e-06,4.57e-06,134780.25256813,0.61815596,4.58e-06,0,0,0,1,0.9848484848484849,1.0,0.9826839826839827,0.9891774891774893
119,4.59e-06,1562011200,4.59e-06,4.53e-06,4.54e-06,47135.45368492,0.2158601,4.57e-06,1,0,0,1,1.0,1.0,0.9869281045751633,0.9891067538126361
120,4.59e-06,1562018400,4.59e-06,4.56e-06,4.56e-06,7064.5133538,0.03237423,4.58e-06,1,0,0,1,1.0,1.0,0.9934640522875817,0.9934640522875817
121,4.63e-06,1562025600,4.65e-06,4.56e-06,4.57e-06,9178.30259486,0.04230512,4.6e-06,1,0,0,1,0.9956989247311826,1.0,0.9806451612903225,0.9827956989247312
122,4.65e-06,1562032800,4.65e-06,4.6e-06,4.62e-06,4017.5755374,0.01865691,4.64e-06,1,0,0,1,1.0,1.0,0.9892473118279569,0.9935483870967741
123,4.65e-06,1562040000,4.69e-06,4.65e-06,4.66e-06,49220.02945367,0.22962829,4.66e-06,0,0,0,1,0.9914712153518125,1.0,0.9914712153518125,0.9936034115138593
