1488520800,ZEC,none,0.0,0.030184,0.7953679060617129 
1488528000,ZEC,none,0.0,0.030642000000000003,0.7567629025498833 
1488535200,ZEC,none,0.0,0.03000012,0.7604536906983491 
1488542400,ZEC,none,0.0,0.03000002,0.7814764288519639 
1488549600,ZEC,none,0.0,0.03057207,0.7501754681513344 
1488556800,ZEC,none,0.0,0.03120001,0.7881401833826405 
1488564000,ZEC,none,0.0,0.03209588,0.7673374267832471 
1488571200,ZEC,none,0.0,0.032858,0.7990675516926045 
1488578400,ZEC,none,0.0,0.032833,0.7986733321453074 
1488585600,ZEC,none,0.0,0.0328331,0.7969769382592264 
1488592800,ZEC,none,0.0,0.033076,0.7561648390811703 
1488600000,ZEC,none,0.0,0.032832,0.756237640470908 
1488607200,ZEC,none,0.0,0.033333,0.7610375579037005 
1488614400,ZEC,none,0.0,0.0339292,0.7644527927724833 
1488621600,ZEC,none,0.0,0.03333333,0.7957199008171381 
1488628800,ZEC,none,0.0,0.03207566,0.762027899594937 
1488636000,ZEC,none,0.0,0.03264836,0.7969728128857151 
1488643200,ZEC,none,0.0,0.03223368,0.7738770549861188 
1488650400,ZEC,none,0.0,0.03193745,0.7986189738066216 
1488657600,ZEC,none,0.0,0.03170701,0.7749931003884052 
1488664800,ZEC,none,0.0,0.03300011,0.7791149941465791 
1488672000,ZEC,none,0.0,0.032189999999999996,0.7785165666773065 
1488679200,ZEC,none,0.0,0.03168018,0.79607104616055 
1488686400,ZEC,none,0.0,0.03117343,0.801733781526551 
1488693600,ZEC,none,0.0,0.03128215,0.8211141200485205 
1488700800,ZEC,none,0.0,0.03140644,0.8377991083231767 
1488708000,ZEC,none,0.0,0.03155501,0.839590750679335 
1488715200,ZEC,none,0.0,0.031110000000000002,0.8396169591507829 
1488722400,ZEC,none,0.0,0.03111131,0.8427764184543514 
1488729600,ZEC,none,0.0,0.03111244,0.8437452836921631 
1488736800,ZEC,none,0.0,0.03106002,0.8374375279828349 
1488744000,ZEC,none,0.0,0.03100111,0.8276487734985479 
1488751200,ZEC,none,0.0,0.03100101,0.8275951431327773 
1488758400,ZEC,none,0.0,0.030585,0.7845276566649659 
1488765600,ZEC,none,0.0,0.03099956,0.7784895088066586 
1488772800,ZEC,none,0.0,0.030798500000000003,0.7944372614875743 
1488780000,ZEC,none,0.0,0.03030251,0.8202661051833882 
1488787200,ZEC,none,0.0,0.03037052,0.7888154162716007 
1488794400,ZEC,none,0.0,0.03015879,0.7870225605280758 
1488801600,ZEC,none,0.0,0.030614,0.7919973226793356 
1488808800,ZEC,none,0.0,0.03020076,0.7870565345258173 
1488816000,ZEC,none,0.0,0.03100099,0.7854017587865236 
1488823200,ZEC,none,0.0,0.03133189,0.7822239778104532 
1488830400,ZEC,none,0.0,0.03133188,0.7896264238726443 
1488837600,ZEC,none,0.0,0.031505,0.8070869895689992 
1488844800,ZEC,none,0.0,0.03173,0.8065207160463896 
1488852000,ZEC,none,0.0,0.03130501,0.806533941634731 
1488859200,ZEC,none,0.0,0.0313,0.8019595871894802 
1488866400,ZEC,none,0.0,0.0313,0.8031043891547149 
1488873600,ZEC,none,0.0,0.03105,0.8009562626250186 
1488880800,ZEC,none,0.0,0.031152999999999997,0.8330769670491853 
1488888000,ZEC,none,0.0,0.03150007,0.7998892368338328 
1488895200,ZEC,none,0.0,0.03119855,0.8045247444508041 
1488902400,ZEC,none,0.0,0.03107095,0.8019480603314225 
1488909600,ZEC,none,0.0,0.03100001,0.8057504772825492 
1488916800,ZEC,none,0.0,0.03081999,0.8072238562515984 
1488924000,ZEC,none,0.0,0.03081999,0.8482417407260542 
1488931200,ZEC,none,0.0,0.03082,0.8199969826703474 
1488938400,ZEC,none,0.0,0.030676,0.8271025203260703 
1488945600,ZEC,none,0.0,0.03058487,0.8289589559550895 
1488952800,ZEC,none,0.0,0.03057041,0.8533167260915581 
1488960000,ZEC,none,0.0,0.03076304,0.8196671923373284 
1488967200,ZEC,none,0.0,0.03081003,0.8201814128674094 
1488974400,ZEC,none,0.0,0.03070781,0.8600856786533345 
1488981600,ZEC,none,0.0,0.0305,0.860508290757332 
1488988800,ZEC,none,0.0,0.03046,0.8235961623938751 
1488996000,ZEC,none,0.0,0.0301,0.8551959728263371 
1489003200,ZEC,none,0.0,0.03035508,0.8269416292549391 
1489010400,ZEC,none,0.0,0.030835,0.8258112662392223 
1489017600,ZEC,none,0.0,0.03077801,0.83023904717671 
1489024800,ZEC,none,0.0,0.0306546,0.8209517729555622 
1489032000,ZEC,none,0.0,0.0309298,0.8239742442817519 
1489039200,ZEC,none,0.0,0.03069997,0.8210887609305955 
1489046400,ZEC,none,0.0,0.03075749,0.8193690706010921 
1489053600,ZEC,none,0.0,0.03025834,0.81610853869577 
1489060800,ZEC,none,0.0,0.030676,0.8258109021905119 
1489068000,ZEC,none,0.0,0.03094498,0.881606742160465 
1489075200,ZEC,none,0.0,0.031307,0.8135566070269813 
1489082400,ZEC,none,0.0,0.030650099999999996,0.841523627740913 
1489089600,ZEC,none,0.0,0.031010000000000003,0.8099217545958097 
1489096800,ZEC,none,0.0,0.03075528,0.8124552432235491 
1489104000,ZEC,none,0.0,0.03147201,0.8058572526211658 
1489111200,ZEC,none,0.0,0.03143002,0.8102316458818 
1489118400,ZEC,none,0.0,0.03107,0.8385257875419165 
1489125600,ZEC,none,0.0,0.03065,0.8034193764994144 
1489132800,ZEC,none,0.0,0.03080781,0.8020146735425281 
1489140000,ZEC,none,0.0,0.03065701,0.7996472934549274 
1489147200,ZEC,none,0.0,0.03,0.8131691822844174 
1489154400,ZEC,none,0.0,0.028957999999999998,0.7859265354884396 
1489161600,ZEC,none,0.0,0.02868501,0.7794540059413608 
1489168800,ZEC,none,0.0,0.02885401,0.7784839273225914 
1489176000,ZEC,none,0.0,0.03179154,0.8168111934854936 
1489183200,ZEC,none,0.0,0.03118801,0.8381667552534534 
1489190400,ZEC,none,0.0,0.0325513,0.8362460117084083 
1489197600,ZEC,none,0.0,0.032253,0.8385267581414367 
1489204800,ZEC,none,0.0,0.031246,0.8333287384162456 
1489212000,ZEC,none,0.0,0.03118911,0.8302520300512558 
1489219200,ZEC,none,0.0,0.031045,0.830083494810161 
1489226400,ZEC,none,0.0,0.03079113,0.8415022725692973 
1489233600,ZEC,none,0.0,0.03178001,0.8414488848930073 
1489240800,ZEC,none,0.0,0.03153001,0.8416433859701953 
1489248000,ZEC,none,0.0,0.031514999999999994,0.8409853826581819 
1489255200,ZEC,none,0.0,0.03287598,0.872506203563564 
1489262400,ZEC,none,0.0,0.03362349,0.8811380225474656 
1489269600,ZEC,none,0.0,0.033665,0.8603725161267327 
1489276800,ZEC,none,0.0,0.032805,0.8226621204414012 
1489284000,ZEC,none,0.0,0.033095,0.8611664153460619 
1489291200,ZEC,none,0.0,0.03318652,0.8201815341708977 
1489298400,ZEC,none,0.0,0.032769,0.8202566409278493 
1489305600,ZEC,none,0.0,0.03281891,0.8300651731579949 
1489312800,ZEC,none,0.0,0.0323,0.8303973901906765 
1489320000,ZEC,none,0.0,0.03229341,0.8323169203937267 
1489327200,ZEC,none,0.0,0.03228101,0.8320315388821088 
1489334400,ZEC,none,0.0,0.032010000000000004,0.8634144011337803 
1489341600,ZEC,none,0.0,0.03236814,0.8241876736708473 
1489348800,ZEC,none,0.0,0.03317901,0.8270226814092383 
1489356000,ZEC,none,0.0,0.03286947,0.8242015059513994 
1489363200,ZEC,none,0.0,0.03309999,0.8698171626504498 
1489370400,ZEC,none,0.0,0.033088,0.8630888575585015 
1489377600,ZEC,none,0.0,0.03324104,0.8315027580687588 
1489384800,ZEC,none,0.0,0.03807146,0.8673467685971753 
1489392000,ZEC,none,0.0,0.03600001,0.8664567715225955 
1489399200,ZEC,none,0.0,0.03784859,0.8796584555160057 
1489406400,ZEC,none,0.0,0.03613024,0.8547060193095182 
1489413600,ZEC,none,0.0,0.03624893,0.8669419927772746 
1489420800,ZEC,none,0.0,0.03685515,0.912645981839045 
1489428000,ZEC,none,0.0,0.037695,0.8623683663661582 
1489435200,ZEC,none,0.0,0.039376999999999995,0.8634344215112478 
1489442400,ZEC,none,0.0,0.03890856,0.8575833732455638 
1489449600,ZEC,none,0.0,0.03708542,0.8963168712051801 
1489456800,ZEC,none,0.0,0.03717079,0.8729930022357204 
1489464000,ZEC,none,0.0,0.036982,0.8720303251038428 
1489471200,ZEC,none,0.0,0.03718301,0.8767233458316864 
1489478400,ZEC,none,0.0,0.036958,0.8732015782369699 
1489485600,ZEC,none,0.0,0.03577504,0.8795476760244766 
1489492800,ZEC,none,0.0,0.036005,0.9156157935306608 
1489500000,ZEC,none,0.0,0.03480001,0.8668359454169392 
1489507200,ZEC,none,0.0,0.03469165,0.8704784419802752 
1489514400,ZEC,none,0.0,0.035735699999999995,0.9034569895382034 
1489521600,ZEC,none,0.0,0.03627299,0.8721263016051272 
1489528800,ZEC,none,0.0,0.03620014,0.8776850522725391 
1489536000,ZEC,none,0.0,0.0358964,0.8821982535464761 
1489543200,ZEC,none,0.0,0.034972,0.8851417353764215 
1489550400,ZEC,none,0.0,0.03502001,0.8888353142814052 
1489557600,ZEC,none,0.0,0.03450001,0.8845507094231213 
1489564800,ZEC,none,0.0,0.0348,0.9140284803997337 
1489572000,ZEC,none,0.0,0.03610015,0.8803768839572983 
1489579200,ZEC,none,0.0,0.03582798,0.8745617510497583 
1489586400,ZEC,none,0.0,0.03584191,0.9030922545651414 
1489593600,ZEC,none,0.0,0.03600113,0.8685771122124162 
1489600800,ZEC,none,0.0,0.03650608,0.9054995541076536 
1489608000,ZEC,none,0.0,0.03681743,0.8779199581504286 
1489615200,ZEC,none,0.0,0.03636648,0.9061666575838621 
1489622400,ZEC,none,0.0,0.0371691,0.9036477292409981 
1489629600,ZEC,none,0.0,0.03756321,0.9010807519763132 
1489636800,ZEC,none,0.0,0.03801742,0.8693308493681023 
1489644000,ZEC,none,0.0,0.04057001,0.9047023787998411 
1489651200,ZEC,none,0.0,0.03923966,0.8602411096051095 
1489658400,ZEC,none,0.0,0.03887547,0.864240697035958 
1489665600,ZEC,none,0.0,0.03900006,0.8786552522889283 
1489672800,ZEC,none,0.0,0.03869084,0.8789712103751308 
1489680000,ZEC,none,0.0,0.03959,0.8885295484362947 
1489687200,ZEC,none,0.0,0.039999,0.889017317842655 
1489694400,ZEC,none,0.0,0.04173,0.8879127993137014 
1489701600,ZEC,none,0.0,0.04116074,0.9232485347773522 
1489708800,ZEC,none,0.0,0.04289373,0.9366192393179726 
1489716000,ZEC,none,0.0,0.04580768,0.9153710595005196 
1489723200,ZEC,none,0.0,0.04683646,0.9509157349756283 
1489730400,ZEC,none,0.0,0.04570863,0.9680586439275558 
1489737600,ZEC,none,0.0,0.04337947,0.9366817271659451 
1489744800,ZEC,none,0.0,0.04108741,0.9879659431764826 
1489752000,ZEC,none,0.0,0.04223032,0.9492847408817433 
1489759200,ZEC,none,0.0,0.04249879,0.9555369248724708 
1489766400,ZEC,none,0.0,0.04210122,0.9796341873162955 
1489773600,ZEC,none,0.0,0.04258191,0.9933943793699171 
1489780800,ZEC,none,0.0,0.04366029,0.9826302074168236 
1489788000,ZEC,none,0.0,0.04408995,1.0301743730058333 
1489795200,ZEC,none,0.0,0.04490713,1.075009598698188 
1489802400,ZEC,none,0.0,0.04478083,1.0188338566873292 
1489809600,ZEC,none,0.0,0.0451975,1.024396854170246 
1489816800,ZEC,none,0.0,0.04462863,1.0244643167950331 
1489824000,ZEC,none,0.0,0.04512441,1.0460739555220637 
1489831200,ZEC,none,0.0,0.0475999,0.9825680835107784 
1489838400,ZEC,none,0.0,0.0614999,1.0093457720272339 
1489845600,ZEC,none,0.0,0.07669999,1.0511508821875142 
1489852800,ZEC,none,0.0,0.07933992,1.012741714489879 
1489860000,ZEC,none,0.0,0.07761008,1.0197026200459764 
1489867200,ZEC,none,0.0,0.0716014,1.0573153405086149 
1489874400,ZEC,none,0.0,0.06560456,1.0440468005478138 
1489881600,ZEC,none,0.0,0.06543374,1.0128662047909294 
1489888800,ZEC,none,0.0,0.06745315,0.9944725678789852 
1489896000,ZEC,none,0.0,0.06672076,1.0079972474107606 
1489903200,ZEC,none,0.0,0.07000601,1.0557518091584241 
1489910400,ZEC,none,0.0,0.06977346,1.0702366177503402 
1489917600,ZEC,none,0.0,0.0752,1.0952674367234554 
1489924800,ZEC,none,0.0,0.077269,1.0922739646422253 
1489932000,ZEC,none,0.0,0.07102644,1.055332473032936 
1489939200,ZEC,none,0.0,0.07049999,1.0722704461260584 
1489946400,ZEC,none,0.0,0.06600563,1.0315025131305304 
1489953600,ZEC,none,0.0,0.0687877,1.0377305513089163 
1489960800,ZEC,none,0.0,0.06741003,1.0381298669531827 
1489968000,ZEC,none,0.0,0.06869003,1.044012705216308 
1489975200,ZEC,none,0.0,0.06745992,1.041138506071103 
1489982400,ZEC,none,0.0,0.06785045,1.0800081426344972 
1489989600,ZEC,none,0.0,0.06711082,1.0789234018471994 
1489996800,ZEC,none,0.0,0.06844686,1.0802801772292767 
1490004000,ZEC,none,0.0,0.06699989999999999,1.0592673887124897 
1490011200,ZEC,none,0.0,0.06709991,1.040906390999194 
1490018400,ZEC,none,0.0,0.07250001,1.0837301141491438 
1490025600,ZEC,none,0.0,0.07489989999999999,1.0936024689272597 
1490032800,ZEC,none,0.0,0.07111002,1.086524110385057 
1490040000,ZEC,none,0.0,0.07017119,1.1008281289619717 
1490047200,ZEC,none,0.0,0.06840498,1.1139412379015474 
1490054400,ZEC,none,0.0,0.06784,1.0660120741184793 
1490061600,ZEC,none,0.0,0.06800001,1.0583434176511326 
1490068800,ZEC,none,0.0,0.066504,1.0486223684136333 
1490076000,ZEC,none,0.0,0.06523171,1.052433157542104 
1490083200,ZEC,none,0.0,0.0663,1.099563083287246 
1490090400,ZEC,none,0.0,0.06631000000000001,1.0527355260348052 
1490097600,ZEC,none,0.0,0.06405796,1.0698228632849682 
1490104800,ZEC,none,0.0,0.06168165,1.1117798858521444 
1490112000,ZEC,none,0.0,0.05835274,1.0838507219390936 
1490119200,ZEC,none,0.0,0.06016102,1.0491325850243967 
1490126400,ZEC,none,0.0,0.06202765,1.1029541724823981 
1490133600,ZEC,none,0.0,0.05880066,1.080485962605092 
1490140800,ZEC,none,0.0,0.05792271,1.1051343315854396 
1490148000,ZEC,none,0.0,0.05984217,1.1018685822396272 
1490155200,ZEC,none,0.0,0.06014179,1.1263368891407108 
1490162400,ZEC,none,0.0,0.06150014,1.0925076572871495 
1490169600,ZEC,none,0.0,0.06409025,1.095585821634171 
1490176800,ZEC,none,0.0,0.06319954,1.0765705821198353 
1490184000,ZEC,none,0.0,0.06484869,1.0961227319235909 
1490191200,ZEC,none,0.0,0.0649925,1.1539673246429076 
1490198400,ZEC,none,0.0,0.06499945,1.1108579773760725 
1490205600,ZEC,none,0.0,0.06476,1.1506052348202687 
1490212800,ZEC,none,0.0,0.06517834,1.1401211056687115 
1490220000,ZEC,none,0.0,0.06579229,1.141463320763586 
1490227200,ZEC,none,0.0,0.06576008,1.1346989788914479 
1490234400,ZEC,none,0.0,0.0655,1.1006267116932087 
1490241600,ZEC,none,0.0,0.06560013,1.1064050799301208 
1490248800,ZEC,none,0.0,0.06436656,1.1182485325377836 
1490256000,ZEC,none,0.0,0.0639005,1.1404273568461458 
1490263200,ZEC,none,0.0,0.06423999999999999,1.1587693048109289 
1490270400,ZEC,none,0.0,0.0631,1.1237502554303793 
1490277600,ZEC,none,0.0,0.0628991,1.1740427951683383 
1490284800,ZEC,none,0.0,0.0638,1.1342525849150082 
1490292000,ZEC,none,0.0,0.06311371,1.1541164460628228 
1490299200,ZEC,none,0.0,0.06478766,1.1669560644219845 
1490306400,ZEC,none,0.0,0.06409182,1.1729337871093857 
1490313600,ZEC,none,0.0,0.06478981,1.176303035751544 
1490320800,ZEC,none,0.0,0.06491004,1.1913805691014117 
1490328000,ZEC,none,0.0,0.06560001,1.2275628634668214 
1490335200,ZEC,none,0.0,0.06604555,1.2300213666469335 
1490342400,ZEC,none,0.0,0.06600109,1.263783014456243 
1490349600,ZEC,none,0.0,0.06530222,1.2542067187241792 
1490356800,ZEC,none,0.0,0.06772494,1.2066819667142525 
1490364000,ZEC,none,0.0,0.06750001,1.2381582574634575 
1490371200,ZEC,none,0.0,0.06935305,1.2186040448044784 
1490378400,ZEC,none,0.0,0.07319396,1.2564833397464703 
1490385600,ZEC,none,0.0,0.0681,1.2517787921406394 
1490392800,ZEC,none,0.0,0.0682849,1.209212421945428 
1490400000,ZEC,none,0.0,0.06979999,1.1958088354292191 
1490407200,ZEC,none,0.0,0.06949999,1.1527975274723212 
1490414400,ZEC,none,0.0,0.07286706,1.2096278753723042 
1490421600,ZEC,none,0.0,0.07001318,1.2050867668926932 
1490428800,ZEC,none,0.0,0.07052372,1.2097414455430702 
1490436000,ZEC,none,0.0,0.071099,1.2083629510717429 
1490443200,ZEC,none,0.0,0.06605245,1.182404156853734 
1490450400,ZEC,none,0.0,0.06794491,1.1810209303297794 
1490457600,ZEC,none,0.0,0.068101,1.1673135193456408 
1490464800,ZEC,none,0.0,0.06777795,1.2092116940337276 
1490472000,ZEC,none,0.0,0.06620013,1.2162159164460449 
1490479200,ZEC,none,0.0,0.06488804,1.1688076466667874 
1490486400,ZEC,none,0.0,0.06766001,1.2209523753323215 
1490493600,ZEC,none,0.0,0.065272,1.2033297050756306 
1490500800,ZEC,none,0.0,0.06483487,1.2070331121875408 
1490508000,ZEC,none,0.0,0.06598113,1.20360040504542 
1490515200,ZEC,none,0.0,0.06528859,1.2121514144841872 
1490522400,ZEC,none,0.0,0.06400037,1.22532822470762 
1490529600,ZEC,none,0.0,0.0625074,1.2401525304448162 
1490536800,ZEC,none,0.0,0.06139928,1.2624085241332903 
1490544000,ZEC,none,0.0,0.06179105,1.250882364332836 
1490551200,ZEC,none,0.0,0.05988039,1.240681432586681 
1490558400,ZEC,none,0.0,0.063159,1.2506497638602636 
1490565600,ZEC,none,0.0,0.06144538,1.2697205751595344 
1490572800,ZEC,none,0.0,0.06164628,1.285251054510833 
1490580000,ZEC,none,0.0,0.06219148,1.2435666732557766 
1490587200,ZEC,none,0.0,0.06103704,1.2731005014060286 
1490594400,ZEC,none,0.0,0.06116501,1.2471599075419335 
1490601600,ZEC,none,0.0,0.0603,1.2531544959599585 
1490608800,ZEC,none,0.0,0.06032001,1.2763956140403017 
1490616000,ZEC,none,0.0,0.05730031,1.183693227040379 
1490623200,ZEC,none,0.0,0.0567,1.2433784816933309 
1490630400,ZEC,none,0.0,0.05614655,1.1909620824356357 
1490637600,ZEC,none,0.0,0.05493483,1.2223215268658938 
1490644800,ZEC,none,0.0,0.05400002,1.2128171832116381 
1490652000,ZEC,none,0.0,0.05107765,1.2491578205142888 
1490659200,ZEC,none,0.0,0.05174317,1.286145176952722 
1490666400,ZEC,none,0.0,0.0557,1.272180776967131 
1490673600,ZEC,none,0.0,0.05385015,1.2580920079764357 
1490680800,ZEC,none,0.0,0.05349252,1.2061440857646035 
1490688000,ZEC,none,0.0,0.05209466,1.2078854950944435 
1490695200,ZEC,none,0.0,0.05238511,1.2322322236651455 
1490702400,ZEC,none,0.0,0.06569999,1.5045846768808944 
1490709600,ZEC,none,0.0,0.06265037,1.9324575375193978 
1490716800,ZEC,none,0.0,0.06227044,2.359579087669757 
1490724000,ZEC,none,0.0,0.06226072,2.245539945872167 
1490731200,ZEC,none,0.0,0.06225485,1.930037376379955 
1490738400,ZEC,none,0.0,0.062,1.9180626386306925 
1490745600,ZEC,none,0.0,0.06195014,1.9561878809059459 
1490752800,ZEC,none,0.0,0.06176999,1.9148916525103696 
1490760000,ZEC,none,0.0,0.06009069999999999,1.94641841889154 
1490767200,ZEC,none,0.0,0.06180733,1.883862605048781 
1490774400,ZEC,none,0.0,0.06164864,1.6083237559527037 
1490781600,ZEC,none,0.0,0.06348498,1.6282158882335298 
1490788800,ZEC,none,0.0,0.061348,1.6567559772092924 
1490796000,ZEC,none,0.0,0.06087000000000001,1.6125088650379502 
1490803200,ZEC,none,0.0,0.06161004,1.605654006950834 
1490810400,ZEC,none,0.0,0.06107225,1.5710984599966484 
1490817600,ZEC,none,0.0,0.06060629,1.5365821042067724 
1490824800,ZEC,none,0.0,0.06068954,1.5102014260618226 
1490832000,ZEC,none,0.0,0.06039998,1.5691886367084003 
1490839200,ZEC,none,0.0,0.06000046,1.5401513141101173 
1490846400,ZEC,none,0.0,0.059841,1.5458760519818404 
1490853600,ZEC,none,0.0,0.05909742,1.5600163886024683 
1490860800,ZEC,none,0.0,0.06000129,1.4488867547385187 
1490868000,ZEC,none,0.0,0.05980009,1.460659953972994 
1490875200,ZEC,none,0.0,0.06031205,1.4079938460089556 
1490882400,ZEC,none,0.0,0.06010176,1.475669054116084 
1490889600,ZEC,none,0.0,0.05940279,1.4775970777909881 
1490896800,ZEC,none,0.0,0.05989403,1.61295234735262 
1490904000,ZEC,none,0.0,0.05918967,1.5338706164066978 
1490911200,ZEC,none,0.0,0.05920538,1.5132286295515451 
1490918400,ZEC,none,0.0,0.05890602,1.5678865837218192 
1490925600,ZEC,none,0.0,0.05959715,1.521434317658648 
1490932800,ZEC,none,0.0,0.060110000000000004,1.5225518190320542 
1490940000,ZEC,none,0.0,0.05859993,1.5522732320324548 
1490947200,ZEC,none,0.0,0.0591971,1.6087338702754628 
1490954400,ZEC,none,0.0,0.059422,1.6619680718452061 
1490961600,ZEC,none,0.0,0.05958739,1.5856179707603235 
1490968800,ZEC,none,0.0,0.05654247,1.524135492272352 
1490976000,ZEC,none,0.0,0.05672237,1.5152044595492158 
1490983200,ZEC,none,0.0,0.05861659999999999,1.5109698448838655 
1490990400,ZEC,none,0.0,0.058440099999999995,1.5340310221656446 
1490997600,ZEC,none,0.0,0.05797271,1.5047956797764672 
1491004800,ZEC,none,0.0,0.05700001,1.5057801973434701 
1491012000,ZEC,none,0.0,0.05784578,1.51568871012699 
1491019200,ZEC,none,0.0,0.05753157,1.5518934515495881 
1491026400,ZEC,none,0.0,0.05700001,1.4933964369633896 
1491033600,ZEC,none,0.0,0.05672686,1.5429824391925837 
1491040800,ZEC,none,0.0,0.05728408,1.5142065949768058 
1491048000,ZEC,none,0.0,0.05751628,1.5398080556234917 
1491055200,ZEC,none,0.0,0.05880002,1.5543380011079273 
1491062400,ZEC,none,0.0,0.05780035,1.576776119671473 
1491069600,ZEC,none,0.0,0.0576982,1.59566201535381 
1491076800,ZEC,none,0.0,0.05749306,1.6007219551258567 
1491084000,ZEC,none,0.0,0.05626942,1.7108332188912907 
1491091200,ZEC,none,0.0,0.05691024,1.6378916790753615 
1491098400,ZEC,none,0.0,0.05672233,1.6701094520090565 
1491105600,ZEC,none,0.0,0.0563,1.6758031279389813 
1491112800,ZEC,none,0.0,0.05622174,1.640983675728986 
1491120000,ZEC,none,0.0,0.05623727,1.6295720568103231 
1491127200,ZEC,none,0.0,0.05653727,1.6570945036402813 
1491134400,ZEC,none,0.0,0.05616691,1.6615051761452222 
1491141600,ZEC,none,0.0,0.05598188,1.6735542926924758 
1491148800,ZEC,none,0.0,0.054000000000000006,1.6471659703665744 
1491156000,ZEC,none,0.0,0.05346379,1.7416648529041596 
1491163200,ZEC,none,0.0,0.05445007,1.7472300344088367 
1491170400,ZEC,none,0.0,0.05501501,1.8050644349736205 
1491177600,ZEC,none,0.0,0.05525109,1.7130909114513653 
1491184800,ZEC,none,0.0,0.054020000000000006,1.6655775650507056 
1491192000,ZEC,none,0.0,0.05399512,1.6383735030344755 
1491199200,ZEC,none,0.0,0.05396801,1.677666358485291 
1491206400,ZEC,none,0.0,0.05427449,1.701173686875589 
1491213600,ZEC,none,0.0,0.05561533,1.6711374077409462 
1491220800,ZEC,none,0.0,0.0557,1.6605671301747096 
1491228000,ZEC,none,0.0,0.05561271,1.8157638136811467 
1491235200,ZEC,none,0.0,0.05474586,1.796665580584832 
1491242400,ZEC,none,0.0,0.05453035,1.6888399168128594 
1491249600,ZEC,none,0.0,0.05329039,1.5907624813423011 
1491256800,ZEC,none,0.0,0.05208006,1.6019988915609311 
