,index,date,open,high,low,close,volume,hl_spread,oc_spread,roc_close,roc_volume,volume_feature
377,422,1578844800000,8114.26,8160.49,8074.69,8105.73,0.324298,0.9894859254775142,0.9989487642742529,0.0037135915717940726,43.116174670112905,1
378,421,1578830400000,8134.3,8137.53,8130.62,8137.53,0.846323,0.999150847984585,1.0003970839531366,0.007651311211108736,-0.18065555455516202,-1
379,420,1578816000000,8114.77,8114.77,8114.77,8114.77,0.120534,1.0,1.0,-0.0056367230053046,-0.8160429407123311,1
380,419,1578801600000,8069.6,8069.6,8066.9,8066.9,0.02,0.9996654109249529,0.9996654109249529,-0.005073975954731358,1.99805126667666,1
381,418,1578787200000,7993.01,8104.27,7993.01,8084.65,0.406403,0.9862714346881335,1.0114650175590922,0.003096893304829429,inf,1
382,417,1578772800000,8158.78,8167.74,8008.34,8016.1,0.895934,0.9804841975870927,0.9825120912685475,-0.004601920240005053,inf,-1
383,416,1578758400000,8091.61,8196.14,8091.61,8140.84,0.236672,0.9872464355172069,1.0060840796825354,0.046092719997327114,0.9722666666666666,1
384,415,1578744000000,8077.53,8077.53,8069.64,8069.64,0.657238,0.9990232162554643,0.9990232162554643,0.046179136675724486,-0.4669127010519998,-1
385,414,1578729600000,8075.74,8075.74,8075.74,8075.74,0.0,1.0,1.0,0.03048817056940245,-1.0,1
386,413,1578715200000,8158.18,8158.18,8071.74,8075.74,1.267333,0.989404499532984,0.9898948049687553,0.03329661148152829,-0.5311534552901922,-1
387,412,1578700800000,8131.05,8219.02,8131.05,8160.77,0.386195,0.9892967774746867,1.0036551244919167,0.04393182335679402,0.09806826194754681,1
388,411,1578686400000,8071.4,8108.04,8009.1,8108.04,0.5665,0.987797297497299,1.0045394850955225,0.028559250327607533,-0.1638536825123651,1
389,410,1578672000000,8104.64,8126.94,7981.27,8059.69,4.095699,0.9820756643952091,0.994453794369645,0.012396683833689082,0.6268920067098338,-1
390,409,1578657600000,7839.1,8060.71,7829.09,8053.16,0.303892,0.9712655584929863,1.0273067061269787,0.011576435121215978,-0.9338320771112837,1
391,408,1578643200000,7674.37,7822.12,7674.01,7782.14,0.383241,0.9810652355116005,1.0140428465137856,-0.022467026755432662,-0.8781251729184436,-1
392,407,1578628800000,7774.1,7774.1,7713.44,7713.44,0.425308,0.9921971675177833,0.9921971675177833,-0.04830857077994022,1.1444785631810093,1
393,406,1578614400000,7836.81,7836.81,7836.81,7836.81,0.007351,1.0,1.0,-0.02695585125733957,inf,1
394,405,1578600000000,7917.33,7968.15,7760.1,7815.51,1.032927,0.9738897987613185,0.9871396038816116,-0.057742225222890076,19.882821502941592,-1
395,404,1578585600000,7810.21,7817.34,7810.21,7817.34,0.655229,0.9990879250486738,1.0009129075914733,-0.0644817715314211,2.936065790422183,-1
396,403,1578571200000,7882.91,7882.91,7882.91,7882.91,0.006671,1.0,1.0,-0.05098700645162846,-0.9859547841319168,-1
397,402,1578556800000,7961.0,7961.0,7961.0,7961.0,0.0,1.0,1.0,-0.036828223679434724,-1.0,1
398,401,1578542400000,7961.0,7961.0,7961.0,7961.0,0.0,1.0,1.0,-0.02723045999132445,-1.0,1
399,400,1578528000000,7967.19,7967.19,7961.0,7961.0,0.12,0.9992230635895467,0.9992230635895467,-0.014555757873589314,-0.30229312991301927,1
400,399,1578513600000,7945.72,8104.98,7925.28,8104.98,1.23289,0.9778284462145496,1.0200434951143509,0.04079195409974168,1.14869306675311,1
401,398,1578499200000,8279.98,8279.98,8015.14,8053.91,3.511258,0.9680144154937573,0.9726967939536086,0.026865310077519355,2.055784197943872,-1
402,397,1578484800000,8322.51,8408.4,8212.94,8294.45,2.703087,0.9767541981827698,0.996628420993186,0.05753391472868219,inf,-1
403,396,1578470400000,8338.93,8356.43,8330.64,8356.16,0.351704,0.9969137538398574,1.0020662123317978,0.06913414075554458,0.11090615050285546,1
404,395,1578456000000,8336.72,8339.28,8306.43,8306.43,0.677513,0.9960608110052666,0.9963666765826369,0.07512684442143414,inf,1
405,394,1578441600000,8259.08,8419.61,8244.2,8265.4,2.517499,0.9791664934599109,1.0007652184020497,0.09729837371390637,inf,1
406,393,1578427200000,8066.04,8183.85,8019.96,8183.85,4.592739,0.979973973130006,1.0146056801106864,0.08753747448545668,inf,-1
407,392,1578412800000,7737.07,8117.0,7729.61,8078.59,3.144546,0.9522742392509548,1.04414074061628,0.07261888165275887,5.690537639441787,-1
408,391,1578398400000,7860.0,7860.0,7787.32,7787.32,0.198327,0.9907531806615776,0.9907531806615776,0.032623022555792636,inf,-1
409,389,1578369600000,7815.83,7878.88,7815.83,7843.2,0.049463,0.9919975935665982,1.0035018673640548,0.055565499782647576,inf,1
410,388,1578355200000,7781.46,7815.83,7781.46,7815.82,0.166468,0.9956025143842688,1.0044156238032451,0.051880602880356674,10.289027532890275,1
411,387,1578340800000,7566.58,7751.76,7566.58,7726.0,0.474966,0.9761112315138756,1.0210689637854884,0.03848273451886497,2.95805,1
412,386,1578326400000,7532.5,7532.5,7532.5,7532.5,0.03167,1.0,1.0,0.012473621248168643,inf,1
413,385,1578312000000,7545.15,7588.85,7472.52,7525.12,1.273734,0.9846709316958433,0.9973453145398038,0.011481645765286208,1.8092384579926732,-1
414,384,1578297600000,7509.38,7535.26,7509.38,7531.65,0.171992,0.9965654801559601,1.0029656243258431,0.012359369329408398,0.6473856115245731,1
415,383,1578283200000,7541.3,7541.3,7541.3,7541.3,0.573786,1.0,1.0,0.029741284551491276,inf,1
416,382,1578268800000,7366.31,7558.31,7366.31,7532.93,1.149053,0.9745974960010902,1.0226191946849916,0.02859838683469218,11.8923109719838,-1
417,381,1578254400000,7430.33,7430.33,7430.33,7430.33,0.0,1.0,1.0,0.014588672886834075,-1.0,1
418,380,1578240000000,7466.96,7466.96,7430.33,7430.33,0.316592,0.9950943891489977,0.9950943891489977,0.014588672886834075,62.3184,-1
419,379,1578225600000,7439.7,7439.7,7439.7,7439.7,0.0,1.0,1.0,0.011947996833454377,-1.0,1
420,378,1578211200000,7439.7,7439.7,7439.7,7439.7,0.0,1.0,1.0,0.015488184236640112,-1.0,1
421,377,1578196800000,7439.7,7439.7,7439.7,7439.7,0.0,1.0,1.0,0.015488184236640112,-1.0,1
422,376,1578182400000,7421.6,7470.32,7421.6,7439.7,0.469999,0.9934781910279614,1.0024388272070712,0.010373038249050781,inf,-1
423,375,1578168000000,7323.49,7323.49,7323.49,7323.49,0.0,1.0,1.0,0.005871655903108675,-1.0,1
424,374,1578153600000,7323.49,7323.49,7323.49,7323.49,0.0,1.0,1.0,0.005871655903108675,-1.0,1
425,373,1578139200000,7323.49,7323.49,7323.49,7323.49,0.0,1.0,1.0,0.018941612694525656,-1.0,1
426,372,1578124800000,7323.49,7323.49,7323.49,7323.49,0.014746,1.0,1.0,0.0550040552201414,-0.8771166666666667,1
427,371,1578110400000,7352.6,7354.28,7351.86,7351.86,0.12,0.9996709399152602,0.9998993553300872,0.05664179276088843,inf,1
428,369,1578081600000,7309.15,7326.23,7309.15,7326.23,0.453409,0.997668650861357,1.0023367970283823,0.02812159689243643,inf,-1
429,368,1578067200000,7322.76,7363.32,7322.76,7363.32,0.104403,0.9944916151953196,1.0055388951706732,0.03336865224438812,-0.6163149654913894,-1
430,367,1578052800000,7280.74,7280.74,7280.74,7280.74,0.0,1.0,1.0,0.021779371416943194,-1.0,1
431,366,1578038400000,7213.11,7281.7,7213.11,7280.74,0.089127,0.9905804963126742,1.0093759834523528,0.020078655762648445,inf,1
432,365,1578024000000,7002.91,7257.46,7002.91,7187.35,3.039184,0.96492574537097,1.0263376225026455,-0.0030197860487826134,inf,-1
433,364,1578009600000,6941.67,6941.67,6941.67,6941.67,0.005,1.0,1.0,-0.038885319805275764,inf,1
434,363,1577995200000,6957.76,6957.76,6957.76,6957.76,0.237957,1.0,1.0,-0.034451750064529385,2.696476838475161,1
435,362,1577980800000,7112.5,7112.5,6956.03,6957.76,0.7034,0.9780007029876977,0.9782439367311072,-0.034451750064529385,inf,-1
436,361,1577966400000,7125.84,7125.84,7125.84,7125.84,0.557416,1.0,1.0,-0.011126807863425348,6.256697997760826,-1
437,360,1577952000000,7125.55,7125.55,7125.55,7125.55,0.0,1.0,1.0,-0.011167051992639565,-1.0,1
438,359,1577937600000,7125.55,7125.55,7125.55,7125.55,0.009093,1.0,1.0,-0.007164583382681,-0.9069427103588023,1
439,358,1577923200000,7148.66,7148.66,7134.26,7137.43,0.791827,0.9979856364689327,0.9984290762184802,-0.01289916605584518,-0.4333196403369909,-1
440,357,1577908800000,7209.15,7209.15,7209.12,7209.12,0.086302,0.9999958386217516,0.9999958386217516,-0.002984496660074387,0.5240433008988648,-1
441,356,1577894400000,7222.07,7222.52,7221.47,7222.52,0.12,0.9998546213786877,1.00006230900559,-0.001131287427219907,-0.8595946028165322,-1
442,355,1577880000000,7206.02,7206.02,7206.02,7206.02,0.0,1.0,1.0,-0.0034132241691674503,-1.0,1
443,354,1577865600000,7206.02,7206.02,7206.02,7206.02,0.0,1.0,1.0,-0.005800172735876852,-1.0,1
444,353,1577851200000,7206.02,7206.02,7206.02,7206.02,0.0,1.0,1.0,-0.005800172735876852,-1.0,1
445,352,1577836800000,7152.84,7206.02,7152.84,7206.02,0.272106,0.9926200593392747,1.0074348091107868,-0.0029899150897320093,inf,-1
446,351,1577822400000,7176.97,7176.97,7176.97,7176.97,0.007278,1.0,1.0,-0.010955740187722163,-0.5127209426888055,-1
447,349,1577793600000,7230.7,7230.7,7230.7,7230.7,0.0,1.0,1.0,-0.01955280749569488,-1.0,1
448,348,1577779200000,7230.7,7230.7,7230.7,7230.7,0.0,1.0,1.0,-0.01519423174880763,-1.0,1
449,347,1577764800000,7224.48,7230.7,7219.59,7230.7,0.064374,0.9984634959270887,1.000860961619383,-0.02173883632014595,inf,-1
450,345,1577736000000,7217.81,7248.06,7217.81,7248.06,0.076814,0.9958264694276814,1.0041910219304748,-0.018616081402197504,inf,1
451,344,1577721600000,7213.45,7227.63,7213.45,7227.63,0.09424,0.998038084406645,1.0019657722726296,-0.008803014885172655,inf,1
452,343,1577707200000,7304.88,7310.13,7256.47,7256.47,0.097714,0.9926595012674193,0.9933729233060639,-0.004847898055629352,2.471313368148069,1
453,342,1577692800000,7358.24,7358.24,7295.27,7295.27,1.397308,0.9914422470590795,0.9914422470590795,-0.0008710383845798031,35.78868937917961,-1
454,341,1577678400000,7340.32,7374.9,7340.32,7374.9,0.056627,0.9953111228626829,1.0047109662793992,0.01003474566637852,-0.9084164901101389,1
455,340,1577664000000,7335.23,7349.11,7333.31,7342.26,0.854668,0.997850079805582,1.0009583884895226,-0.00022876003888916419,3.3436859946839057,-1
456,339,1577649600000,7456.32,7514.44,7365.23,7391.38,1.180713,0.9801435635922304,0.9912906098450711,0.025115494661102522,1.7757317159179062,-1
457,338,1577635200000,7398.34,7398.34,7398.33,7398.33,0.036828,0.9999986483454396,0.9999986483454396,0.02607939486483901,-0.9479289940828403,1
458,337,1577620800000,7373.38,7385.55,7373.38,7385.55,0.631392,0.9983521877179086,1.0016505320490738,0.024306928015378038,-0.7394757429615473,-1
459,336,1577606400000,7291.82,7291.82,7291.82,7291.82,0.0,1.0,1.0,0.011307450879229464,-1.0,1
460,335,1577592000000,7291.82,7291.82,7291.82,7291.82,0.014936,1.0,1.0,0.011307450879229464,inf,-1
461,333,1577563200000,7301.63,7301.63,7301.63,7301.63,0.020533,1.0,1.0,0.015731984519805176,inf,1
462,332,1577548800000,7307.88,7347.14,7301.97,7343.94,2.380913,0.9938520294971921,1.0049343995796318,0.028521250537443033,63.735664373691506,-1
463,331,1577534400000,7210.29,7210.29,7210.29,7210.29,0.0,1.0,1.0,0.0052547193486323085,-1.0,1
464,330,1577520000000,7210.29,7210.29,7210.29,7210.29,0.0,1.0,1.0,-0.0003826397986982366,-1.0,1
465,329,1577505600000,7210.29,7210.29,7210.29,7210.29,0.0,1.0,1.0,0.0032321978667215756,-1.0,1
466,328,1577491200000,7210.29,7210.29,7210.29,7210.29,0.0,1.0,1.0,-0.006473508633411784,-1.0,1
467,327,1577476800000,7203.49,7210.29,7203.49,7210.29,0.028149,0.9990569033977829,1.0009439868730297,0.003980951585279335,inf,1
468,326,1577462400000,7240.37,7240.37,7196.97,7196.97,0.037982,0.9940058311937098,0.9940058311937098,0.002126237520364338,inf,1
469,325,1577448000000,7097.18,7206.51,7090.75,7188.54,0.61831,0.9839367460809739,1.012872718460008,0.0009524207360374071,inf,-1
470,324,1577433600000,7164.78,7174.23,7140.29,7140.29,0.196761,0.9952691787132557,0.9965818908605708,-0.005766044251361069,inf,1
471,323,1577419200000,7192.93,7192.99,7172.6,7172.6,0.42537,0.9971652956559095,0.9971736135344011,-0.0029802447581608327,2.10502649751084,1
472,322,1577404800000,7182.17,7215.48,7182.17,7213.05,0.707265,0.9953835365076198,1.004299536212593,-0.0016553610306421218,5.429681818181819,1
473,321,1577390400000,7290.73,7293.93,7164.74,7187.06,2.423544,0.9822880120867625,0.9857805734130877,0.0021641098006843773,3.359440936808591,-1
474,320,1577376000000,7259.78,7408.13,7257.27,7257.27,3.139627,0.9796358865192701,0.9996542594954669,0.005188502190500932,14.28989480861011,-1
475,319,1577361600000,7181.7,7181.7,7181.7,7181.7,0.0,1.0,1.0,-0.010864145839588613,-1.0,1
476,318,1577347200000,7181.7,7181.7,7181.7,7181.7,0.0,1.0,1.0,-0.010864145839588613,-1.0,1
477,317,1577332800000,7181.7,7181.7,7181.7,7181.7,0.0,1.0,1.0,-0.010864145839588613,-1.0,1
478,316,1577318400000,7202.18,7202.18,7181.7,7181.7,0.036779,0.9971564165294396,0.9971564165294396,-0.010864145839588613,inf,1
479,315,1577304000000,7248.38,7248.38,7194.04,7194.04,0.304558,0.9925031524285426,0.9925031524285426,-0.009164557101498771,-0.8637055454789961,1
480,314,1577289600000,7180.96,7225.01,7128.58,7225.01,0.094937,0.9866533056701651,1.0061342773111117,-0.019527989892670683,-0.950771839399329,1
481,313,1577275200000,7192.32,7192.32,7169.36,7171.54,0.815868,0.9968077059975085,0.997110807083111,-0.02128420334356873,9.043924658377447,-1
482,312,1577260800000,7219.81,7219.81,7219.81,7219.81,0.012123,1.0,1.0,-0.012425707700409627,-0.9932816316939842,-1
483,309,1577217600000,7260.58,7260.58,7260.58,7260.58,0.0,1.0,1.0,-0.04198185716641922,-1.0,1
484,308,1577203200000,7260.58,7260.58,7260.58,7260.58,0.0,1.0,1.0,-0.03391923358392657,-1.0,1
485,307,1577188800000,7408.13,7408.13,7260.58,7260.58,0.136994,0.9800826929333043,0.9800826929333043,-0.03391923358392657,-0.8449385499647983,1
486,306,1577174400000,7368.84,7369.93,7368.84,7368.91,0.11,0.9998521017160271,1.0000094994598878,-0.02663221729522236,8.66268446943078,1
487,305,1577160000000,7325.29,7327.5,7325.29,7327.5,0.55593,0.999698396451723,1.0003016945404208,-0.018745279532050962,inf,1
488,304,1577145600000,7299.81,7317.81,7298.54,7310.65,0.20534,0.9973666985067936,1.0014849701567574,-0.010844563511392624,inf,1
489,303,1577131200000,7408.13,7408.13,7269.25,7330.51,2.057889,0.9812530287670438,0.9895223220974794,0.020628345875653542,17.90087069931483,1
490,302,1577116800000,7592.97,7664.0,7390.43,7408.13,1.773377,0.9643045407098122,0.9756564295657694,0.03143539370818749,6.859807823566433,1
491,301,1577102400000,7544.65,7599.14,7512.72,7578.75,4.183918,0.9886276604984248,1.0045197590345476,0.055190849791502794,358.2887934735938,-1
492,300,1577088000000,7515.5,7515.5,7515.5,7515.5,0.0,1.0,1.0,0.05232574421014302,-1.0,1
493,299,1577073600000,7532.16,7532.16,7479.94,7515.5,2.234559,0.9930670617724531,0.9977881510748577,0.05098071022830575,1.9692887050416115,-1
494,298,1577059200000,7563.69,7616.72,7545.26,7570.53,1.92851,0.9906180088016889,1.0009043205102273,0.05896793524102062,inf,-1
495,297,1577044800000,7443.87,7467.48,7408.73,7467.48,0.08123,0.9921325534182883,1.003171737281817,0.04177141374374638,inf,1
496,296,1577030400000,7174.74,7480.17,7174.74,7390.8,1.804456,0.9591680402985493,1.0301139832244792,0.031073958644319388,inf,-1
497,294,1577001600000,7182.35,7182.35,7182.35,7182.35,0.0,1.0,1.0,0.002636993854924885,-1.0,1
498,293,1576987200000,7182.35,7182.35,7182.35,7182.35,0.017562,1.0,1.0,-0.002713176680010365,-0.9770393254827926,1
499,292,1576972800000,7129.83,7141.8,7129.83,7141.8,0.026966,0.9983239519448878,1.0016788619083485,-0.0049627860707608384,-0.09507030437262987,1
500,291,1576958400000,7155.46,7155.46,7150.94,7150.94,0.883482,0.9993683145458153,0.9993683145458153,-0.0010756233027503503,1.0424118288916424,-1
501,290,1576944000000,7148.97,7148.97,7148.97,7148.97,0.011384,1.0,1.0,-0.0029274919246411457,-0.9964679287057738,-1
502,289,1576929600000,7168.06,7168.06,7168.06,7168.06,0.0,1.0,1.0,-0.00026499450485073517,-1.0,1
503,288,1576915200000,7168.06,7168.06,7168.06,7168.06,0.0,1.0,1.0,-0.00026499450485073517,-1.0,1
504,287,1576900800000,7162.79,7175.86,7162.79,7168.06,0.108878,0.9981786155248291,1.0007357468249105,-0.00026499450485073517,-0.9824218254933741,1
505,286,1576886400000,7166.78,7171.96,7163.46,7163.46,0.225626,0.9988148288612876,0.9995367515118366,-0.0009065601481738073,4.120764394816277,-1
506,285,1576872000000,7201.89,7201.89,7201.89,7201.89,0.011645,1.0,1.0,0.018093272452254228,-0.7882303733473968,1
507,284,1576857600000,7177.42,7177.42,7177.42,7177.42,0.02058,1.0,1.0,0.000983212860703242,-0.9669922003435506,1
508,283,1576843200000,7176.3,7177.8,7158.64,7158.64,0.752557,0.9973306584190142,0.9975391218315846,0.009372307770400434,-0.05834561666495652,-1
509,282,1576828800000,7169.96,7169.96,7169.96,7169.96,0.0,1.0,1.0,0.0015813059463807289,-1.0,1
510,281,1576814400000,7169.96,7169.96,7169.96,7169.96,0.0,1.0,1.0,-0.014619987521198863,-1.0,1
511,280,1576800000000,7169.96,7169.96,7169.96,7169.96,0.0,1.0,1.0,0.03422033487577747,-1.0,1
512,278,1576771200000,7139.25,7169.96,7139.25,7169.96,0.062484,0.995716851976859,1.0043015722940085,0.07979211250382146,-0.3087058979720535,1
513,277,1576756800000,7202.04,7203.92,7073.9,7073.9,0.764873,0.9819514930759919,0.9822078188957573,0.07006336667811275,0.17031257889446016,-1
514,276,1576742400000,7084.43,7170.37,7084.43,7170.37,0.029799,0.9880145654966201,1.0121308277447867,0.06921186599902773,-0.9711075861614268,1
515,275,1576728000000,7166.67,7166.67,7092.17,7092.17,0.432568,0.9896046559978344,0.9896046559978344,0.07498165966399295,23.26612812745428,1
516,274,1576713600000,7313.45,7366.49,7144.64,7158.64,3.223038,0.9698838931431388,0.9788321517204603,0.0833489712282911,23.655477612967875,1
517,273,1576699200000,6971.18,7428.02,6956.29,7276.34,6.409775,0.936493170454576,1.043774511632177,0.08386610499722935,20.14976605755842,-1
518,272,1576684800000,6859.38,6938.2,6829.31,6932.72,1.073787,0.9843057277103572,1.010691928425018,0.0011928728016337153,1.3190841903840425,1
519,271,1576670400000,6614.88,6846.12,6455.47,6807.69,6.193931,0.9429384819430568,1.029147921050722,-0.0070246577740179506,128.9226202961782,-1
520,270,1576656000000,6643.38,6643.38,6640.13,6640.13,0.044061,0.9995107911936394,0.9995107911936394,-0.031465099148902054,-0.9578804984250953,1
521,269,1576641600000,6659.9,6659.9,6597.48,6610.73,0.054989,0.9906274868992027,0.9926170062613553,-0.03952897076771089,-0.8469594500570539,1
522,268,1576627200000,6616.56,6706.27,6601.36,6706.22,0.623489,0.9843564306238788,1.0135508481748825,-0.02637386249470086,0.5789208449084919,1
523,267,1576612800000,6617.38,6660.37,6597.0,6597.48,0.799186,0.9904855135675645,0.9969927675303518,-0.06924237016262036,-0.1226798691461567,1
524,266,1576598400000,6667.89,6677.28,6595.1,6607.88,0.665496,0.9876925933913211,0.9910001514722048,-0.06706048121803898,0.7621424391587206,1
525,265,1576584000000,6865.69,6865.69,6686.11,6713.32,5.167289,0.9738438525479595,0.9778070376029212,-0.04771010233117623,54.16541224951692,-1
526,264,1576569600000,6857.88,6924.46,6857.88,6924.46,0.077674,0.9903848097902219,1.0097085396653194,-0.02161792507481497,-0.9107266205323945,-1
527,263,1576555200000,6855.85,6855.85,6855.85,6855.85,0.0,1.0,1.0,-0.0381520779933191,-1.0,1
528,262,1576540800000,6876.35,6876.89,6855.85,6855.85,0.090387,0.996940477454198,0.9970187672238906,-0.0346755616632779,-0.8078295219709661,1
529,261,1576526400000,6886.02,6886.02,6873.84,6882.8,0.653563,0.9982311988637849,0.9995323859065178,-0.030648891192352035,7.827399443528998,-1
530,260,1576512000000,7100.22,7100.22,6842.33,6887.88,1.031378,0.9636785902408658,0.9700938844148491,-0.030431851037503788,-0.08994104873428166,-1
531,259,1576497600000,7074.68,7088.29,7074.68,7088.29,0.017826,0.9980799318312316,1.0019237619228007,-0.00787453373550473,-0.9443586069987171,1
532,258,1576483200000,7061.43,7082.86,7050.87,7082.86,0.130723,0.9954834628949323,1.0030347960682184,0.004740802106266706,-0.7875959671457238,1
533,257,1576468800000,7056.7,7056.7,7037.9,7049.66,0.303066,0.9973358652061162,0.9990023665452691,-0.00440483840216932,-0.34724005134788183,-1
534,256,1576454400000,7087.43,7090.19,7075.32,7077.46,0.463022,0.9979027360338721,0.998593284166475,-0.0017968463513017285,-0.5855751192198084,1
535,255,1576440000000,7127.26,7129.71,7125.91,7127.79,0.047674,0.9994670189951624,1.000074362377688,0.013542740542193066,inf,1
536,254,1576425600000,7119.21,7119.21,7090.08,7102.12,1.046095,0.9959082538652463,0.9975994527482684,-0.00733652847604549,3.419833362908882,-1
537,253,1576411200000,7110.0,7139.6,7062.42,7100.42,0.35931,0.9891898705809848,0.9986526019690577,-0.02082080701657607,-0.6124734142374577,1
538,252,1576396800000,7147.05,7168.23,7087.63,7104.07,0.394883,0.9887559411458617,0.9939863300242757,-0.01914471476915469,1.1364312649797386,1
539,251,1576382400000,7052.16,7190.8,7031.71,7144.55,0.91094,0.9778758969794737,1.0131009506307287,-0.01296284527753444,3.417664060832961,-1
540,250,1576368000000,7031.54,7060.02,7013.96,7049.44,0.377663,0.9934759391616453,1.002545672782918,-0.026510030505108806,0.020699776218635613,1
541,249,1576353600000,7074.11,7086.88,7062.46,7080.85,0.093669,0.9965541959226063,1.000952770030435,-0.022624628007000935,-0.7669652919619956,1
542,248,1576339200000,7028.57,7090.2,7008.48,7090.2,0.870069,0.9884742320385884,1.0087684977171743,-0.019093247152476178,-0.7481483861499545,1
543,247,1576324800000,7168.17,7169.09,7032.55,7032.55,1.363654,0.9809543470649692,0.9810802478177834,-0.023751848021488997,5.346768563423284,-1
544,246,1576310400000,7248.7,7250.16,7154.61,7154.61,0.470348,0.9868209805024992,0.9870197414708844,-0.0068076600056915515,-0.48710869176448013,1
545,245,1576296000000,7258.25,7258.39,7251.4,7251.4,0.074038,0.9990369765195862,0.9990562463403713,0.007115109782130036,-0.9306684346506124,1
546,244,1576281600000,7249.63,7254.92,7232.78,7242.73,1.133309,0.9969482778583361,0.9990482272888409,0.0063750112896614475,4.094462350365685,-1
547,243,1576267200000,7253.95,7253.95,7235.07,7238.38,0.320373,0.9973972801025648,0.9978535832201766,0.010034228846280024,2.5334737724445233,1
548,242,1576252800000,7270.84,7297.38,7229.42,7241.41,0.615445,0.9906870685095198,0.995952324628241,0.006790340587578658,3.820252351600499,1
549,241,1576238400000,7209.5,7244.76,7209.5,7244.76,0.464284,0.9951330340825645,1.0048907691240725,0.014158087916210649,-0.5796151122845714,1
550,240,1576224000000,7227.57,7229.64,7194.24,7228.21,1.117264,0.9951034906302387,1.0000885498168819,0.011252444815033513,-0.645981604899192,-1
551,239,1576209600000,7203.65,7203.65,7203.65,7203.65,0.0,1.0,1.0,0.0017382477072511726,-1.0,1
552,238,1576195200000,7194.29,7204.72,7192.73,7203.65,0.236682,0.9983358131891314,1.0013010317904893,0.0016156773539599545,-0.15550036929598265,1
553,237,1576180800000,7197.48,7259.85,7190.7,7200.17,0.927188,0.9904750098142523,1.0003737419207834,0.007405655889546114,3.859883428379738,-1
554,236,1576166400000,7196.22,7205.36,7193.32,7196.85,0.184833,0.998329021728269,1.0000875459616299,-0.00399820641207671,-0.8334533252477705,1
555,235,1576152000000,7188.7,7195.05,7152.65,7166.47,0.206204,0.9941070597146648,0.9969076467233298,-0.0034361537327670666,-0.6932373689738379,1
556,234,1576137600000,7123.37,7201.61,7117.17,7192.57,0.370004,0.9882748440973617,1.0097145031073775,-0.0021212953636724485,-0.6695917895340313,1
557,233,1576123200000,7153.55,7161.03,7140.98,7143.62,0.401953,0.9972001234459288,0.9986118780186061,-0.012111406128996527,-0.8915254758729307,1
558,232,1576108800000,7208.58,7280.32,7085.42,7147.78,3.454689,0.97322919871654,0.991565606541094,-0.010789206365022785,46.16492143022922,-1
559,231,1576094400000,7190.27,7191.35,7168.69,7191.15,0.214858,0.9968489921920084,1.0001223876154859,-0.0043654156075031425,1.45917362939224,1
560,230,1576080000000,7161.9,7206.67,7161.9,7192.03,0.917052,0.9937876994506477,1.0042069841801757,-0.021315421702158388,11.792801841389412,-1
561,229,1576065600000,7225.74,7251.04,7133.31,7147.24,1.067883,0.9837637083783844,0.989136060804845,-0.02741569608815697,200.335407239819,-1
562,228,1576051200000,7226.97,7230.32,7211.36,7225.74,0.222459,0.9973777094236493,0.9998298041917981,-0.020465763192534348,83.07369614512471,-1
563,227,1576036800000,7216.39,7216.84,7191.18,7191.18,0.090668,0.9964444272008247,0.996506563531073,-0.021032770281308233,-0.839853043777764,1
564,226,1576022400000,7238.38,7263.81,7202.11,7207.86,0.127679,0.9915058350920521,0.9957835869351982,-0.02921698795521488,-0.838622058191562,1
565,225,1576008000000,7229.51,7249.4,7198.0,7231.2,1.104426,0.992909758048942,1.000233764114027,-0.024413936018650384,0.16004188824828747,1
566,224,1575993600000,7249.48,7249.48,7188.65,7225.74,3.155949,0.9916090533389981,0.99672528236508,-0.03554567841912437,4.293404606476979,-1
567,223,1575979200000,7327.14,7352.33,7219.74,7222.68,3.366092,0.9819662610356172,0.9857434142107289,-0.03533220607915888,6.0646610797344636,-1
568,222,1575964800000,7343.49,7360.19,7292.57,7348.67,0.280263,0.9908127371711871,1.0007053866758178,-0.02100230206013065,0.2900127039069116,1
569,221,1575950400000,7380.32,7385.22,7339.58,7348.71,0.190784,0.9938200893135207,0.9957169878812844,-0.024144382931878594,inf,1
570,220,1575936000000,7347.89,7379.76,7330.9,7376.71,1.109797,0.9933791884830943,1.0039222144044073,-0.023505880110348043,1.7622763329176716,-1
571,219,1575921600000,7363.42,7378.3,7300.64,7345.68,0.672194,0.9894745402057384,0.9975907934084978,-0.027249071370399003,1.5292225261597392,1
572,218,1575907200000,7411.26,7444.64,7406.63,7424.79,1.119839,0.9948943132240108,1.0018256005051773,-0.012498071490511742,12.138715505913272,1
573,217,1575892800000,7471.01,7655.94,7411.51,7412.16,3.705506,0.9680731562682049,0.9921228856607072,-0.00477996068616604,3.3055037855373426,-1
574,216,1575878400000,7459.19,7492.05,7449.91,7492.05,0.073247,0.9943753712268337,1.004405304061165,0.012507601864991003,-0.9777540883282386,1
575,215,1575864000000,7531.18,7531.18,7487.22,7487.22,0.08737,0.9941629332986331,0.9941629332986331,-0.0027345076754020647,-0.915771309029736,-1
576,214,1575849600000,7545.48,7549.41,7489.97,7506.32,0.071685,0.992126537040643,0.9948101379898959,-0.002237094833945852,-0.9445187445145651,-1
577,213,1575835200000,7532.96,7532.96,7530.53,7530.53,0.005304,0.9996774176419362,0.9996774176419362,0.00028159996599552706,-0.9875351924007915,1
