,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
119,8.01e-06,1558893600,8.14e-06,8.01e-06,8.08e-06,207635.27233353,1.66604115,8.02e-06,0.6057631333333324,0.561772499230771,2.6268486291176467,8.056666666666669e-06,8.13692307692307e-06,8.167352941176473e-06
120,8.04e-06,1558900800,8.11e-06,8.01e-06,8.01e-06,218588.34562994,1.75470699,8.02e-06,1.153299069999999,0.6545439046153864,2.670250791470588,8.043333333333335e-06,8.114615384615377e-06,8.168235294117649e-06
121,7.95e-06,1558908000,8.1e-06,7.92e-06,8.05e-06,522629.26092315,4.15749457,7.95e-06,2.5260809033333325,0.7974267407692325,2.7328120482352936,8.000000000000001e-06,8.091538461538454e-06,8.166470588235297e-06
122,7.92e-06,1558915200,8.02e-06,7.9e-06,7.95e-06,193185.30663079,1.52879044,7.91e-06,2.480330666666666,0.7761353976923094,2.768079847647058,7.970000000000002e-06,8.06692307692307e-06,8.163823529411768e-06
123,7.95e-06,1558922400,8.02e-06,7.91e-06,7.92e-06,13235.09479566,0.10568189,7.98e-06,1.9306556333333325,0.7808582015384633,2.7606187073529407,7.940000000000004e-06,8.043846153846147e-06,8.16088235294118e-06
124,8.02e-06,1558929600,8.02e-06,7.93e-06,7.93e-06,38872.51431916,0.3110648,8e-06,0.6485123766666657,0.8017229930769249,2.766668718529411,7.963333333333337e-06,8.035384615384609e-06,8.159117647058827e-06
125,7.99e-06,1558936800,8.02e-06,7.9e-06,8.02e-06,94115.45145361,0.74423937,7.9e-06,0.38699535333333235,0.8515440715384633,2.669631532941176,7.986666666666671e-06,8.026923076923069e-06,8.154117647058826e-06
126,7.87e-06,1558944000,7.99e-06,7.87e-06,7.94e-06,69713.42400465,0.55013611,7.89e-06,0.5351467599999989,0.8863637484615403,2.624482309411764,7.960000000000003e-06,8.008461538461531e-06,8.146176470588237e-06
127,7.92e-06,1558951200,7.94e-06,7.87e-06,7.87e-06,11120.87985998,0.08784269,7.89e-06,0.46073938999999897,0.8885329107692327,2.578283297647058,7.926666666666672e-06,7.993846153846147e-06,8.143529411764708e-06
128,7.96e-06,1558958400,7.99e-06,7.87e-06,7.92e-06,104923.26548637,0.83438023,7.95e-06,0.4907863433333324,0.9271382215384635,2.588096469411764,7.91666666666667e-06,7.988461538461531e-06,8.142352941176474e-06
129,7.94e-06,1558965600,8.04e-06,7.92e-06,7.99e-06,149172.04730961,1.18952739,7.97e-06,0.7039167699999992,1.006242606153848,2.620449762647058,7.940000000000004e-06,7.979230769230762e-06,8.140588235294121e-06
130,8.03e-06,1558972800,8.16e-06,7.94e-06,7.94e-06,429078.70664203,3.46878281,8.08e-06,1.8308968099999994,1.264449039230771,2.6793688014705874,7.976666666666673e-06,7.975384615384608e-06,8.137941176470591e-06
131,8.05e-06,1558980000,8.09e-06,8.01e-06,8.03e-06,79844.64181995,0.64235444,8.04e-06,1.7668882133333328,1.310849452307694,2.6684479464705877,8.006666666666672e-06,7.973076923076915e-06,8.135000000000003e-06
132,8.07e-06,1558987200,8.11e-06,8.02e-06,8.06e-06,88767.30059639,0.71580937,8.06e-06,1.608982206666666,1.2377547000000013,2.4720165249999995,8.050000000000006e-06,7.9776923076923e-06,8.124705882352945e-06
133,8.15e-06,1558994400,8.15e-06,8.02e-06,8.07e-06,89244.45445794,0.72246497,8.09e-06,0.6935429266666658,1.158351467692309,2.075224160588235,8.090000000000007e-06,7.986153846153838e-06,8.117647058823533e-06
134,8.04e-06,1559001600,8.18e-06,8.03e-06,8.14e-06,55797.66751264,0.44957221,8.05e-06,0.6292821833333324,0.8731266707692321,1.8171847094117644,8.086666666666673e-06,7.993076923076915e-06,8.107352941176475e-06
135,8.09e-06,1559008800,8.15e-06,8.05e-06,8.05e-06,30656.85203724,0.2484462,8.1e-06,0.47349445999999906,0.7746386523076937,1.415024308823529,8.09333333333334e-06,8.006153846153837e-06,8.099117647058828e-06
136,8.05e-06,1559016000,8.15e-06,8.04e-06,8.09e-06,18996.77204812,0.15341913,8.07e-06,0.2838125133333324,0.7783107476923091,1.2962436873529408,8.060000000000006e-06,8.013846153846146e-06,8.089705882352946e-06
137,8e-06,1559023200,8.09e-06,8e-06,8.04e-06,40069.51719934,0.32220776,8.04e-06,0.24135769666666576,0.7791678984615398,1.1919807726470584,8.046666666666672e-06,8.012307692307684e-06,8.078823529411768e-06
138,8.01e-06,1559030400,8.07e-06,7.99e-06,8e-06,28052.88815742,0.22562467,8.04e-06,0.2337505199999991,0.7392744600000013,1.0448282317647057,8.020000000000006e-06,8.013846153846146e-06,8.06852941176471e-06
139,8.07e-06,1559037600,8.1e-06,8.03e-06,8.03e-06,18127.85859047,0.1460481,8.05e-06,0.23129350999999912,0.7081907669230781,0.7895164591176469,8.026666666666674e-06,8.029230769230762e-06,8.06323529411765e-06
140,8.01e-06,1559044800,8.15e-06,7.99e-06,8.07e-06,155743.85278224,1.25809116,8.07e-06,0.5432546433333325,0.7982098800000011,0.7917566997058821,8.030000000000008e-06,8.036153846153838e-06,8.05617647058824e-06
141,8.07e-06,1559052000,8.07e-06,8e-06,8.01e-06,48334.08187423,0.38741969,8.01e-06,0.5971863166666658,0.7638283000000011,0.7870137870588233,8.050000000000008e-06,8.044615384615376e-06,8.04852941176471e-06
142,8.04e-06,1559059200,8.11e-06,8e-06,8.02e-06,179438.68887314,1.443411,8.04e-06,1.0296406166666658,0.7833578084615395,0.7618194723529409,8.040000000000006e-06,8.052307692307683e-06,8.042352941176475e-06
143,8.05e-06,1559066400,8.11e-06,8e-06,8e-06,20657.25321328,0.1658523,8.02e-06,0.6655609966666659,0.5292862307692316,0.7135922488235292,8.05333333333334e-06,8.053846153846143e-06,8.036764705882356e-06
144,8.04e-06,1559073600,8.1e-06,8.04e-06,8.05e-06,85166.32576242,0.68620637,8.05e-06,0.7651565566666658,0.532659456153847,0.7324722761764705,8.043333333333338e-06,8.053076923076913e-06,8.03058823529412e-06
145,8.01e-06,1559080800,8.09e-06,8.01e-06,8.04e-06,13457.92869658,0.10866163,8.07e-06,0.3202400999999991,0.4859557838461548,0.7344969561764705,8.033333333333338e-06,8.048461538461529e-06,8.027058823529416e-06
146,8.02e-06,1559088000,8.08e-06,8.01e-06,8.01e-06,4354.12121242,0.03512424,8.06e-06,0.2766640799999991,0.43308342000000094,0.7326898647058822,8.02333333333334e-06,8.038461538461529e-06,8.024705882352945e-06
147,7.93e-06,1559095200,8.06e-06,7.93e-06,8.02e-06,143431.94528802,1.14698158,7.99e-06,0.43025581666666585,0.4867302946153856,0.7635575491176468,7.986666666666674e-06,8.029999999999991e-06,8.019411764705888e-06
148,7.91e-06,1559102400,8e-06,7.82e-06,7.93e-06,49019.41692799,0.38555427,7.86e-06,0.5225533633333325,0.4972770692307702,0.7731431576470585,7.953333333333339e-06,8.016153846153837e-06,8.013529411764713e-06
149,7.9e-06,1559109600,7.94e-06,7.85e-06,7.91e-06,4467.33683314,0.03531958,7.9e-06,0.5226184766666658,0.48819248846153945,0.7644022279411762,7.91333333333334e-06,8.004615384615375e-06,8.009705882352946e-06
150,7.85e-06,1559116800,7.94e-06,7.85e-06,7.9e-06,43299.53553991,0.34121144,7.88e-06,0.2540284299999991,0.489654310000001,0.7696975529411761,7.886666666666674e-06,7.993076923076913e-06,8.003529411764711e-06
151,7.85e-06,1559124000,7.94e-06,7.84e-06,7.86e-06,56069.9284117,0.4426052,7.89e-06,0.27304540666666577,0.506345120000001,0.7794183182352937,7.866666666666674e-06,7.98076923076922e-06,7.99676470588236e-06
152,7.88e-06,1559131200,7.93e-06,7.85e-06,7.85e-06,111067.02950549,0.8761114,7.88e-06,0.5533093466666658,0.5625038353846163,0.8040348573529408,7.860000000000008e-06,7.966153846153835e-06,7.990882352941183e-06
153,8.09e-06,1559138400,8.11e-06,7.88e-06,7.88e-06,103381.49697308,0.83085294,8.03e-06,0.7165231799999993,0.529639356923078,0.7794704982352937,7.940000000000007e-06,7.972307692307682e-06,7.993235294117651e-06
154,8.11e-06,1559145600,8.12e-06,8.08e-06,8.09e-06,5302.82767239,0.04290445,8.09e-06,0.5832895966666659,0.5031381846153856,0.7291233647058819,8.026666666666674e-06,7.975384615384606e-06,7.995294117647062e-06
155,8.13e-06,1559152800,8.14e-06,8.09e-06,8.11e-06,17501.76781536,0.14200231,8.11e-06,0.33858656666666587,0.4030298238461548,0.6110206511764701,8.110000000000007e-06,7.982307692307684e-06,8.000588235294123e-06
156,8.09e-06,1559160000,8.18e-06,8.09e-06,8.11e-06,15965.33367212,0.1297471,8.12e-06,0.10488461999999917,0.40025250076923174,0.5698723176470583,8.110000000000007e-06,7.985384615384608e-06,8.005588235294122e-06
157,7.99e-06,1559167200,8.12e-06,7.99e-06,8.08e-06,106198.73483129,0.85593585,8.05e-06,0.3758950866666659,0.4133086146153856,0.5919386105882348,8.070000000000004e-06,7.981538461538453e-06,8.006764705882356e-06
158,8e-06,1559174400,8.06e-06,7.98e-06,8.05e-06,67474.96663943,0.53994171,8e-06,0.5085415533333325,0.4464840053846163,0.5986702844117643,8.02666666666667e-06,7.980769230769222e-06,8.006176470588237e-06
159,8.21e-06,1559181600,8.31e-06,7.99e-06,7.99e-06,382850.17278698,3.14906632,8.22e-06,1.5149812933333324,0.6860180115384625,0.669400488823529,8.06666666666667e-06,7.995384615384608e-06,8.012647058823532e-06
160,8.16e-06,1559188800,8.32e-06,8.16e-06,8.21e-06,661170.520493,5.45904569,8.25e-06,3.0493512399999996,1.0177152507692317,0.8137801823529407,8.123333333333336e-06,8.013076923076916e-06,8.021176470588237e-06
161,8.18e-06,1559196000,8.5e-06,8.15e-06,8.2e-06,499538.06588133,4.12689595,8.26e-06,4.245002653333333,1.3055107646153854,0.9325758664705879,8.183333333333335e-06,8.033846153846147e-06,8.028823529411765e-06
162,8.14e-06,1559203200,8.23e-06,8.09e-06,8.18e-06,89418.6208832,0.72866949,8.14e-06,3.4382037099999985,1.358845373076924,0.929466727058823,8.160000000000003e-06,8.052307692307685e-06,8.034117647058826e-06
163,8.22e-06,1559210400,8.3e-06,8.13e-06,8.13e-06,91239.26295268,0.74973146,8.21e-06,1.8684322999999985,1.390269990000001,0.9165315526470584,8.180000000000003e-06,8.080769230769225e-06,8.042352941176471e-06
164,8.24e-06,1559217600,8.3e-06,8.17e-06,8.22e-06,351624.92016363,2.88639255,8.2e-06,1.4549311666666653,1.5782536323076934,0.8994024273529407,8.200000000000003e-06,8.110769230769224e-06,8.048529411764707e-06
165,8.05e-06,1559224800,8.28e-06,8.05e-06,8.24e-06,524892.51660512,4.31810893,8.22e-06,2.6514109799999983,1.8430226730769244,1.0075128535294113,8.170000000000003e-06,8.123846153846148e-06,8.048529411764707e-06
166,7.92e-06,1559232000,8.14e-06,7.92e-06,8.05e-06,280909.11531511,2.25451605,8.02e-06,3.153005843333332,1.9525352200000012,1.0527689323529408,8.070000000000002e-06,8.110769230769224e-06,8.044117647058824e-06
167,7.95e-06,1559239200,8.02e-06,7.92e-06,7.99e-06,130519.02042743,1.0356303,7.93e-06,2.5360850933333317,2.028898746923078,1.0619796773529409,7.973333333333334e-06,8.098461538461534e-06,8.038235294117649e-06
168,7.73e-06,1559246400,8e-06,7.73e-06,7.95e-06,480687.05175589,3.77077975,7.84e-06,2.353642033333331,2.308035473076924,1.1596622520588233,7.866666666666669e-06,8.067692307692301e-06,8.029117647058825e-06
169,7.9e-06,1559253600,8.04e-06,7.74e-06,7.74e-06,334522.14910504,2.61080029,7.8e-06,2.4724034466666645,2.498885718461539,1.2291432547058823,7.860000000000003e-06,8.053076923076918e-06,8.023529411764706e-06
170,7.97e-06,1559260800,8.03e-06,7.93e-06,7.94e-06,30139.61408243,0.24133576,8e-06,2.207638599999998,2.451608788461539,1.2317290379411763,7.866666666666669e-06,8.051538461538456e-06,8.021176470588236e-06
171,7.9e-06,1559268000,8e-06,7.9e-06,7.97e-06,1526.27212456,0.01215798,7.96e-06,0.9547646766666643,2.4110100400000003,1.2226099267647057,7.923333333333334e-06,8.043846153846147e-06,8.018235294117647e-06
172,8.03e-06,1559275200,8.04e-06,7.88e-06,7.91e-06,108094.02390028,0.86116527,7.96e-06,0.37155300333333097,2.235017651538462,1.2413022973529408,7.966666666666666e-06,8.029999999999993e-06,8.018823529411765e-06
173,7.99e-06,1559282400,8.08e-06,7.94e-06,8e-06,278851.00808842,2.24782513,8.06e-06,1.040382793333331,1.9880006853846157,1.3031192688235291,7.973333333333332e-06,8.016923076923069e-06,8.016470588235293e-06
174,7.99e-06,1559289600,8.05e-06,7.97e-06,8.02e-06,11773.08955444,0.0946097,8.03e-06,1.0678666999999975,1.67782482,1.2688992258823526,8.003333333333332e-06,8.002307692307686e-06,8.015882352941175e-06
175,8.02e-06,1559296800,8.05e-06,7.99e-06,8e-06,9185.65207415,0.07377181,8.03e-06,0.8054022133333308,1.6274480753846154,1.2596742882352938,8e-06,7.993076923076917e-06,8.01441176470588e-06
176,8.02e-06,1559304000,8.05e-06,8e-06,8.02e-06,17919.0793013,0.14402894,8.03e-06,0.10413681666666423,1.5808555738461538,1.221457168823529,8.009999999999998e-06,7.9776923076923e-06,8.013823529411764e-06
177,8.02e-06,1559311200,8.05e-06,8.01e-06,8.04e-06,642.23196021,0.00514604,8.01e-06,0.07431559666666422,1.3592212269230768,1.2167305141176468,8.019999999999998e-06,7.960769230769222e-06,8.012941176470588e-06
178,8.05e-06,1559318400,8.05e-06,8e-06,8.02e-06,86520.53362945,0.69462,8.02e-06,0.2812649933333309,1.080491309230769,1.2169779738235291,8.029999999999996e-06,7.960769230769222e-06,8.013235294117646e-06
179,8.05e-06,1559325600,8.14e-06,8.03e-06,8.05e-06,414352.67960679,3.36596385,8.12e-06,1.3552432966666643,1.1659872938461537,1.3127809802941173,8.039999999999996e-06,7.970769230769222e-06,8.014411764705882e-06
180,8e-06,1559332800,8.1e-06,8e-06,8.1e-06,20405.67404083,0.16385298,8.02e-06,1.4081456099999976,1.0989274999999998,1.316567119705882,8.033333333333328e-06,7.974615384615377e-06,8.013823529411764e-06
181,8.09e-06,1559340000,8.11e-06,8e-06,8.01e-06,6672.15728396,0.05381521,8.06e-06,1.194544013333331,0.8130071507692307,1.2844151676470585,8.04666666666666e-06,8.002307692307684e-06,8.018529411764703e-06
182,8.1e-06,1559347200,8.19e-06,8.04e-06,8.09e-06,38134.20114442,0.31001934,8.12e-06,0.17589584333333086,0.6360240007692307,1.282193552058823,8.063333333333328e-06,8.017692307692298e-06,8.02411764705882e-06
183,8.2e-06,1559354400,8.34e-06,8.1e-06,8.1e-06,433678.14439981,3.58552696,8.26e-06,1.3164538366666643,0.8932694776923076,1.3866114161764702,8.129999999999993e-06,8.035384615384605e-06,8.032941176470586e-06
184,8.1e-06,1559361600,8.28e-06,8.1e-06,8.2e-06,283453.66681346,2.3011135,8.11e-06,2.0655532666666643,1.0693429792307692,1.4442555944117643,8.133333333333327e-06,8.050769230769222e-06,8.040294117647056e-06
185,8.11e-06,1559368800,8.14e-06,8.06e-06,8.14e-06,107757.78748398,0.87289601,8.1e-06,2.253178823333331,1.0702453438461537,1.4569112064705878,8.136666666666661e-06,8.056923076923067e-06,8.047941176470583e-06
186,8.05e-06,1559376000,8.12e-06,8.05e-06,8.08e-06,392706.20898753,3.16161869,8.05e-06,2.1118760666666643,1.140537156153846,1.5241320091176465,8.086666666666662e-06,8.061538461538452e-06,8.052941176470584e-06
187,8.05e-06,1559383200,8.11e-06,8.05e-06,8.05e-06,11415.11599043,0.09190158,8.05e-06,1.3754720933333306,1.140328839230769,1.5023981455882347,8.069999999999994e-06,8.066153846153836e-06,8.05176470588235e-06
188,8.05e-06,1559390400,8.11e-06,8.05e-06,8.05e-06,431458.93839624,3.47328486,8.05e-06,2.242268376666664,1.401829843076923,1.6032916870588227,8.049999999999992e-06,8.068461538461529e-06,8.049999999999997e-06
189,8.03e-06,1559397600,8.07e-06,8e-06,8.05e-06,318095.82169734,2.55464716,8.03e-06,2.0399445333333306,1.5872620138461537,1.6742518297058817,8.043333333333326e-06,8.06923076923076e-06,8.047058823529409e-06
190,8.01e-06,1559404800,8.03e-06,8e-06,8.02e-06,94720.33942089,0.76055878,8.02e-06,2.262830266666664,1.6453706861538462,1.6928051144117637,8.029999999999994e-06,8.06846153846153e-06,8.04470588235294e-06
191,8.07e-06,1559412000,8.12e-06,8.01e-06,8.01e-06,81301.02697543,0.65503452,8.05e-06,1.323413486666664,1.6423256492307692,1.686896251764705,8.036666666666662e-06,8.069999999999992e-06,8.04705882352941e-06
192,8.05e-06,1559419200,8.15e-06,8.04e-06,8.08e-06,161121.23498277,1.30521199,8.1e-06,0.9069350966666642,1.4838062753846155,1.7094042011764696,8.043333333333328e-06,8.069999999999992e-06,8.048529411764707e-06
193,8e-06,1559426400,8.12e-06,8e-06,8.05e-06,123772.29037633,0.99577073,8.04e-06,0.9853390799999975,1.5477999484615383,1.6460719779411752,8.039999999999996e-06,8.069999999999992e-06,8.042352941176471e-06
194,8e-06,1559433600,8.06e-06,8e-06,8e-06,133126.17520431,1.06517093,8e-06,1.122051216666664,1.6255965423076923,1.5168403673529398,8.01666666666666e-06,8.063076923076914e-06,8.037647058823529e-06
195,8.04e-06,1559440800,8.05e-06,8e-06,8e-06,324473.45268842,2.59677459,8e-06,1.5525720833333307,1.8015007923076922,1.4718367979411753,8.013333333333327e-06,8.058461538461529e-06,8.033529411764706e-06
196,8.01e-06,1559448000,8.04e-06,8e-06,8e-06,6911.55527988,0.05543475,8.02e-06,1.239126756666664,1.5299552376923076,1.4520357761764695,8.01666666666666e-06,8.043846153846145e-06,8.02970588235294e-06
197,8.01e-06,1559455200,8.06e-06,8e-06,8.02e-06,6554.5815969,0.05256049,8.01e-06,0.9015899433333304,1.3569896215384616,1.4315307476470576,8.019999999999994e-06,8.036923076923069e-06,8.023529411764706e-06
198,7.98e-06,1559462400,8.05e-06,7.98e-06,8.01e-06,235639.38462472,1.88530642,8e-06,0.6644338866666638,1.4348673453846152,1.4020870379411752,7.999999999999996e-06,8.026923076923069e-06,8.015882352941177e-06
199,7.99e-06,1559469600,8.02e-06,7.95e-06,7.98e-06,78711.86888783,0.62650205,7.95e-06,0.8547896533333305,1.2398583730769228,1.2935103649999986,7.993333333333329e-06,8.022307692307684e-06,8.014117647058822e-06
200,7.96e-06,1559476800,7.99e-06,7.96e-06,7.98e-06,468278.36349796,3.72752237,7.96e-06,2.0797769466666636,1.5195215107692306,1.3368340802941163,7.976666666666661e-06,8.015384615384606e-06,8.015294117647057e-06
201,7.93e-06,1559484000,7.99e-06,7.92e-06,7.96e-06,290458.71527546,2.31191891,7.95e-06,2.221981109999997,1.4301856684615382,1.3743719805882342,7.959999999999993e-06,8.006153846153837e-06,8.01470588235294e-06
202,7.96e-06,1559491200,7.99e-06,7.92e-06,7.95e-06,182882.72494833,1.45444739,7.95e-06,2.497962889999997,1.3455549169230767,1.3062445582352928,7.949999999999993e-06,8.000769230769222e-06,8.021470588235292e-06
203,7.92e-06,1559498400,7.98e-06,7.92e-06,7.96e-06,108875.79426637,0.86461211,7.94e-06,1.543659469999997,1.353559019230769,1.25488608235294,7.936666666666661e-06,7.993846153846146e-06,8.022058823529412e-06
204,7.88e-06,1559505600,7.95e-06,7.88e-06,7.95e-06,45562.08765903,0.35973183,7.89e-06,0.8929304433333304,1.3308434276923076,1.2583683197058813,7.919999999999994e-06,7.97923076923076e-06,8.019411764705881e-06
205,7.86e-06,1559512800,7.95e-06,7.84e-06,7.88e-06,63110.10552457,0.49713164,7.87e-06,0.5738251933333305,1.2686834007692305,1.2726322508823518,7.886666666666662e-06,7.964615384615377e-06,8.018235294117647e-06
206,7.84e-06,1559520000,7.91e-06,7.83e-06,7.87e-06,21852.49708374,0.17168204,7.85e-06,0.34284850333333045,1.2052919630769228,1.25235333235294,7.859999999999996e-06,7.952307692307684e-06,8.01264705882353e-06
207,7.92e-06,1559527200,7.97e-06,7.84e-06,7.84e-06,158891.77490967,1.26282214,7.94e-06,0.6438786066666639,1.220495902307692,1.2233826561764694,7.87333333333333e-06,7.946153846153839e-06,8.01058823529412e-06
208,7.87e-06,1559534400,7.97e-06,7.87e-06,7.9e-06,5337.33451654,0.04211503,7.89e-06,0.4922064033333305,1.023983628461538,1.2218386952941163,7.876666666666662e-06,7.933076923076915e-06,8.007058823529413e-06
209,7.76e-06,1559541600,7.94e-06,7.72e-06,7.94e-06,167629.47210346,1.30482452,7.78e-06,0.8699205633333306,1.1200905338461535,1.2580461279411752,7.849999999999994e-06,7.913846153846146e-06,7.999411764705883e-06
210,7.77e-06,1559548800,7.84e-06,7.76e-06,7.77e-06,431078.58379302,3.34914402,7.76e-06,1.5653611899999973,1.373673882307692,1.3523142185294104,7.799999999999995e-06,7.895384615384608e-06,7.99205882352941e-06
211,7.77e-06,1559556000,7.85e-06,7.76e-06,7.77e-06,125952.722561,0.98025515,7.78e-06,1.8780745633333307,1.3040545538461537,1.3809938982352927,7.766666666666663e-06,7.879230769230763e-06,7.984705882352939e-06
212,7.77e-06,1559563200,7.85e-06,7.76e-06,7.77e-06,31562.18928994,0.24566583,7.78e-06,1.5250216666666638,1.2747594599999998,1.367789363823528,7.769999999999997e-06,7.862307692307685e-06,7.976470588235292e-06
213,7.77e-06,1559570400,7.83e-06,7.76e-06,7.77e-06,194190.50671378,1.51428694,7.79e-06,0.913402639999997,1.1045105807692308,1.3133282782352926,7.769999999999997e-06,7.847692307692302e-06,7.968235294117644e-06
214,7.81e-06,1559577600,7.82e-06,7.76e-06,7.77e-06,52104.39266052,0.40543346,7.78e-06,0.7217954099999969,0.9578578538461537,1.3204335864705867,7.78333333333333e-06,7.838461538461533e-06,7.962647058823529e-06
215,7.77e-06,1559584800,7.81e-06,7.76e-06,7.78e-06,36352.50396415,0.28317308,7.78e-06,0.7342978266666637,0.8677598299999999,1.3271794061764688,7.78333333333333e-06,7.823846153846147e-06,7.953235294117645e-06
216,7.72e-06,1559592000,7.82e-06,7.66e-06,7.78e-06,437353.66112835,3.37814319,7.72e-06,1.3555832433333304,1.0611083746153844,1.4174183429411749,7.766666666666663e-06,7.808461538461531e-06,7.94205882352941e-06
217,7.69e-06,1559599200,7.78e-06,7.67e-06,7.72e-06,60026.96038541,0.46248036,7.7e-06,1.3745988766666635,1.0690121076923076,1.325564031176469,7.726666666666662e-06,7.793846153846148e-06,7.927058823529412e-06
218,7.66e-06,1559606400,7.74e-06,7.58e-06,7.69e-06,182656.9507122,1.393797,7.63e-06,1.744806849999997,1.137986366153846,1.2988782517647042,7.689999999999994e-06,7.778461538461533e-06,7.914117647058823e-06
219,7.61e-06,1559613600,7.77e-06,7.61e-06,7.66e-06,26985.12786034,0.20643836,7.65e-06,0.6875719066666636,1.140659929230769,1.279276556176469,7.653333333333328e-06,7.760769230769226e-06,7.899411764705883e-06
220,7.61e-06,1559620800,7.68e-06,7.6e-06,7.61e-06,29684.15435941,0.22585152,7.6e-06,0.6086956266666635,1.0608929584615383,1.192930462941175,7.6266666666666625e-06,7.736923076923072e-06,7.886470588235296e-06
221,7.62e-06,1559628000,7.69e-06,7.6e-06,7.65e-06,131118.08565493,0.99897868,7.61e-06,0.47708951999999694,1.1344978546153845,1.2196092011764692,7.6133333333333305e-06,7.717692307692303e-06,7.873823529411766e-06
222,7.61e-06,1559635200,7.68e-06,7.6e-06,7.62e-06,56852.25007858,0.43249544,7.6e-06,0.5524418799999969,1.0673956176923076,1.1301742182352925,7.6133333333333305e-06,7.706153846153841e-06,7.860882352941179e-06
223,7.66e-06,1559642400,7.68e-06,7.61e-06,7.61e-06,42882.48800337,0.32740862,7.63e-06,0.5862942466666636,0.834954433076923,1.0646672023529395,7.629999999999996e-06,7.697692307692301e-06,7.850000000000001e-06
224,7.64e-06,1559649600,7.72e-06,7.62e-06,7.62e-06,11387.23873769,0.0877528,7.7e-06,0.28255228666666365,0.7663004061538461,1.044878791176469,7.636666666666662e-06,7.687692307692301e-06,7.839117647058825e-06
225,7.67e-06,1559656800,7.74e-06,7.65e-06,7.66e-06,13697.83371755,0.10501976,7.66e-06,0.17339372666666364,0.7554814776923077,1.0287018864705866,7.656666666666662e-06,7.679999999999994e-06,7.827352941176473e-06
226,7.71e-06,1559664000,7.76e-06,7.64e-06,7.68e-06,55268.97931446,0.42437067,7.67e-06,0.20571440999999702,0.6716417646153846,1.0027947888235276,7.673333333333332e-06,7.67538461538461e-06,7.817352941176473e-06
227,7.6e-06,1559671200,7.78e-06,7.6e-06,7.72e-06,984512.26455022,7.54049487,7.65e-06,2.6899617666666633,1.2204926423076925,1.195286675294116,7.659999999999998e-06,7.659230769230764e-06,7.80558823529412e-06
228,7.61e-06,1559678400,7.65e-06,7.6e-06,7.6e-06,277082.2592766,2.10640737,7.6e-06,3.3570909699999967,1.360741433846154,1.2259112764705866,7.639999999999996e-06,7.646923076923071e-06,7.794117647058828e-06
229,7.61e-06,1559685600,7.64e-06,7.6e-06,7.6e-06,186421.88685741,1.41860599,7.6e-06,3.68850274333333,1.2100078030769232,1.1912592588235278,7.606666666666665e-06,7.638461538461533e-06,7.7814705882353e-06
230,7.61e-06,1559692800,7.65e-06,7.6e-06,7.6e-06,85247.07765564,0.64851337,7.6e-06,1.3911755766666634,1.2243180346153848,1.2087027476470573,7.609999999999999e-06,7.632307692307687e-06,7.769705882352947e-06
231,7.61e-06,1559700000,7.64e-06,7.6e-06,7.61e-06,68791.83704512,0.52307118,7.6e-06,0.8633968466666633,1.1573391253846155,1.2225412973529397,7.609999999999999e-06,7.628461538461533e-06,7.757941176470595e-06
232,7.62e-06,1559707200,7.68e-06,7.61e-06,7.61e-06,7531.49665153,0.0573759,7.61e-06,0.40965348333332985,1.1458727823076924,1.1687786349999985,7.613333333333331e-06,7.629230769230764e-06,7.747352941176477e-06
233,7.64e-06,1559714400,7.7e-06,7.6e-06,7.68e-06,15056.38231699,0.1151003,7.64e-06,0.23184912666666316,1.1373534576923077,1.153737407058822,7.623333333333331e-06,7.631538461538456e-06,7.737058823529419e-06
234,7.64e-06,1559721600,7.71e-06,7.61e-06,7.64e-06,1243.72444118,0.00953374,7.66e-06,0.060669979999996494,1.0612423084615386,1.0443848002941163,7.63333333333333e-06,7.633076923076918e-06,7.727647058823537e-06
235,7.63e-06,1559728800,7.71e-06,7.62e-06,7.64e-06,30871.67907259,0.2364148,7.65e-06,0.12034961333332984,1.0461591823076923,0.9833405617647043,7.636666666666666e-06,7.63461538461538e-06,7.718823529411771e-06
236,7.63e-06,1559736000,7.7e-06,7.62e-06,7.64e-06,5978.82049921,0.04572662,7.64e-06,0.09722505333332986,1.0244913361538461,0.9419075979411751,7.633333333333332e-06,7.632307692307686e-06,7.709117647058831e-06
237,7.58e-06,1559743200,7.67e-06,7.56e-06,7.63e-06,96440.55729315,0.73153569,7.58e-06,0.3378923699999965,1.0740130969230768,0.9379935855882339,7.6133333333333305e-06,7.627692307692302e-06,7.69911764705883e-06
238,7.65e-06,1559750400,7.65e-06,7.58e-06,7.58e-06,1385.04749641,0.01054585,7.61e-06,0.26260271999999646,1.066745873076923,0.927723409705881,7.619999999999997e-06,7.62615384615384e-06,7.692352941176476e-06
239,7.65e-06,1559757600,7.71e-06,7.57e-06,7.61e-06,62881.08311133,0.47814814,7.6e-06,0.4067432266666631,1.0708826015384614,0.9271650714705868,7.626666666666663e-06,7.621538461538455e-06,7.686176470588241e-06
240,7.63e-06,1559764800,7.72e-06,7.63e-06,7.63e-06,20804.8244856,0.15934883,7.65e-06,0.2160142733333298,0.5031021369230769,0.9268023299999985,7.64333333333333e-06,7.623846153846147e-06,7.680000000000006e-06
